d,t,l
2021-11-14,19,104
2021-11-14,20,87
2021-11-14,21,76
2021-11-14,22,72
2021-11-14,23,78
2021-11-15,0,91
2021-11-15,1,108
2021-11-15,2,124
2021-11-15,3,136
2021-11-15,4,140
2021-11-15,5,133
2021-11-15,6,117
2021-11-15,7,95
2021-11-15,8,72
2021-11-15,9,55
2021-11-15,10,48
2021-11-15,11,52
2021-11-15,12,66
2021-11-15,13,88
2021-11-15,14,112
2021-11-15,15,133
2021-11-15,16,146
2021-11-15,17,147
2021-11-15,18,137
2021-11-15,19,116
2021-11-15,20,91
2021-11-15,21,69
2021-11-15,22,55
2021-11-15,23,53
2021-11-16,0,63
2021-11-16,1,82
2021-11-16,2,105
2021-11-16,3,128
2021-11-16,4,144
2021-11-16,5,149
2021-11-16,6,141
2021-11-16,7,122
2021-11-16,8,96
2021-11-16,9,71
2021-11-16,10,53
2021-11-16,11,47
2021-11-16,12,55
2021-11-16,13,74
2021-11-16,14,100
2021-11-16,15,126
2021-11-16,16,148
2021-11-16,17,158
2021-11-16,18,154
2021-11-16,19,135
2021-11-16,20,106
2021-11-16,21,75
2021-11-16,22,49
2021-11-16,23,34
2021-11-17,0,35
2021-11-17,1,50
2021-11-17,2,76
2021-11-17,3,106
2021-11-17,4,133
2021-11-17,5,152
2021-11-17,6,157
2021-11-17,7,147
2021-11-17,8,125
2021-11-17,9,96
2021-11-17,10,69
2021-11-17,11,52
2021-11-17,12,49
2021-11-17,13,61
2021-11-17,14,84
2021-11-17,15,114
2021-11-17,16,142
2021-11-17,17,161
2021-11-17,18,167
2021-11-17,19,156
2021-11-17,20,129
2021-11-17,21,93
2021-11-17,22,56
2021-11-17,23,28
2021-11-18,0,16
2021-11-18,1,21
2021-11-18,2,42
2021-11-18,3,73
2021-11-18,4,109
2021-11-18,5,140
2021-11-18,6,159
2021-11-18,7,163
2021-11-18,8,150
2021-11-18,9,124
2021-11-18,10,93
2021-11-18,11,67
2021-11-18,12,52
2021-11-18,13,53
2021-11-18,14,70
2021-11-18,15,97
2021-11-18,16,128
2021-11-18,17,155
2021-11-18,18,172
2021-11-18,19,171
2021-11-18,20,153
2021-11-18,21,119
2021-11-18,22,77
2021-11-18,23,38
2021-11-19,0,11
2021-11-19,1,2
2021-11-19,2,12
2021-11-19,3,38
2021-11-19,4,75
2021-11-19,5,113
2021-11-19,6,145
2021-11-19,7,164
2021-11-19,8,165
2021-11-19,9,149
2021-11-19,10,122
2021-11-19,11,91
2021-11-19,12,67
2021-11-19,13,56
2021-11-19,14,62
2021-11-19,15,82
2021-11-19,16,111
2021-11-19,17,141
2021-11-19,18,166
2021-11-19,19,177
2021-11-19,20,170
2021-11-19,21,145
2021-11-19,22,106
2021-11-19,23,62
2021-11-20,0,24
2021-11-20,1,-1
2021-11-20,2,-5
2021-11-20,3,10
2021-11-20,4,40
2021-11-20,5,78
2021-11-20,6,117
2021-11-20,7,147
2021-11-20,8,164
2021-11-20,9,162
2021-11-20,10,145
2021-11-20,11,118
2021-11-20,12,90
2021-11-20,13,70
2021-11-20,14,64
2021-11-20,15,73
2021-11-20,16,95
2021-11-20,17,124
2021-11-20,18,151
2021-11-20,19,170
2021-11-20,20,175
2021-11-20,21,163
2021-11-20,22,133
2021-11-20,23,92
2021-11-21,0,49
2021-11-21,1,14
2021-11-21,2,-6
2021-11-21,3,-6
2021-11-21,4,13
2021-11-21,5,44
2021-11-21,6,82
2021-11-21,7,119
2021-11-21,8,146
2021-11-21,9,159
2021-11-21,10,156
2021-11-21,11,139
2021-11-21,12,114
2021-11-21,13,90
2021-11-21,14,76
2021-11-21,15,75
2021-11-21,16,87
2021-11-21,17,108
2021-11-21,18,134
2021-11-21,19,156
2021-11-21,20,170
2021-11-21,21,169
2021-11-21,22,151
2021-11-21,23,119
2021-11-22,0,79
2021-11-22,1,39
2021-11-22,2,9
2021-11-22,3,-4
2021-11-22,4,0
2021-11-22,5,20
2021-11-22,6,51
2021-11-22,7,86
2021-11-22,8,119
2021-11-22,9,142
2021-11-22,10,152
2021-11-22,11,148
2021-11-22,12,132
2021-11-22,13,111
2021-11-22,14,93
2021-11-22,15,84
2021-11-22,16,86
2021-11-22,17,99
2021-11-22,18,119
2021-11-22,19,140
2021-11-22,20,157
2021-11-22,21,164
2021-11-22,22,158
2021-11-22,23,137
2021-11-23,0,106
2021-11-23,1,69
2021-11-23,2,35
2021-11-23,3,11
2021-11-23,4,3
2021-11-23,5,10
2021-11-23,6,30
2021-11-23,7,58
2021-11-23,8,89
2021-11-23,9,117
2021-11-23,10,136
2021-11-23,11,144
2021-11-23,12,139
2021-11-23,13,126
2021-11-23,14,110
2021-11-23,15,97
2021-11-23,16,92
2021-11-23,17,97
2021-11-23,18,109
2021-11-23,19,125
2021-11-23,20,141
2021-11-23,21,152
2021-11-23,22,154
2021-11-23,23,145
2021-11-24,0,124
2021-11-24,1,95
2021-11-24,2,63
2021-11-24,3,35
2021-11-24,4,17
2021-11-24,5,13
2021-11-24,6,21
2021-11-24,7,40
2021-11-24,8,65
2021-11-24,9,91
2021-11-24,10,114
2021-11-24,11,130
2021-11-24,12,136
2021-11-24,13,132
2021-11-24,14,122
2021-11-24,15,110
2021-11-24,16,101
2021-11-24,17,99
2021-11-24,18,104
2021-11-24,19,114
2021-11-24,20,127
2021-11-24,21,138
2021-11-24,22,145
2021-11-24,23,144
2021-11-25,0,133
2021-11-25,1,114
2021-11-25,2,88
2021-11-25,3,61
2021-11-25,4,39
2021-11-25,5,26
2021-11-25,6,24
2021-11-25,7,33
2021-11-25,8,50
2021-11-25,9,71
2021-11-25,10,94
2021-11-25,11,113
2021-11-25,12,126
2021-11-25,13,130
2021-11-25,14,127
2021-11-25,15,118
2021-11-25,16,109
2021-11-25,17,102
2021-11-25,18,101
2021-11-25,19,105
2021-11-25,20,114
2021-11-25,21,124
2021-11-25,22,132
2021-11-25,23,136
2021-11-26,0,134
2021-11-26,1,125
2021-11-26,2,107
2021-11-26,3,85
2021-11-26,4,63
2021-11-26,5,45
2021-11-26,6,35
2021-11-26,7,35
2021-11-26,8,43
2021-11-26,9,58
2021-11-26,10,77
2021-11-26,11,97
2021-11-26,12,114
2021-11-26,13,124
2021-11-26,14,128
2021-11-26,15,124
2021-11-26,16,116
2021-11-26,17,106
2021-11-26,18,100
2021-11-26,19,98
2021-11-26,20,101
2021-11-26,21,108
2021-11-26,22,117
2021-11-26,23,125
2021-11-27,0,129
2021-11-27,1,128
2021-11-27,2,121
2021-11-27,3,106
2021-11-27,4,87
2021-11-27,5,67
2021-11-27,6,51
2021-11-27,7,43
2021-11-27,8,43
2021-11-27,9,51
2021-11-27,10,66
2021-11-27,11,84
2021-11-27,12,103
2021-11-27,13,118
2021-11-27,14,127
2021-11-27,15,128
2021-11-27,16,122
2021-11-27,17,112
2021-11-27,18,100
2021-11-27,19,92
2021-11-27,20,88
2021-11-27,21,91
2021-11-27,22,98
2021-11-27,23,108
2021-11-28,0,118
2021-11-28,1,125
2021-11-28,2,127
2021-11-28,3,121
2021-11-28,4,108
2021-11-28,5,90
2021-11-28,6,71
2021-11-28,7,56
2021-11-28,8,48
2021-11-28,9,49
2021-11-28,10,58
2021-11-28,11,74
2021-11-28,12,93
2021-11-28,13,111
2021-11-28,14,126
2021-11-28,15,133
2021-11-28,16,131
2021-11-28,17,121
2021-11-28,18,106
2021-11-28,19,90
2021-11-28,20,78
2021-11-28,21,73
2021-11-28,22,76
2021-11-28,23,86
2021-11-29,0,99
2021-11-29,1,114
2021-11-29,2,125
2021-11-29,3,130
2021-11-29,4,126
2021-11-29,5,113
2021-11-29,6,95
2021-11-29,7,75
2021-11-29,8,59
2021-11-29,9,51
2021-11-29,10,53
2021-11-29,11,64
2021-11-29,12,82
2021-11-29,13,103
2021-11-29,14,123
2021-11-29,15,136
2021-11-29,16,140
2021-11-29,17,134
2021-11-29,18,118
2021-11-29,19,96
2021-11-29,20,75
2021-11-29,21,60
2021-11-29,22,55
2021-11-29,23,60
2021-11-30,0,74
2021-11-30,1,93
2021-11-30,2,112
2021-11-30,3,128
2021-11-30,4,136
2021-11-30,5,133
2021-11-30,6,119
2021-11-30,7,99
2021-11-30,8,77
2021-11-30,9,60
2021-11-30,10,52
2021-11-30,11,56
2021-11-30,12,71
2021-11-30,13,92
2021-11-30,14,116
2021-11-30,15,136
2021-11-30,16,148
2021-11-30,17,148
2021-11-30,18,135
2021-11-30,19,112
2021-11-30,20,83
2021-11-30,21,57
2021-11-30,22,40
2021-11-30,23,36
2021-12-01,0,45
2021-12-01,1,64
2021-12-01,2,89
2021-12-01,3,114
2021-12-01,4,134
2021-12-01,5,144
2021-12-01,6,140
2021-12-01,7,124
2021-12-01,8,101
2021-12-01,9,77
2021-12-01,10,59
2021-12-01,11,53
2021-12-01,12,61
2021-12-01,13,79
2021-12-01,14,104
2021-12-01,15,130
2021-12-01,16,150
2021-12-01,17,160
2021-12-01,18,154
2021-12-01,19,134
2021-12-01,20,103
2021-12-01,21,68
2021-12-01,22,38
2021-12-01,23,20
2021-12-02,0,18
2021-12-02,1,32
2021-12-02,2,57
2021-12-02,3,88
2021-12-02,4,119
2021-12-02,5,141
2021-12-02,6,151
2021-12-02,7,146
2021-12-02,8,127
2021-12-02,9,101
2021-12-02,10,76
2021-12-02,11,59
2021-12-02,12,56
2021-12-02,13,66
2021-12-02,14,89
2021-12-02,15,117
2021-12-02,16,144
2021-12-02,17,163
2021-12-02,18,168
2021-12-02,19,156
2021-12-02,20,129
2021-12-02,21,91
2021-12-02,22,51
2021-12-02,23,20
2021-12-03,0,3
2021-12-03,1,5
2021-12-03,2,24
2021-12-03,3,54
2021-12-03,4,90
2021-12-03,5,124
2021-12-03,6,148
2021-12-03,7,156
2021-12-03,8,149
2021-12-03,9,128
2021-12-03,10,100
2021-12-03,11,75
2021-12-03,12,60
2021-12-03,13,60
2021-12-03,14,75
2021-12-03,15,100
2021-12-03,16,129
2021-12-03,17,155
2021-12-03,18,171
2021-12-03,19,171
2021-12-03,20,153
2021-12-03,21,120
2021-12-03,22,77
2021-12-03,23,36
2021-12-04,0,5
2021-12-04,1,-9
2021-12-04,2,-3
2021-12-04,3,21
2021-12-04,4,55
2021-12-04,5,94
2021-12-04,6,128
2021-12-04,7,151
2021-12-04,8,158
2021-12-04,9,149
2021-12-04,10,126
2021-12-04,11,98
2021-12-04,12,75
2021-12-04,13,64
2021-12-04,14,67
2021-12-04,15,84
2021-12-04,16,111
2021-12-04,17,140
2021-12-04,18,163
2021-12-04,19,175
2021-12-04,20,170
2021-12-04,21,146
2021-12-04,22,108
2021-12-04,23,64
2021-12-05,0,23
2021-12-05,1,-5
2021-12-05,2,-14
2021-12-05,3,-4
2021-12-05,4,22
2021-12-05,5,59
2021-12-05,6,98
2021-12-05,7,131
2021-12-05,8,152
2021-12-05,9,157
2021-12-05,10,145
2021-12-05,11,122
2021-12-05,12,97
2021-12-05,13,77
2021-12-05,14,70
2021-12-05,15,76
2021-12-05,16,95
2021-12-05,17,121
2021-12-05,18,147
2021-12-05,19,166
2021-12-05,20,173
2021-12-05,21,163
2021-12-05,22,135
2021-12-05,23,96
2021-12-06,0,52
2021-12-06,1,15
2021-12-06,2,-9
2021-12-06,3,-13
2021-12-06,4,0
2021-12-06,5,28
2021-12-06,6,65
2021-12-06,7,102
2021-12-06,8,132
2021-12-06,9,150
2021-12-06,10,152
2021-12-06,11,139
2021-12-06,12,118
2021-12-06,13,96
2021-12-06,14,81
2021-12-06,15,77
2021-12-06,16,86
2021-12-06,17,105
2021-12-06,18,128
2021-12-06,19,150
2021-12-06,20,165
2021-12-06,21,166
2021-12-06,22,152
2021-12-06,23,123
2021-12-07,0,84
2021-12-07,1,44
2021-12-07,2,12
2021-12-07,3,-6
2021-12-07,4,-7
2021-12-07,5,9
2021-12-07,6,37
2021-12-07,7,71
2021-12-07,8,104
2021-12-07,9,130
2021-12-07,10,144
2021-12-07,11,145
2021-12-07,12,133
2021-12-07,13,114
2021-12-07,14,97
2021-12-07,15,86
2021-12-07,16,85
2021-12-07,17,95
2021-12-07,18,112
2021-12-07,19,132
2021-12-07,20,149
2021-12-07,21,159
2021-12-07,22,156
2021-12-07,23,139
2021-12-08,0,110
2021-12-08,1,75
2021-12-08,2,40
2021-12-08,3,14
2021-12-08,4,2
2021-12-08,5,4
2021-12-08,6,21
2021-12-08,7,47
2021-12-08,8,77
2021-12-08,9,106
2021-12-08,10,127
2021-12-08,11,138
2021-12-08,12,137
2021-12-08,13,126
2021-12-08,14,111
2021-12-08,15,97
2021-12-08,16,90
2021-12-08,17,92
2021-12-08,18,101
2021-12-08,19,116
2021-12-08,20,132
2021-12-08,21,145
2021-12-08,22,150
2021-12-08,23,144
2021-12-09,0,127
2021-12-09,1,100
2021-12-09,2,69
2021-12-09,3,40
2021-12-09,4,20
2021-12-09,5,12
2021-12-09,6,17
2021-12-09,7,34
2021-12-09,8,57
2021-12-09,9,83
2021-12-09,10,107
2021-12-09,11,124
2021-12-09,12,132
2021-12-09,13,130
2021-12-09,14,121
2021-12-09,15,108
2021-12-09,16,97
2021-12-09,17,92
2021-12-09,18,95
2021-12-09,19,104
2021-12-09,20,116
2021-12-09,21,128
2021-12-09,22,137
2021-12-09,23,140
2021-12-10,0,133
2021-12-10,1,117
2021-12-10,2,93
2021-12-10,3,67
2021-12-10,4,44
2021-12-10,5,29
2021-12-10,6,24
2021-12-10,7,31
2021-12-10,8,46
2021-12-10,9,67
2021-12-10,10,89
2021-12-10,11,109
2021-12-10,12,123
2021-12-10,13,128
2021-12-10,14,125
2021-12-10,15,116
2021-12-10,16,104
2021-12-10,17,95
2021-12-10,18,91
2021-12-10,19,93
2021-12-10,20,101
2021-12-10,21,111
2021-12-10,22,122
2021-12-10,23,129
2021-12-11,0,131
2021-12-11,1,124
2021-12-11,2,110
2021-12-11,3,90
2021-12-11,4,68
2021-12-11,5,49
2021-12-11,6,38
2021-12-11,7,36
2021-12-11,8,43
2021-12-11,9,58
2021-12-11,10,76
2021-12-11,11,96
2021-12-11,12,113
2021-12-11,13,124
2021-12-11,14,126
2021-12-11,15,121
2021-12-11,16,111
2021-12-11,17,99
2021-12-11,18,89
2021-12-11,19,85
2021-12-11,20,86
2021-12-11,21,94
2021-12-11,22,104
2021-12-11,23,114
2021-12-12,0,122
2021-12-12,1,125
2021-12-12,2,120
2021-12-12,3,108
2021-12-12,4,91
2021-12-12,5,72
2021-12-12,6,56
2021-12-12,7,46
2021-12-12,8,46
2021-12-12,9,54
2021-12-12,10,68
2021-12-12,11,86
2021-12-12,12,104
2021-12-12,13,119
2021-12-12,14,127
2021-12-12,15,127
2021-12-12,16,119
2021-12-12,17,106
2021-12-12,18,91
2021-12-12,19,79
2021-12-12,20,73
2021-12-12,21,75
2021-12-12,22,83
2021-12-12,23,94
2021-12-13,0,107
2021-12-13,1,117
2021-12-13,2,122
2021-12-13,3,120
2021-12-13,4,110
2021-12-13,5,94
2021-12-13,6,76
2021-12-13,7,61
2021-12-13,8,53
2021-12-13,9,53
2021-12-13,10,62
2021-12-13,11,78
2021-12-13,12,97
2021-12-13,13,115
2021-12-13,14,128
2021-12-13,15,134
2021-12-13,16,130
2021-12-13,17,117
2021-12-13,18,99
2021-12-13,19,80
2021-12-13,20,65
2021-12-13,21,58
2021-12-13,22,60
2021-12-13,23,70
2021-12-14,0,85
2021-12-14,1,102
2021-12-14,2,116
2021-12-14,3,124
2021-12-14,4,124
2021-12-14,5,115
2021-12-14,6,98
2021-12-14,7,80
2021-12-14,8,64
2021-12-14,9,57
2021-12-14,10,58
2021-12-14,11,70
2021-12-14,12,87
2021-12-14,13,108
2021-12-14,14,126
2021-12-14,15,139
2021-12-14,16,142
2021-12-14,17,133
2021-12-14,18,114
2021-12-14,19,90
2021-12-14,20,65
2021-12-14,21,48
2021-12-14,22,40
2021-12-14,23,44
2021-12-15,0,57
2021-12-15,1,77
2021-12-15,2,99
2021-12-15,3,118
2021-12-15,4,129
2021-12-15,5,130
2021-12-15,6,120
2021-12-15,7,103
2021-12-15,8,82
2021-12-15,9,66
2021-12-15,10,59
2021-12-15,11,63
2021-12-15,12,76
2021-12-15,13,97
2021-12-15,14,120
2021-12-15,15,139
2021-12-15,16,150
2021-12-15,17,149
2021-12-15,18,135
2021-12-15,19,109
2021-12-15,20,78
2021-12-15,21,49
2021-12-15,22,29
2021-12-15,23,21
2021-12-16,0,28
2021-12-16,1,47
2021-12-16,2,72
2021-12-16,3,100
2021-12-16,4,123
2021-12-16,5,136
2021-12-16,6,137
2021-12-16,7,126
2021-12-16,8,106
2021-12-16,9,84
2021-12-16,10,67
2021-12-16,11,60
2021-12-16,12,66
2021-12-16,13,83
2021-12-16,14,107
2021-12-16,15,132
2021-12-16,16,152
2021-12-16,17,161
2021-12-16,18,155
2021-12-16,19,134
2021-12-16,20,102
2021-12-16,21,65
2021-12-16,22,32
2021-12-16,23,11
2021-12-17,0,5
2021-12-17,1,16
2021-12-17,2,40
2021-12-17,3,71
2021-12-17,4,103
2021-12-17,5,129
2021-12-17,6,144
2021-12-17,7,143
2021-12-17,8,130
2021-12-17,9,107
2021-12-17,10,83
2021-12-17,11,67
2021-12-17,12,62
2021-12-17,13,71
2021-12-17,14,91
2021-12-17,15,117
2021-12-17,16,143
2021-12-17,17,162
2021-12-17,18,168
2021-12-17,19,157
2021-12-17,20,131
2021-12-17,21,92
2021-12-17,22,51
2021-12-17,23,16
2021-12-18,0,-5
2021-12-18,1,-7
2021-12-18,2,8
2021-12-18,3,37
2021-12-18,4,72
2021-12-18,5,108
2021-12-18,6,135
2021-12-18,7,149
2021-12-18,8,147
2021-12-18,9,131
2021-12-18,10,106
2021-12-18,11,83
2021-12-18,12,67
2021-12-18,13,65
2021-12-18,14,77
2021-12-18,15,99
2021-12-18,16,127
2021-12-18,17,153
2021-12-18,18,169
2021-12-18,19,171
2021-12-18,20,156
2021-12-18,21,124
2021-12-18,22,81
2021-12-18,23,38
2021-12-19,0,3
2021-12-19,1,-15
2021-12-19,2,-14
2021-12-19,3,6
2021-12-19,4,38
2021-12-19,5,76
2021-12-19,6,113
2021-12-19,7,140
2021-12-19,8,152
2021-12-19,9,148
2021-12-19,10,129
2021-12-19,11,105
2021-12-19,12,82
2021-12-19,13,69
2021-12-19,14,69
2021-12-19,15,84
2021-12-19,16,107
2021-12-19,17,135
2021-12-19,18,159
2021-12-19,19,172
2021-12-19,20,170
2021-12-19,21,150
2021-12-19,22,114
2021-12-19,23,70
2021-12-20,0,27
2021-12-20,1,-5
2021-12-20,2,-19
2021-12-20,3,-14
2021-12-20,4,9
2021-12-20,5,43
2021-12-20,6,82
2021-12-20,7,117
2021-12-20,8,142
2021-12-20,9,151
2021-12-20,10,145
2021-12-20,11,126
2021-12-20,12,102
2021-12-20,13,82
2021-12-20,14,72
2021-12-20,15,75
2021-12-20,16,91
2021-12-20,17,115
2021-12-20,18,140
2021-12-20,19,161
2021-12-20,20,170
2021-12-20,21,164
2021-12-20,22,140
2021-12-20,23,103
2021-12-21,0,60
2021-12-21,1,20
2021-12-21,2,-7
2021-12-21,3,-17
2021-12-21,4,-8
2021-12-21,5,16
2021-12-21,6,50
2021-12-21,7,87
2021-12-21,8,120
2021-12-21,9,141
2021-12-21,10,148
2021-12-21,11,140
2021-12-21,12,121
2021-12-21,13,99
2021-12-21,14,82
2021-12-21,15,76
2021-12-21,16,82
2021-12-21,17,98
2021-12-21,18,120
2021-12-21,19,142
2021-12-21,20,159
2021-12-21,21,164
2021-12-21,22,154
2021-12-21,23,128
2021-12-22,0,92
2021-12-22,1,52
2021-12-22,2,18
2021-12-22,3,-4
2021-12-22,4,-9
2021-12-22,5,3
2021-12-22,6,27
2021-12-22,7,60
2021-12-22,8,93
2021-12-22,9,121
2021-12-22,10,138
2021-12-22,11,142
2021-12-22,12,133
2021-12-22,13,115
2021-12-22,14,97
2021-12-22,15,83
2021-12-22,16,80
2021-12-22,17,87
2021-12-22,18,103
2021-12-22,19,122
2021-12-22,20,141
2021-12-22,21,153
2021-12-22,22,154
2021-12-22,23,141
2021-12-23,0,116
2021-12-23,1,83
2021-12-23,2,48
2021-12-23,3,20
2021-12-23,4,4
2021-12-23,5,4
2021-12-23,6,17
2021-12-23,7,40
2021-12-23,8,69
2021-12-23,9,98
2021-12-23,10,121
2021-12-23,11,134
2021-12-23,12,135
2021-12-23,13,125
2021-12-23,14,109
2021-12-23,15,94
2021-12-23,16,84
2021-12-23,17,83
2021-12-23,18,91
2021-12-23,19,105
2021-12-23,20,122
2021-12-23,21,136
2021-12-23,22,144
2021-12-23,23,143
2021-12-24,0,129
2021-12-24,1,106
2021-12-24,2,76
2021-12-24,3,48
2021-12-24,4,26
2021-12-24,5,16
2021-12-24,6,18
2021-12-24,7,32
2021-12-24,8,54
2021-12-24,9,79
2021-12-24,10,103
2021-12-24,11,121
2021-12-24,12,130
2021-12-24,13,128
2021-12-24,14,118
2021-12-24,15,103
2021-12-24,16,90
2021-12-24,17,83
2021-12-24,18,83
2021-12-24,19,91
2021-12-24,20,103
2021-12-24,21,117
2021-12-24,22,129
2021-12-24,23,135
2021-12-25,0,132
2021-12-25,1,119
2021-12-25,2,98
2021-12-25,3,73
2021-12-25,4,50
2021-12-25,5,34
2021-12-25,6,28
2021-12-25,7,33
2021-12-25,8,47
2021-12-25,9,67
2021-12-25,10,89
2021-12-25,11,108
2021-12-25,12,122
2021-12-25,13,127
2021-12-25,14,122
2021-12-25,15,111
2021-12-25,16,97
2021-12-25,17,85
2021-12-25,18,79
2021-12-25,19,80
2021-12-25,20,87
2021-12-25,21,98
2021-12-25,22,111
2021-12-25,23,121
2021-12-26,0,126
2021-12-26,1,123
2021-12-26,2,112
2021-12-26,3,94
2021-12-26,4,74
2021-12-26,5,55
2021-12-26,6,44
2021-12-26,7,41
2021-12-26,8,48
2021-12-26,9,61
2021-12-26,10,80
2021-12-26,11,99
2021-12-26,12,114
2021-12-26,13,124
2021-12-26,14,125
2021-12-26,15,118
2021-12-26,16,105
2021-12-26,17,90
2021-12-26,18,78
2021-12-26,19,71
2021-12-26,20,72
2021-12-26,21,79
2021-12-26,22,90
2021-12-26,23,103
2021-12-27,0,114
2021-12-27,1,119
2021-12-27,2,118
2021-12-27,3,109
2021-12-27,4,94
2021-12-27,5,77
2021-12-27,6,61
2021-12-27,7,52
2021-12-27,8,52
2021-12-27,9,59
2021-12-27,10,74
2021-12-27,11,91
2021-12-27,12,108
2021-12-27,13,122
2021-12-27,14,128
2021-12-27,15,126
2021-12-27,16,116
2021-12-27,17,99
2021-12-27,18,82
2021-12-27,19,67
2021-12-27,20,60
2021-12-27,21,60
2021-12-27,22,68
2021-12-27,23,81
2021-12-28,0,95
2021-12-28,1,108
2021-12-28,2,116
2021-12-28,3,117
2021-12-28,4,110
2021-12-28,5,97
2021-12-28,6,81
2021-12-28,7,67
2021-12-28,8,59
2021-12-28,9,60
2021-12-28,10,69
2021-12-28,11,84
2021-12-28,12,102
2021-12-28,13,119
2021-12-28,14,131
2021-12-28,15,135
2021-12-28,16,129
2021-12-28,17,114
2021-12-28,18,93
2021-12-28,19,71
2021-12-28,20,54
2021-12-28,21,45
2021-12-28,22,45
2021-12-28,23,55
2021-12-29,0,71
2021-12-29,1,89
2021-12-29,2,106
2021-12-29,3,117
2021-12-29,4,121
2021-12-29,5,115
2021-12-29,6,102
2021-12-29,7,85
2021-12-29,8,71
2021-12-29,9,64
2021-12-29,10,65
2021-12-29,11,76
2021-12-29,12,93
2021-12-29,13,112
2021-12-29,14,130
2021-12-29,15,141
2021-12-29,16,143
2021-12-29,17,133
2021-12-29,18,112
2021-12-29,19,86
2021-12-29,20,59
2021-12-29,21,38
2021-12-29,22,28
2021-12-29,23,29
2021-12-30,0,42
2021-12-30,1,62
2021-12-30,2,86
2021-12-30,3,107
2021-12-30,4,122
2021-12-30,5,127
2021-12-30,6,121
2021-12-30,7,107
2021-12-30,8,89
2021-12-30,9,74
2021-12-30,10,66
2021-12-30,11,69
2021-12-30,12,81
2021-12-30,13,101
2021-12-30,14,122
2021-12-30,15,141
2021-12-30,16,151
2021-12-30,17,150
2021-12-30,18,136
2021-12-30,19,110
2021-12-30,20,77
2021-12-30,21,45
2021-12-30,22,21
2021-12-30,23,11
2021-12-31,0,15
2021-12-31,1,31
2021-12-31,2,57
2021-12-31,3,85
2021-12-31,4,111
2021-12-31,5,128
2021-12-31,6,134
2021-12-31,7,127
2021-12-31,8,111
2021-12-31,9,91
2021-12-31,10,74
2021-12-31,11,67
2021-12-31,12,71
2021-12-31,13,86
2021-12-31,14,108
2021-12-31,15,132
2021-12-31,16,151
2021-12-31,17,161
2021-12-31,18,157
2021-12-31,19,137
2021-12-31,20,105
2021-12-31,21,67
2021-12-31,22,31
2021-12-31,23,5
