d,t,l
2022-11-14,18,117
2022-11-14,19,130
2022-11-14,20,142
2022-11-14,21,149
2022-11-14,22,150
2022-11-14,23,143
2022-11-15,0,129
2022-11-15,1,109
2022-11-15,2,87
2022-11-15,3,66
2022-11-15,4,51
2022-11-15,5,45
2022-11-15,6,48
2022-11-15,7,59
2022-11-15,8,75
2022-11-15,9,93
2022-11-15,10,109
2022-11-15,11,121
2022-11-15,12,127
2022-11-15,13,127
2022-11-15,14,124
2022-11-15,15,118
2022-11-15,16,113
2022-11-15,17,111
2022-11-15,18,114
2022-11-15,19,120
2022-11-15,20,128
2022-11-15,21,135
2022-11-15,22,139
2022-11-15,23,138
2022-11-16,0,132
2022-11-16,1,120
2022-11-16,2,104
2022-11-16,3,86
2022-11-16,4,70
2022-11-16,5,58
2022-11-16,6,53
2022-11-16,7,56
2022-11-16,8,65
2022-11-16,9,78
2022-11-16,10,93
2022-11-16,11,108
2022-11-16,12,120
2022-11-16,13,127
2022-11-16,14,130
2022-11-16,15,128
2022-11-16,16,123
2022-11-16,17,117
2022-11-16,18,113
2022-11-16,19,112
2022-11-16,20,115
2022-11-16,21,119
2022-11-16,22,124
2022-11-16,23,127
2022-11-17,0,128
2022-11-17,1,125
2022-11-17,2,117
2022-11-17,3,105
2022-11-17,4,91
2022-11-17,5,76
2022-11-17,6,65
2022-11-17,7,59
2022-11-17,8,59
2022-11-17,9,66
2022-11-17,10,79
2022-11-17,11,94
2022-11-17,12,109
2022-11-17,13,123
2022-11-17,14,133
2022-11-17,15,136
2022-11-17,16,133
2022-11-17,17,126
2022-11-17,18,117
2022-11-17,19,109
2022-11-17,20,104
2022-11-17,21,103
2022-11-17,22,106
2022-11-17,23,111
2022-11-18,0,118
2022-11-18,1,123
2022-11-18,2,125
2022-11-18,3,121
2022-11-18,4,112
2022-11-18,5,98
2022-11-18,6,83
2022-11-18,7,69
2022-11-18,8,61
2022-11-18,9,60
2022-11-18,10,66
2022-11-18,11,79
2022-11-18,12,96
2022-11-18,13,115
2022-11-18,14,131
2022-11-18,15,141
2022-11-18,16,144
2022-11-18,17,138
2022-11-18,18,126
2022-11-18,19,111
2022-11-18,20,97
2022-11-18,21,89
2022-11-18,22,86
2022-11-18,23,91
2022-11-19,0,100
2022-11-19,1,113
2022-11-19,2,124
2022-11-19,3,131
2022-11-19,4,130
2022-11-19,5,121
2022-11-19,6,105
2022-11-19,7,87
2022-11-19,8,70
2022-11-19,9,60
2022-11-19,10,58
2022-11-19,11,66
2022-11-19,12,82
2022-11-19,13,103
2022-11-19,14,125
2022-11-19,15,143
2022-11-19,16,152
2022-11-19,17,150
2022-11-19,18,138
2022-11-19,19,118
2022-11-19,20,97
2022-11-19,21,79
2022-11-19,22,69
2022-11-19,23,68
2022-11-20,0,78
2022-11-20,1,94
2022-11-20,2,114
2022-11-20,3,131
2022-11-20,4,141
2022-11-20,5,141
2022-11-20,6,129
2022-11-20,7,110
2022-11-20,8,88
2022-11-20,9,69
2022-11-20,10,57
2022-11-20,11,57
2022-11-20,12,69
2022-11-20,13,90
2022-11-20,14,115
2022-11-20,15,140
2022-11-20,16,157
2022-11-20,17,161
2022-11-20,18,152
2022-11-20,19,131
2022-11-20,20,104
2022-11-20,21,77
2022-11-20,22,57
2022-11-20,23,47
2022-11-21,0,52
2022-11-21,1,68
2022-11-21,2,93
2022-11-21,3,120
2022-11-21,4,142
2022-11-21,5,153
2022-11-21,6,150
2022-11-21,7,135
2022-11-21,8,111
2022-11-21,9,86
2022-11-21,10,65
2022-11-21,11,55
2022-11-21,12,59
2022-11-21,13,76
2022-11-21,14,103
2022-11-21,15,132
2022-11-21,16,156
2022-11-21,17,169
2022-11-21,18,167
2022-11-21,19,149
2022-11-21,20,119
2022-11-21,21,84
2022-11-21,22,53
2022-11-21,23,33
2022-11-22,0,28
2022-11-22,1,40
2022-11-22,2,65
2022-11-22,3,97
2022-11-22,4,129
2022-11-22,5,153
2022-11-22,6,163
2022-11-22,7,156
2022-11-22,8,136
2022-11-22,9,109
2022-11-22,10,81
2022-11-22,11,62
2022-11-22,12,56
2022-11-22,13,66
2022-11-22,14,89
2022-11-22,15,120
2022-11-22,16,150
2022-11-22,17,172
2022-11-22,18,179
2022-11-22,19,167
2022-11-22,20,139
2022-11-22,21,101
2022-11-22,22,62
2022-11-22,23,29
2022-11-23,0,12
2022-11-23,1,14
2022-11-23,2,33
2022-11-23,3,66
2022-11-23,4,105
2022-11-23,5,140
2022-11-23,6,163
2022-11-23,7,169
2022-11-23,8,158
2022-11-23,9,133
2022-11-23,10,103
2022-11-23,11,77
2022-11-23,12,61
2022-11-23,13,61
2022-11-23,14,77
2022-11-23,15,105
2022-11-23,16,139
2022-11-23,17,168
2022-11-23,18,185
2022-11-23,19,183
2022-11-23,20,162
2022-11-23,21,125
2022-11-23,22,81
2022-11-23,23,39
2022-11-24,0,9
2022-11-24,1,-3
2022-11-24,2,6
2022-11-24,3,33
2022-11-24,4,72
2022-11-24,5,114
2022-11-24,6,149
2022-11-24,7,168
2022-11-24,8,170
2022-11-24,9,154
2022-11-24,10,127
2022-11-24,11,97
2022-11-24,12,74
2022-11-24,13,63
2022-11-24,14,70
2022-11-24,15,92
2022-11-24,16,123
2022-11-24,17,157
2022-11-24,18,182
2022-11-24,19,191
2022-11-24,20,181
2022-11-24,21,151
2022-11-24,22,109
2022-11-24,23,61
2022-11-25,0,20
2022-11-25,1,-6
2022-11-25,2,-11
2022-11-25,3,5
2022-11-25,4,38
2022-11-25,5,80
2022-11-25,6,122
2022-11-25,7,154
2022-11-25,8,169
2022-11-25,9,166
2022-11-25,10,147
2022-11-25,11,120
2022-11-25,12,92
2022-11-25,13,73
2022-11-25,14,69
2022-11-25,15,81
2022-11-25,16,107
2022-11-25,17,140
2022-11-25,18,171
2022-11-25,19,190
2022-11-25,20,192
2022-11-25,21,174
2022-11-25,22,138
2022-11-25,23,92
2022-11-26,0,46
2022-11-26,1,8
2022-11-26,2,-12
2022-11-26,3,-12
2022-11-26,4,9
2022-11-26,5,45
2022-11-26,6,88
2022-11-26,7,127
2022-11-26,8,154
2022-11-26,9,165
2022-11-26,10,158
2022-11-26,11,138
2022-11-26,12,113
2022-11-26,13,89
2022-11-26,14,76
2022-11-26,15,77
2022-11-26,16,94
2022-11-26,17,121
2022-11-26,18,152
2022-11-26,19,178
2022-11-26,20,191
2022-11-26,21,186
2022-11-26,22,163
2022-11-26,23,125
2022-11-27,0,80
2022-11-27,1,36
2022-11-27,2,4
2022-11-27,3,-11
2022-11-27,4,-6
2022-11-27,5,18
2022-11-27,6,54
2022-11-27,7,94
2022-11-27,8,128
2022-11-27,9,151
2022-11-27,10,158
2022-11-27,11,149
2022-11-27,12,131
2022-11-27,13,108
2022-11-27,14,89
2022-11-27,15,81
2022-11-27,16,86
2022-11-27,17,104
2022-11-27,18,130
2022-11-27,19,157
2022-11-27,20,178
2022-11-27,21,185
2022-11-27,22,176
2022-11-27,23,151
2022-11-28,0,114
2022-11-28,1,72
2022-11-28,2,34
2022-11-28,3,7
2022-11-28,4,-3
2022-11-28,5,5
2022-11-28,6,29
2022-11-28,7,62
2022-11-28,8,97
2022-11-28,9,127
2022-11-28,10,145
2022-11-28,11,150
2022-11-28,12,142
2022-11-28,13,125
2022-11-28,14,106
2022-11-28,15,91
2022-11-28,16,86
2022-11-28,17,92
2022-11-28,18,109
2022-11-28,19,132
2022-11-28,20,154
2022-11-28,21,170
2022-11-28,22,175
2022-11-28,23,165
2022-11-29,0,141
2022-11-29,1,108
2022-11-29,2,71
2022-11-29,3,39
2022-11-29,4,17
2022-11-29,5,9
2022-11-29,6,18
2022-11-29,7,39
2022-11-29,8,68
2022-11-29,9,99
2022-11-29,10,124
2022-11-29,11,140
2022-11-29,12,144
2022-11-29,13,137
2022-11-29,14,123
2022-11-29,15,107
2022-11-29,16,94
2022-11-29,17,89
2022-11-29,18,94
2022-11-29,19,107
2022-11-29,20,126
2022-11-29,21,145
2022-11-29,22,158
2022-11-29,23,162
2022-11-30,0,154
2022-11-30,1,134
2022-11-30,2,107
2022-11-30,3,76
2022-11-30,4,49
2022-11-30,5,30
2022-11-30,6,23
2022-11-30,7,30
2022-11-30,8,48
2022-11-30,9,73
2022-11-30,10,99
2022-11-30,11,122
2022-11-30,12,137
2022-11-30,13,142
2022-11-30,14,137
2022-11-30,15,124
2022-11-30,16,109
2022-11-30,17,95
2022-11-30,18,88
2022-11-30,19,90
2022-11-30,20,99
2022-11-30,21,114
2022-11-30,22,130
2022-11-30,23,143
2022-12-01,0,149
2022-12-01,1,146
2022-12-01,2,132
2022-12-01,3,111
2022-12-01,4,85
2022-12-01,5,61
2022-12-01,6,43
2022-12-01,7,36
2022-12-01,8,40
2022-12-01,9,55
2022-12-01,10,77
2022-12-01,11,101
2022-12-01,12,123
2022-12-01,13,138
2022-12-01,14,144
2022-12-01,15,139
2022-12-01,16,127
2022-12-01,17,110
2022-12-01,18,94
2022-12-01,19,83
2022-12-01,20,80
2022-12-01,21,85
2022-12-01,22,98
2022-12-01,23,113
2022-12-02,0,129
2022-12-02,1,139
2022-12-02,2,141
2022-12-02,3,134
2022-12-02,4,117
2022-12-02,5,95
2022-12-02,6,73
2022-12-02,7,55
2022-12-02,8,46
2022-12-02,9,48
2022-12-02,10,61
2022-12-02,11,81
2022-12-02,12,105
2022-12-02,13,127
2022-12-02,14,143
2022-12-02,15,149
2022-12-02,16,144
2022-12-02,17,129
2022-12-02,18,108
2022-12-02,19,88
2022-12-02,20,72
2022-12-02,21,65
2022-12-02,22,68
2022-12-02,23,80
2022-12-03,0,98
2022-12-03,1,118
2022-12-03,2,133
2022-12-03,3,141
2022-12-03,4,138
2022-12-03,5,125
2022-12-03,6,105
2022-12-03,7,82
2022-12-03,8,64
2022-12-03,9,54
2022-12-03,10,55
2022-12-03,11,67
2022-12-03,12,87
2022-12-03,13,112
2022-12-03,14,136
2022-12-03,15,152
2022-12-03,16,156
2022-12-03,17,147
2022-12-03,18,128
2022-12-03,19,102
2022-12-03,20,77
2022-12-03,21,57
2022-12-03,22,48
2022-12-03,23,51
2022-12-04,0,65
2022-12-04,1,87
2022-12-04,2,111
2022-12-04,3,132
2022-12-04,4,144
2022-12-04,5,143
2022-12-04,6,131
2022-12-04,7,111
2022-12-04,8,88
2022-12-04,9,69
2022-12-04,10,59
2022-12-04,11,61
2022-12-04,12,74
2022-12-04,13,97
2022-12-04,14,123
2022-12-04,15,147
2022-12-04,16,161
2022-12-04,17,162
2022-12-04,18,148
2022-12-04,19,123
2022-12-04,20,92
2022-12-04,21,62
2022-12-04,22,40
2022-12-04,23,31
2022-12-05,0,36
2022-12-05,1,54
2022-12-05,2,81
2022-12-05,3,110
2022-12-05,4,135
2022-12-05,5,148
2022-12-05,6,147
2022-12-05,7,134
2022-12-05,8,113
2022-12-05,9,89
2022-12-05,10,71
2022-12-05,11,63
2022-12-05,12,67
2022-12-05,13,84
2022-12-05,14,109
2022-12-05,15,137
2022-12-05,16,159
2022-12-05,17,170
2022-12-05,18,165
2022-12-05,19,145
2022-12-05,20,114
2022-12-05,21,78
2022-12-05,22,46
2022-12-05,23,24
2022-12-06,0,18
2022-12-06,1,27
2022-12-06,2,51
2022-12-06,3,82
2022-12-06,4,114
2022-12-06,5,139
2022-12-06,6,151
2022-12-06,7,148
2022-12-06,8,133
2022-12-06,9,110
2022-12-06,10,88
2022-12-06,11,71
2022-12-06,12,67
2022-12-06,13,76
2022-12-06,14,96
2022-12-06,15,124
2022-12-06,16,151
2022-12-06,17,170
2022-12-06,18,175
2022-12-06,19,163
2022-12-06,20,136
2022-12-06,21,99
2022-12-06,22,61
2022-12-06,23,30
2022-12-07,0,11
2022-12-07,1,10
2022-12-07,2,25
2022-12-07,3,54
2022-12-07,4,88
2022-12-07,5,120
2022-12-07,6,143
2022-12-07,7,152
2022-12-07,8,146
2022-12-07,9,128
2022-12-07,10,105
2022-12-07,11,85
2022-12-07,12,72
2022-12-07,13,73
2022-12-07,14,87
2022-12-07,15,111
2022-12-07,16,139
2022-12-07,17,163
2022-12-07,18,177
2022-12-07,19,174
2022-12-07,20,155
2022-12-07,21,122
2022-12-07,22,82
2022-12-07,23,44
2022-12-08,0,16
2022-12-08,1,3
2022-12-08,2,9
2022-12-08,3,30
2022-12-08,4,62
2022-12-08,5,97
2022-12-08,6,128
2022-12-08,7,146
2022-12-08,8,150
2022-12-08,9,140
2022-12-08,10,121
2022-12-08,11,99
2022-12-08,12,82
2022-12-08,13,75
2022-12-08,14,81
2022-12-08,15,100
2022-12-08,16,125
2022-12-08,17,152
2022-12-08,18,171
2022-12-08,19,178
2022-12-08,20,167
2022-12-08,21,141
2022-12-08,22,105
2022-12-08,23,65
2022-12-09,0,30
2022-12-09,1,8
2022-12-09,2,2
2022-12-09,3,14
2022-12-09,4,40
2022-12-09,5,74
2022-12-09,6,108
2022-12-09,7,134
2022-12-09,8,147
2022-12-09,9,146
2022-12-09,10,132
2022-12-09,11,113
2022-12-09,12,93
2022-12-09,13,81
2022-12-09,14,80
2022-12-09,15,92
2022-12-09,16,113
2022-12-09,17,138
2022-12-09,18,161
2022-12-09,19,174
2022-12-09,20,172
2022-12-09,21,155
2022-12-09,22,124
2022-12-09,23,86
2022-12-10,0,49
2022-12-10,1,20
2022-12-10,2,5
2022-12-10,3,7
2022-12-10,4,25
2022-12-10,5,54
2022-12-10,6,87
2022-12-10,7,117
2022-12-10,8,138
2022-12-10,9,145
2022-12-10,10,139
2022-12-10,11,124
2022-12-10,12,105
2022-12-10,13,90
2022-12-10,14,83
2022-12-10,15,88
2022-12-10,16,103
2022-12-10,17,125
2022-12-10,18,148
2022-12-10,19,165
2022-12-10,20,171
2022-12-10,21,162
2022-12-10,22,139
2022-12-10,23,106
2022-12-11,0,69
2022-12-11,1,37
2022-12-11,2,15
2022-12-11,3,8
2022-12-11,4,17
2022-12-11,5,39
2022-12-11,6,69
2022-12-11,7,100
2022-12-11,8,125
2022-12-11,9,139
2022-12-11,10,141
2022-12-11,11,132
2022-12-11,12,116
2022-12-11,13,100
2022-12-11,14,89
2022-12-11,15,87
2022-12-11,16,96
2022-12-11,17,113
2022-12-11,18,134
2022-12-11,19,153
2022-12-11,20,164
2022-12-11,21,162
2022-12-11,22,148
2022-12-11,23,122
2022-12-12,0,89
2022-12-12,1,56
2022-12-12,2,30
2022-12-12,3,15
2022-12-12,4,15
2022-12-12,5,30
2022-12-12,6,54
2022-12-12,7,83
2022-12-12,8,110
2022-12-12,9,129
2022-12-12,10,138
2022-12-12,11,135
2022-12-12,12,125
2022-12-12,13,110
2022-12-12,14,97
2022-12-12,15,90
2022-12-12,16,92
2022-12-12,17,103
2022-12-12,18,120
2022-12-12,19,138
2022-12-12,20,152
2022-12-12,21,157
2022-12-12,22,151
2022-12-12,23,133
2022-12-13,0,106
2022-12-13,1,76
2022-12-13,2,48
2022-12-13,3,28
2022-12-13,4,20
2022-12-13,5,26
2022-12-13,6,43
2022-12-13,7,68
2022-12-13,8,94
2022-12-13,9,116
2022-12-13,10,131
2022-12-13,11,135
2022-12-13,12,131
2022-12-13,13,120
2022-12-13,14,107
2022-12-13,15,96
2022-12-13,16,92
2022-12-13,17,96
2022-12-13,18,108
2022-12-13,19,123
2022-12-13,20,138
2022-12-13,21,147
2022-12-13,22,148
2022-12-13,23,138
2022-12-14,0,120
2022-12-14,1,95
2022-12-14,2,68
2022-12-14,3,46
2022-12-14,4,31
2022-12-14,5,29
2022-12-14,6,38
2022-12-14,7,56
2022-12-14,8,79
2022-12-14,9,102
2022-12-14,10,121
2022-12-14,11,131
2022-12-14,12,134
2022-12-14,13,128
2022-12-14,14,117
2022-12-14,15,105
2022-12-14,16,96
2022-12-14,17,93
2022-12-14,18,98
2022-12-14,19,108
2022-12-14,20,121
2022-12-14,21,132
2022-12-14,22,139
2022-12-14,23,137
2022-12-15,0,128
2022-12-15,1,111
2022-12-15,2,89
2022-12-15,3,66
2022-12-15,4,48
2022-12-15,5,38
2022-12-15,6,38
2022-12-15,7,49
2022-12-15,8,66
2022-12-15,9,87
2022-12-15,10,108
2022-12-15,11,124
2022-12-15,12,132
2022-12-15,13,133
2022-12-15,14,127
2022-12-15,15,116
2022-12-15,16,104
2022-12-15,17,95
2022-12-15,18,91
2022-12-15,19,94
2022-12-15,20,103
2022-12-15,21,113
2022-12-15,22,123
2022-12-15,23,129
2022-12-16,0,129
2022-12-16,1,121
2022-12-16,2,107
2022-12-16,3,89
2022-12-16,4,70
2022-12-16,5,55
2022-12-16,6,47
2022-12-16,7,48
2022-12-16,8,58
2022-12-16,9,74
2022-12-16,10,94
2022-12-16,11,112
2022-12-16,12,127
2022-12-16,13,135
2022-12-16,14,135
2022-12-16,15,127
2022-12-16,16,115
2022-12-16,17,101
2022-12-16,18,90
2022-12-16,19,85
2022-12-16,20,85
2022-12-16,21,92
2022-12-16,22,102
2022-12-16,23,112
2022-12-17,0,120
2022-12-17,1,123
2022-12-17,2,119
2022-12-17,3,109
2022-12-17,4,93
2022-12-17,5,77
2022-12-17,6,63
2022-12-17,7,55
2022-12-17,8,56
2022-12-17,9,65
2022-12-17,10,80
2022-12-17,11,99
2022-12-17,12,117
2022-12-17,13,132
2022-12-17,14,139
2022-12-17,15,138
2022-12-17,16,128
2022-12-17,17,113
2022-12-17,18,96
2022-12-17,19,81
2022-12-17,20,73
2022-12-17,21,72
2022-12-17,22,78
2022-12-17,23,89
2022-12-18,0,102
2022-12-18,1,115
2022-12-18,2,122
2022-12-18,3,122
2022-12-18,4,115
2022-12-18,5,101
2022-12-18,6,85
2022-12-18,7,71
2022-12-18,8,62
2022-12-18,9,62
2022-12-18,10,70
2022-12-18,11,86
2022-12-18,12,105
2022-12-18,13,124
2022-12-18,14,139
2022-12-18,15,146
2022-12-18,16,142
2022-12-18,17,129
2022-12-18,18,109
2022-12-18,19,87
2022-12-18,20,68
2022-12-18,21,56
2022-12-18,22,54
2022-12-18,23,62
2022-12-19,0,76
2022-12-19,1,95
2022-12-19,2,113
2022-12-19,3,125
2022-12-19,4,129
2022-12-19,5,124
2022-12-19,6,110
2022-12-19,7,93
2022-12-19,8,77
2022-12-19,9,67
2022-12-19,10,66
2022-12-19,11,75
2022-12-19,12,92
2022-12-19,13,113
2022-12-19,14,134
2022-12-19,15,149
2022-12-19,16,154
2022-12-19,17,147
2022-12-19,18,128
2022-12-19,19,102
2022-12-19,20,74
2022-12-19,21,51
2022-12-19,22,37
2022-12-19,23,36
2022-12-20,0,46
2022-12-20,1,67
2022-12-20,2,91
2022-12-20,3,115
2022-12-20,4,132
2022-12-20,5,138
2022-12-20,6,133
2022-12-20,7,117
2022-12-20,8,98
2022-12-20,9,80
2022-12-20,10,69
2022-12-20,11,69
2022-12-20,12,79
2022-12-20,13,99
2022-12-20,14,123
2022-12-20,15,146
2022-12-20,16,160
2022-12-20,17,162
2022-12-20,18,149
2022-12-20,19,124
2022-12-20,20,90
2022-12-20,21,57
2022-12-20,22,31
2022-12-20,23,17
2022-12-21,0,18
2022-12-21,1,34
2022-12-21,2,61
2022-12-21,3,92
2022-12-21,4,121
2022-12-21,5,141
2022-12-21,6,147
2022-12-21,7,140
2022-12-21,8,122
2022-12-21,9,100
2022-12-21,10,81
2022-12-21,11,70
2022-12-21,12,72
2022-12-21,13,86
2022-12-21,14,109
2022-12-21,15,136
2022-12-21,16,159
2022-12-21,17,172
2022-12-21,18,169
2022-12-21,19,149
2022-12-21,20,116
2022-12-21,21,76
2022-12-21,22,39
2022-12-21,23,11
2022-12-22,0,-1
2022-12-22,1,5
2022-12-22,2,27
2022-12-22,3,60
2022-12-22,4,97
2022-12-22,5,129
2022-12-22,6,149
2022-12-22,7,154
2022-12-22,8,143
2022-12-22,9,122
2022-12-22,10,98
2022-12-22,11,79
2022-12-22,12,70
2022-12-22,13,75
2022-12-22,14,93
2022-12-22,15,121
2022-12-22,16,150
2022-12-22,17,172
2022-12-22,18,181
2022-12-22,19,172
2022-12-22,20,145
2022-12-22,21,105
2022-12-22,22,61
2022-12-22,23,21
2022-12-23,0,-6
2022-12-23,1,-15
2022-12-23,2,-3
2022-12-23,3,26
2022-12-23,4,64
2022-12-23,5,105
2022-12-23,6,137
2022-12-23,7,155
2022-12-23,8,157
2022-12-23,9,143
2022-12-23,10,119
2022-12-23,11,94
2022-12-23,12,76
2022-12-23,13,70
2022-12-23,14,80
2022-12-23,15,103
2022-12-23,16,133
2022-12-23,17,162
2022-12-23,18,183
2022-12-23,19,186
2022-12-23,20,171
2022-12-23,21,138
2022-12-23,22,93
2022-12-23,23,46
2022-12-24,0,6
2022-12-24,1,-18
2022-12-24,2,-21
2022-12-24,3,-4
2022-12-24,4,30
2022-12-24,5,72
2022-12-24,6,113
2022-12-24,7,144
2022-12-24,8,159
2022-12-24,9,156
2022-12-24,10,138
2022-12-24,11,113
2022-12-24,12,88
2022-12-24,13,73
2022-12-24,14,71
2022-12-24,15,85
2022-12-24,16,112
2022-12-24,17,144
2022-12-24,18,172
2022-12-24,19,189
2022-12-24,20,187
2022-12-24,21,166
2022-12-24,22,128
2022-12-24,23,80
2022-12-25,0,33
2022-12-25,1,-4
2022-12-25,2,-23
2022-12-25,3,-20
2022-12-25,4,2
2022-12-25,5,40
2022-12-25,6,83
2022-12-25,7,122
2022-12-25,8,148
2022-12-25,9,158
2022-12-25,10,151
2022-12-25,11,131
2022-12-25,12,105
2022-12-25,13,82
2022-12-25,14,70
2022-12-25,15,73
2022-12-25,16,91
2022-12-25,17,119
2022-12-25,18,151
2022-12-25,19,177
2022-12-25,20,189
2022-12-25,21,183
2022-12-25,22,157
2022-12-25,23,117
2022-12-26,0,70
2022-12-26,1,25
2022-12-26,2,-7
2022-12-26,3,-20
2022-12-26,4,-12
2022-12-26,5,14
2022-12-26,6,52
2022-12-26,7,93
2022-12-26,8,128
2022-12-26,9,150
2022-12-26,10,155
2022-12-26,11,144
2022-12-26,12,122
2022-12-26,13,97
2022-12-26,14,77
2022-12-26,15,69
2022-12-26,16,75
2022-12-26,17,95
2022-12-26,18,124
2022-12-26,19,154
2022-12-26,20,176
2022-12-26,21,184
2022-12-26,22,174
2022-12-26,23,146
2022-12-27,0,107
2022-12-27,1,63
2022-12-27,2,23
2022-12-27,3,-3
2022-12-27,4,-11
2022-12-27,5,1
2022-12-27,6,29
2022-12-27,7,66
2022-12-27,8,103
2022-12-27,9,133
2022-12-27,10,149
2022-12-27,11,150
2022-12-27,12,137
2022-12-27,13,114
2022-12-27,14,91
2022-12-27,15,74
2022-12-27,16,68
2022-12-27,17,76
2022-12-27,18,97
2022-12-27,19,124
2022-12-27,20,150
2022-12-27,21,169
2022-12-27,22,173
2022-12-27,23,162
2022-12-28,0,135
2022-12-28,1,99
2022-12-28,2,60
2022-12-28,3,27
2022-12-28,4,7
2022-12-28,5,4
2022-12-28,6,18
2022-12-28,7,45
2022-12-28,8,79
2022-12-28,9,111
2022-12-28,10,136
2022-12-28,11,147
2022-12-28,12,145
2022-12-28,13,130
2022-12-28,14,108
2022-12-28,15,87
2022-12-28,16,71
2022-12-28,17,67
2022-12-28,18,76
2022-12-28,19,94
2022-12-28,20,118
2022-12-28,21,141
2022-12-28,22,156
2022-12-28,23,159
2022-12-29,0,149
2022-12-29,1,126
2022-12-29,2,95
2022-12-29,3,62
2022-12-29,4,36
2022-12-29,5,21
2022-12-29,6,21
2022-12-29,7,36
2022-12-29,8,61
2022-12-29,9,90
2022-12-29,10,117
2022-12-29,11,137
2022-12-29,12,145
2022-12-29,13,141
2022-12-29,14,126
2022-12-29,15,105
2022-12-29,16,84
2022-12-29,17,70
2022-12-29,18,65
2022-12-29,19,72
2022-12-29,20,88
2022-12-29,21,108
2022-12-29,22,128
2022-12-29,23,141
2022-12-30,0,145
2022-12-30,1,137
2022-12-30,2,119
2022-12-30,3,94
2022-12-30,4,69
2022-12-30,5,48
2022-12-30,6,37
2022-12-30,7,39
2022-12-30,8,52
2022-12-30,9,74
2022-12-30,10,99
2022-12-30,11,122
2022-12-30,12,138
2022-12-30,13,144
2022-12-30,14,139
2022-12-30,15,124
2022-12-30,16,103
2022-12-30,17,83
2022-12-30,18,68
2022-12-30,19,61
2022-12-30,20,65
2022-12-30,21,77
2022-12-30,22,94
2022-12-30,23,112
2022-12-31,0,126
2022-12-31,1,132
2022-12-31,2,129
2022-12-31,3,116
2022-12-31,4,98
2022-12-31,5,78
2022-12-31,6,61
2022-12-31,7,53
2022-12-31,8,55
2022-12-31,9,66
2022-12-31,10,84
2022-12-31,11,106
2022-12-31,12,126
2022-12-31,13,140
2022-12-31,14,145
2022-12-31,15,139
2022-12-31,16,124
2022-12-31,17,103
2022-12-31,18,81
2022-12-31,19,64
2022-12-31,20,54
2022-12-31,21,55
2022-12-31,22,64
2022-12-31,23,79
