d,t,l
2023-11-14,17,148
2023-11-14,18,180
2023-11-14,19,196
2023-11-14,20,190
2023-11-14,21,165
2023-11-14,22,127
2023-11-14,23,82
2023-11-15,0,37
2023-11-15,1,6
2023-11-15,2,-2
2023-11-15,3,11
2023-11-15,4,40
2023-11-15,5,81
2023-11-15,6,127
2023-11-15,7,166
2023-11-15,8,186
2023-11-15,9,185
2023-11-15,10,170
2023-11-15,11,144
2023-11-15,12,112
2023-11-15,13,85
2023-11-15,14,75
2023-11-15,15,82
2023-11-15,16,103
2023-11-15,17,132
2023-11-15,18,164
2023-11-15,19,189
2023-11-15,20,195
2023-11-15,21,179
2023-11-15,22,148
2023-11-15,23,107
2023-11-16,0,61
2023-11-16,1,21
2023-11-16,2,-1
2023-11-16,3,-1
2023-11-16,4,18
2023-11-16,5,50
2023-11-16,6,93
2023-11-16,7,137
2023-11-16,8,168
2023-11-16,9,180
2023-11-16,10,176
2023-11-16,11,159
2023-11-16,12,134
2023-11-16,13,106
2023-11-16,14,87
2023-11-16,15,85
2023-11-16,16,97
2023-11-16,17,118
2023-11-16,18,147
2023-11-16,19,175
2023-11-16,20,191
2023-11-16,21,187
2023-11-16,22,165
2023-11-16,23,132
2023-11-17,0,91
2023-11-17,1,48
2023-11-17,2,16
2023-11-17,3,2
2023-11-17,4,8
2023-11-17,5,28
2023-11-17,6,62
2023-11-17,7,103
2023-11-17,8,139
2023-11-17,9,162
2023-11-17,10,170
2023-11-17,11,165
2023-11-17,12,150
2023-11-17,13,127
2023-11-17,14,106
2023-11-17,15,96
2023-11-17,16,98
2023-11-17,17,109
2023-11-17,18,130
2023-11-17,19,156
2023-11-17,20,177
2023-11-17,21,184
2023-11-17,22,175
2023-11-17,23,153
2023-11-18,0,120
2023-11-18,1,82
2023-11-18,2,45
2023-11-18,3,21
2023-11-18,4,13
2023-11-18,5,19
2023-11-18,6,39
2023-11-18,7,71
2023-11-18,8,106
2023-11-18,9,135
2023-11-18,10,153
2023-11-18,11,160
2023-11-18,12,157
2023-11-18,13,144
2023-11-18,14,126
2023-11-18,15,112
2023-11-18,16,106
2023-11-18,17,108
2023-11-18,18,117
2023-11-18,19,135
2023-11-18,20,156
2023-11-18,21,170
2023-11-18,22,172
2023-11-18,23,163
2023-11-19,0,143
2023-11-19,1,114
2023-11-19,2,81
2023-11-19,3,52
2023-11-19,4,33
2023-11-19,5,25
2023-11-19,6,30
2023-11-19,7,48
2023-11-19,8,76
2023-11-19,9,105
2023-11-19,10,129
2023-11-19,11,145
2023-11-19,12,154
2023-11-19,13,153
2023-11-19,14,143
2023-11-19,15,131
2023-11-19,16,120
2023-11-19,17,113
2023-11-19,18,111
2023-11-19,19,118
2023-11-19,20,132
2023-11-19,21,147
2023-11-19,22,157
2023-11-19,23,160
2023-11-20,0,154
2023-11-20,1,139
2023-11-20,2,115
2023-11-20,3,88
2023-11-20,4,64
2023-11-20,5,46
2023-11-20,6,37
2023-11-20,7,40
2023-11-20,8,55
2023-11-20,9,77
2023-11-20,10,101
2023-11-20,11,124
2023-11-20,12,142
2023-11-20,13,153
2023-11-20,14,154
2023-11-20,15,147
2023-11-20,16,137
2023-11-20,17,124
2023-11-20,18,113
2023-11-20,19,108
2023-11-20,20,111
2023-11-20,21,121
2023-11-20,22,132
2023-11-20,23,143
2023-11-21,0,150
2023-11-21,1,149
2023-11-21,2,139
2023-11-21,3,121
2023-11-21,4,100
2023-11-21,5,78
2023-11-21,6,58
2023-11-21,7,47
2023-11-21,8,47
2023-11-21,9,59
2023-11-21,10,77
2023-11-21,11,100
2023-11-21,12,125
2023-11-21,13,145
2023-11-21,14,156
2023-11-21,15,159
2023-11-21,16,153
2023-11-21,17,140
2023-11-21,18,122
2023-11-21,19,105
2023-11-21,20,96
2023-11-21,21,96
2023-11-21,22,102
2023-11-21,23,115
2023-11-22,0,130
2023-11-22,1,144
2023-11-22,2,149
2023-11-22,3,144
2023-11-22,4,132
2023-11-22,5,113
2023-11-22,6,89
2023-11-22,7,67
2023-11-22,8,55
2023-11-22,9,53
2023-11-22,10,62
2023-11-22,11,79
2023-11-22,12,104
2023-11-22,13,131
2023-11-22,14,152
2023-11-22,15,164
2023-11-22,16,166
2023-11-22,17,156
2023-11-22,18,137
2023-11-22,19,112
2023-11-22,20,90
2023-11-22,21,77
2023-11-22,22,74
2023-11-22,23,82
2023-11-23,0,99
2023-11-23,1,121
2023-11-23,2,140
2023-11-23,3,151
2023-11-23,4,153
2023-11-23,5,143
2023-11-23,6,123
2023-11-23,7,98
2023-11-23,8,75
2023-11-23,9,61
2023-11-23,10,57
2023-11-23,11,65
2023-11-23,12,85
2023-11-23,13,113
2023-11-23,14,140
2023-11-23,15,162
2023-11-23,16,173
2023-11-23,17,171
2023-11-23,18,155
2023-11-23,19,127
2023-11-23,20,96
2023-11-23,21,70
2023-11-23,22,54
2023-11-23,23,51
2023-11-24,0,63
2023-11-24,1,87
2023-11-24,2,116
2023-11-24,3,141
2023-11-24,4,158
2023-11-24,5,163
2023-11-24,6,153
2023-11-24,7,131
2023-11-24,8,104
2023-11-24,9,80
2023-11-24,10,65
2023-11-24,11,61
2023-11-24,12,72
2023-11-24,13,95
2023-11-24,14,124
2023-11-24,15,152
2023-11-24,16,173
2023-11-24,17,181
2023-11-24,18,172
2023-11-24,19,147
2023-11-24,20,111
2023-11-24,21,75
2023-11-24,22,46
2023-11-24,23,29
2023-11-25,0,30
2023-11-25,1,49
2023-11-25,2,80
2023-11-25,3,115
2023-11-25,4,146
2023-11-25,5,167
2023-11-25,6,171
2023-11-25,7,159
2023-11-25,8,135
2023-11-25,9,107
2023-11-25,10,82
2023-11-25,11,67
2023-11-25,12,66
2023-11-25,13,81
2023-11-25,14,107
2023-11-25,15,137
2023-11-25,16,166
2023-11-25,17,184
2023-11-25,18,185
2023-11-25,19,167
2023-11-25,20,134
2023-11-25,21,92
2023-11-25,22,52
2023-11-25,23,21
2023-11-26,0,8
2023-11-26,1,16
2023-11-26,2,42
2023-11-26,3,79
2023-11-26,4,120
2023-11-26,5,155
2023-11-26,6,175
2023-11-26,7,177
2023-11-26,8,161
2023-11-26,9,135
2023-11-26,10,106
2023-11-26,11,81
2023-11-26,12,69
2023-11-26,13,73
2023-11-26,14,92
2023-11-26,15,120
2023-11-26,16,152
2023-11-26,17,179
2023-11-26,18,192
2023-11-26,19,184
2023-11-26,20,157
2023-11-26,21,117
2023-11-26,22,71
2023-11-26,23,29
2023-11-27,0,1
2023-11-27,1,-5
2023-11-27,2,10
2023-11-27,3,42
2023-11-27,4,85
2023-11-27,5,130
2023-11-27,6,165
2023-11-27,7,181
2023-11-27,8,177
2023-11-27,9,159
2023-11-27,10,131
2023-11-27,11,101
2023-11-27,12,79
2023-11-27,13,72
2023-11-27,14,82
2023-11-27,15,104
2023-11-27,16,134
2023-11-27,17,166
2023-11-27,18,190
2023-11-27,19,194
2023-11-27,20,177
2023-11-27,21,143
2023-11-27,22,99
2023-11-27,23,50
2023-11-28,0,10
2023-11-28,1,-11
2023-11-28,2,-9
2023-11-28,3,13
2023-11-28,4,50
2023-11-28,5,97
2023-11-28,6,142
2023-11-28,7,172
2023-11-28,8,181
2023-11-28,9,173
2023-11-28,10,153
2023-11-28,11,123
2023-11-28,12,95
2023-11-28,13,78
2023-11-28,14,78
2023-11-28,15,92
2023-11-28,16,117
2023-11-28,17,148
2023-11-28,18,178
2023-11-28,19,194
2023-11-28,20,189
2023-11-28,21,165
2023-11-28,22,127
2023-11-28,23,80
2023-11-29,0,33
2023-11-29,1,-1
2023-11-29,2,-12
2023-11-29,3,-3
2023-11-29,4,24
2023-11-29,5,65
2023-11-29,6,113
2023-11-29,7,152
2023-11-29,8,174
2023-11-29,9,177
2023-11-29,10,165
2023-11-29,11,142
2023-11-29,12,113
2023-11-29,13,90
2023-11-29,14,82
2023-11-29,15,87
2023-11-29,16,104
2023-11-29,17,130
2023-11-29,18,161
2023-11-29,19,185
2023-11-29,20,191
2023-11-29,21,178
2023-11-29,22,151
2023-11-29,23,111
2023-11-30,0,64
2023-11-30,1,23
2023-11-30,2,0
2023-11-30,3,-3
2023-11-30,4,11
2023-11-30,5,41
2023-11-30,6,84
2023-11-30,7,127
2023-11-30,8,157
2023-11-30,9,170
2023-11-30,10,169
2023-11-30,11,155
2023-11-30,12,131
2023-11-30,13,106
2023-11-30,14,90
2023-11-30,15,89
2023-11-30,16,98
2023-11-30,17,116
2023-11-30,18,142
2023-11-30,19,169
2023-11-30,20,184
2023-11-30,21,182
2023-11-30,22,165
2023-11-30,23,136
2023-12-01,0,96
2023-12-01,1,54
2023-12-01,2,23
2023-12-01,3,9
2023-12-01,4,12
2023-12-01,5,30
2023-12-01,6,62
2023-12-01,7,101
2023-12-01,8,136
2023-12-01,9,156
2023-12-01,10,164
2023-12-01,11,159
2023-12-01,12,144
2023-12-01,13,122
2023-12-01,14,103
2023-12-01,15,96
2023-12-01,16,98
2023-12-01,17,108
2023-12-01,18,127
2023-12-01,19,150
2023-12-01,20,170
2023-12-01,21,176
2023-12-01,22,170
2023-12-01,23,151
2023-12-02,0,122
2023-12-02,1,86
2023-12-02,2,53
2023-12-02,3,31
2023-12-02,4,24
2023-12-02,5,30
2023-12-02,6,50
2023-12-02,7,81
2023-12-02,8,114
2023-12-02,9,139
2023-12-02,10,153
2023-12-02,11,157
2023-12-02,12,150
2023-12-02,13,135
2023-12-02,14,118
2023-12-02,15,107
2023-12-02,16,103
2023-12-02,17,106
2023-12-02,18,116
2023-12-02,19,133
2023-12-02,20,152
2023-12-02,21,163
2023-12-02,22,165
2023-12-02,23,157
2023-12-03,0,139
2023-12-03,1,112
2023-12-03,2,83
2023-12-03,3,58
2023-12-03,4,44
2023-12-03,5,40
2023-12-03,6,48
2023-12-03,7,69
2023-12-03,8,96
2023-12-03,9,121
2023-12-03,10,139
2023-12-03,11,150
2023-12-03,12,152
2023-12-03,13,145
2023-12-03,14,132
2023-12-03,15,120
2023-12-03,16,112
2023-12-03,17,108
2023-12-03,18,110
2023-12-03,19,120
2023-12-03,20,134
2023-12-03,21,147
2023-12-03,22,153
2023-12-03,23,154
2023-12-04,0,147
2023-12-04,1,131
2023-12-04,2,108
2023-12-04,3,85
2023-12-04,4,68
2023-12-04,5,56
2023-12-04,6,54
2023-12-04,7,64
2023-12-04,8,83
2023-12-04,9,105
2023-12-04,10,125
2023-12-04,11,140
2023-12-04,12,149
2023-12-04,13,150
2023-12-04,14,143
2023-12-04,15,132
2023-12-04,16,123
2023-12-04,17,114
2023-12-04,18,109
2023-12-04,19,110
2023-12-04,20,118
2023-12-04,21,128
2023-12-04,22,137
2023-12-04,23,144
2023-12-05,0,146
2023-12-05,1,140
2023-12-05,2,127
2023-12-05,3,109
2023-12-05,4,92
2023-12-05,5,76
2023-12-05,6,66
2023-12-05,7,66
2023-12-05,8,76
2023-12-05,9,93
2023-12-05,10,111
2023-12-05,11,129
2023-12-05,12,144
2023-12-05,13,152
2023-12-05,14,151
2023-12-05,15,144
2023-12-05,16,134
2023-12-05,17,123
2023-12-05,18,112
2023-12-05,19,105
2023-12-05,20,105
2023-12-05,21,111
2023-12-05,22,119
2023-12-05,23,128
2023-12-06,0,137
2023-12-06,1,141
2023-12-06,2,137
2023-12-06,3,127
2023-12-06,4,113
2023-12-06,5,98
2023-12-06,6,82
2023-12-06,7,73
2023-12-06,8,74
2023-12-06,9,84
2023-12-06,10,99
2023-12-06,11,117
2023-12-06,12,135
2023-12-06,13,149
2023-12-06,14,155
2023-12-06,15,153
2023-12-06,16,145
2023-12-06,17,133
2023-12-06,18,117
2023-12-06,19,103
2023-12-06,20,95
2023-12-06,21,94
2023-12-06,22,99
2023-12-06,23,108
2023-12-07,0,121
2023-12-07,1,133
2023-12-07,2,140
2023-12-07,3,139
2023-12-07,4,131
2023-12-07,5,118
2023-12-07,6,102
2023-12-07,7,86
2023-12-07,8,78
2023-12-07,9,80
2023-12-07,10,89
2023-12-07,11,105
2023-12-07,12,124
2023-12-07,13,143
2023-12-07,14,156
2023-12-07,15,160
2023-12-07,16,156
2023-12-07,17,144
2023-12-07,18,126
2023-12-07,19,106
2023-12-07,20,89
2023-12-07,21,80
2023-12-07,22,80
2023-12-07,23,86
2023-12-08,0,100
2023-12-08,1,118
2023-12-08,2,133
2023-12-08,3,142
2023-12-08,4,144
2023-12-08,5,137
2023-12-08,6,122
2023-12-08,7,104
2023-12-08,8,88
2023-12-08,9,81
2023-12-08,10,83
2023-12-08,11,93
2023-12-08,12,111
2023-12-08,13,132
2023-12-08,14,151
2023-12-08,15,162
2023-12-08,16,164
2023-12-08,17,156
2023-12-08,18,138
2023-12-08,19,114
2023-12-08,20,90
2023-12-08,21,71
2023-12-08,22,62
2023-12-08,23,63
2023-12-09,0,74
2023-12-09,1,94
2023-12-09,2,117
2023-12-09,3,136
2023-12-09,4,149
2023-12-09,5,151
2023-12-09,6,143
2023-12-09,7,125
2023-12-09,8,105
2023-12-09,9,89
2023-12-09,10,81
2023-12-09,11,83
2023-12-09,12,97
2023-12-09,13,118
2023-12-09,14,140
2023-12-09,15,159
2023-12-09,16,169
2023-12-09,17,167
2023-12-09,18,153
2023-12-09,19,127
2023-12-09,20,97
2023-12-09,21,70
2023-12-09,22,50
2023-12-09,23,42
2023-12-10,0,47
2023-12-10,1,66
2023-12-10,2,92
2023-12-10,3,120
2023-12-10,4,144
2023-12-10,5,158
2023-12-10,6,159
2023-12-10,7,146
2023-12-10,8,126
2023-12-10,9,104
2023-12-10,10,87
2023-12-10,11,79
2023-12-10,12,84
2023-12-10,13,101
2023-12-10,14,125
2023-12-10,15,149
2023-12-10,16,167
2023-12-10,17,175
2023-12-10,18,167
2023-12-10,19,145
2023-12-10,20,112
2023-12-10,21,78
2023-12-10,22,48
2023-12-10,23,27
2023-12-11,0,22
2023-12-11,1,35
2023-12-11,2,61
2023-12-11,3,93
2023-12-11,4,126
2023-12-11,5,154
2023-12-11,6,167
2023-12-11,7,164
2023-12-11,8,148
2023-12-11,9,125
2023-12-11,10,101
2023-12-11,11,82
2023-12-11,12,76
2023-12-11,13,86
2023-12-11,14,107
2023-12-11,15,133
2023-12-11,16,158
2023-12-11,17,176
2023-12-11,18,179
2023-12-11,19,163
2023-12-11,20,133
2023-12-11,21,95
2023-12-11,22,57
2023-12-11,23,24
2023-12-12,0,6
2023-12-12,1,8
2023-12-12,2,28
2023-12-12,3,60
2023-12-12,4,98
2023-12-12,5,137
2023-12-12,6,164
2023-12-12,7,174
2023-12-12,8,166
2023-12-12,9,147
2023-12-12,10,121
2023-12-12,11,94
2023-12-12,12,77
2023-12-12,13,75
2023-12-12,14,90
2023-12-12,15,114
2023-12-12,16,142
2023-12-12,17,168
2023-12-12,18,184
2023-12-12,19,179
2023-12-12,20,156
2023-12-12,21,120
2023-12-12,22,77
2023-12-12,23,35
2023-12-13,0,3
2023-12-13,1,-10
2023-12-13,2,0
2023-12-13,3,26
2023-12-13,4,64
2023-12-13,5,108
2023-12-13,6,148
2023-12-13,7,172
2023-12-13,8,176
2023-12-13,9,165
2023-12-13,10,142
2023-12-13,11,113
2023-12-13,12,87
2023-12-13,13,74
2023-12-13,14,78
2023-12-13,15,96
2023-12-13,16,123
2023-12-13,17,153
2023-12-13,18,179
2023-12-13,19,188
2023-12-13,20,176
2023-12-13,21,146
2023-12-13,22,105
2023-12-13,23,59
2023-12-14,0,16
2023-12-14,1,-12
2023-12-14,2,-17
2023-12-14,3,-1
2023-12-14,4,30
2023-12-14,5,72
2023-12-14,6,119
2023-12-14,7,156
2023-12-14,8,174
2023-12-14,9,174
2023-12-14,10,160
2023-12-14,11,135
2023-12-14,12,105
2023-12-14,13,82
2023-12-14,14,75
2023-12-14,15,84
2023-12-14,16,104
2023-12-14,17,133
2023-12-14,18,164
2023-12-14,19,186
2023-12-14,20,187
2023-12-14,21,168
2023-12-14,22,134
2023-12-14,23,90
2023-12-15,0,43
2023-12-15,1,3
2023-12-15,2,-18
2023-12-15,3,-16
2023-12-15,4,3
2023-12-15,5,38
2023-12-15,6,84
2023-12-15,7,128
2023-12-15,8,159
2023-12-15,9,171
2023-12-15,10,168
2023-12-15,11,152
2023-12-15,12,125
2023-12-15,13,98
2023-12-15,14,81
2023-12-15,15,79
2023-12-15,16,91
2023-12-15,17,113
2023-12-15,18,143
2023-12-15,19,171
2023-12-15,20,186
2023-12-15,21,180
2023-12-15,22,158
2023-12-15,23,122
2023-12-16,0,78
2023-12-16,1,32
2023-12-16,2,-1
2023-12-16,3,-14
2023-12-16,4,-9
2023-12-16,5,13
2023-12-16,6,50
2023-12-16,7,95
2023-12-16,8,134
2023-12-16,9,158
2023-12-16,10,166
2023-12-16,11,161
2023-12-16,12,144
2023-12-16,13,118
2023-12-16,14,95
2023-12-16,15,84
2023-12-16,16,85
2023-12-16,17,97
2023-12-16,18,119
2023-12-16,19,148
2023-12-16,20,172
2023-12-16,21,179
2023-12-16,22,170
2023-12-16,23,147
2023-12-17,0,112
2023-12-17,1,70
2023-12-17,2,30
2023-12-17,3,5
2023-12-17,4,-4
2023-12-17,5,4
2023-12-17,6,27
2023-12-17,7,64
2023-12-17,8,103
2023-12-17,9,135
2023-12-17,10,154
2023-12-17,11,161
2023-12-17,12,155
2023-12-17,13,137
2023-12-17,14,114
2023-12-17,15,96
2023-12-17,16,87
2023-12-17,17,88
2023-12-17,18,100
2023-12-17,19,122
2023-12-17,20,147
2023-12-17,21,164
2023-12-17,22,168
2023-12-17,23,160
2023-12-18,0,138
2023-12-18,1,106
2023-12-18,2,69
2023-12-18,3,37
2023-12-18,4,17
2023-12-18,5,10
2023-12-18,6,18
2023-12-18,7,42
2023-12-18,8,75
2023-12-18,9,109
2023-12-18,10,135
2023-12-18,11,152
2023-12-18,12,158
2023-12-18,13,151
2023-12-18,14,134
2023-12-18,15,114
2023-12-18,16,98
2023-12-18,17,88
2023-12-18,18,87
2023-12-18,19,98
2023-12-18,20,117
2023-12-18,21,137
2023-12-18,22,151
2023-12-18,23,156
2023-12-19,0,150
2023-12-19,1,132
2023-12-19,2,105
2023-12-19,3,75
2023-12-19,4,49
2023-12-19,5,32
2023-12-19,6,26
2023-12-19,7,35
2023-12-19,8,57
2023-12-19,9,85
2023-12-19,10,113
2023-12-19,11,137
2023-12-19,12,153
2023-12-19,13,157
2023-12-19,14,149
2023-12-19,15,133
2023-12-19,16,115
2023-12-19,17,97
2023-12-19,18,84
2023-12-19,19,81
2023-12-19,20,89
2023-12-19,21,105
2023-12-19,22,122
2023-12-19,23,137
2023-12-20,0,146
2023-12-20,1,144
2023-12-20,2,130
2023-12-20,3,109
2023-12-20,4,86
2023-12-20,5,64
2023-12-20,6,48
2023-12-20,7,43
2023-12-20,8,51
2023-12-20,9,70
2023-12-20,10,94
2023-12-20,11,119
2023-12-20,12,141
2023-12-20,13,155
2023-12-20,14,158
2023-12-20,15,149
2023-12-20,16,133
2023-12-20,17,112
2023-12-20,18,90
2023-12-20,19,74
2023-12-20,20,69
2023-12-20,21,75
2023-12-20,22,89
2023-12-20,23,107
2023-12-21,0,125
2023-12-21,1,138
2023-12-21,2,140
2023-12-21,3,133
2023-12-21,4,118
2023-12-21,5,98
2023-12-21,6,78
2023-12-21,7,63
2023-12-21,8,58
2023-12-21,9,65
2023-12-21,10,81
2023-12-21,11,102
2023-12-21,12,126
2023-12-21,13,147
2023-12-21,14,159
2023-12-21,15,160
2023-12-21,16,150
2023-12-21,17,131
2023-12-21,18,105
2023-12-21,19,79
2023-12-21,20,60
2023-12-21,21,54
2023-12-21,22,58
2023-12-21,23,71
2023-12-22,0,93
2023-12-22,1,116
2023-12-22,2,133
2023-12-22,3,140
2023-12-22,4,139
2023-12-22,5,128
2023-12-22,6,110
2023-12-22,7,90
2023-12-22,8,76
2023-12-22,9,72
2023-12-22,10,77
2023-12-22,11,90
2023-12-22,12,111
2023-12-22,13,135
2023-12-22,14,154
2023-12-22,15,164
2023-12-22,16,163
2023-12-22,17,150
2023-12-22,18,125
2023-12-22,19,94
2023-12-22,20,65
2023-12-22,21,45
2023-12-22,22,36
2023-12-22,23,40
2023-12-23,0,57
2023-12-23,1,83
2023-12-23,2,110
2023-12-23,3,131
2023-12-23,4,144
2023-12-23,5,147
2023-12-23,6,137
2023-12-23,7,119
2023-12-23,8,100
2023-12-23,9,87
2023-12-23,10,81
2023-12-23,11,84
2023-12-23,12,98
2023-12-23,13,119
2023-12-23,14,142
2023-12-23,15,160
2023-12-23,16,168
2023-12-23,17,165
2023-12-23,18,147
2023-12-23,19,116
2023-12-23,20,81
2023-12-23,21,49
2023-12-23,22,27
2023-12-23,23,19
2023-12-24,0,26
2023-12-24,1,47
2023-12-24,2,77
2023-12-24,3,109
2023-12-24,4,135
2023-12-24,5,151
2023-12-24,6,154
2023-12-24,7,144
2023-12-24,8,126
2023-12-24,9,107
2023-12-24,10,92
2023-12-24,11,85
2023-12-24,12,89
2023-12-24,13,104
2023-12-24,14,126
2023-12-24,15,149
2023-12-24,16,166
2023-12-24,17,173
2023-12-24,18,165
2023-12-24,19,141
2023-12-24,20,106
2023-12-24,21,68
2023-12-24,22,34
2023-12-24,23,11
2023-12-25,0,5
2023-12-25,1,16
2023-12-25,2,43
2023-12-25,3,77
2023-12-25,4,113
2023-12-25,5,142
2023-12-25,6,159
2023-12-25,7,159
2023-12-25,8,147
2023-12-25,9,128
2023-12-25,10,108
2023-12-25,11,92
2023-12-25,12,86
2023-12-25,13,93
2023-12-25,14,109
2023-12-25,15,132
2023-12-25,16,156
2023-12-25,17,173
2023-12-25,18,176
2023-12-25,19,162
2023-12-25,20,133
2023-12-25,21,94
2023-12-25,22,53
2023-12-25,23,18
2023-12-26,0,-2
2023-12-26,1,-3
2023-12-26,2,14
2023-12-26,3,44
2023-12-26,4,83
2023-12-26,5,122
2023-12-26,6,151
2023-12-26,7,164
2023-12-26,8,161
2023-12-26,9,147
2023-12-26,10,125
2023-12-26,11,103
2023-12-26,12,88
2023-12-26,13,85
2023-12-26,14,95
2023-12-26,15,114
2023-12-26,16,139
2023-12-26,17,164
2023-12-26,18,179
2023-12-26,19,177
2023-12-26,20,157
2023-12-26,21,124
2023-12-26,22,82
2023-12-26,23,39
2023-12-27,0,5
2023-12-27,1,-10
2023-12-27,2,-4
2023-12-27,3,18
2023-12-27,4,53
2023-12-27,5,96
2023-12-27,6,135
2023-12-27,7,159
2023-12-27,8,166
2023-12-27,9,160
2023-12-27,10,142
2023-12-27,11,117
2023-12-27,12,94
2023-12-27,13,83
2023-12-27,14,85
2023-12-27,15,98
2023-12-27,16,120
2023-12-27,17,148
2023-12-27,18,173
2023-12-27,19,183
2023-12-27,20,174
2023-12-27,21,149
2023-12-27,22,112
2023-12-27,23,67
2023-12-28,0,25
2023-12-28,1,-2
2023-12-28,2,-9
2023-12-28,3,2
2023-12-28,4,29
2023-12-28,5,69
2023-12-28,6,112
2023-12-28,7,146
2023-12-28,8,163
2023-12-28,9,165
2023-12-28,10,154
2023-12-28,11,131
2023-12-28,12,105
2023-12-28,13,86
2023-12-28,14,80
2023-12-28,15,87
2023-12-28,16,103
2023-12-28,17,129
2023-12-28,18,158
2023-12-28,19,179
2023-12-28,20,181
2023-12-28,21,166
2023-12-28,22,138
2023-12-28,23,98
2023-12-29,0,53
2023-12-29,1,16
2023-12-29,2,-3
2023-12-29,3,-2
2023-12-29,4,15
2023-12-29,5,46
2023-12-29,6,88
2023-12-29,7,128
2023-12-29,8,154
2023-12-29,9,163
2023-12-29,10,160
2023-12-29,11,144
2023-12-29,12,119
2023-12-29,13,94
2023-12-29,14,81
2023-12-29,15,81
2023-12-29,16,92
2023-12-29,17,112
2023-12-29,18,140
2023-12-29,19,166
2023-12-29,20,179
2023-12-29,21,175
2023-12-29,22,156
2023-12-29,23,124
2023-12-30,0,83
2023-12-30,1,42
2023-12-30,2,14
2023-12-30,3,4
2023-12-30,4,11
2023-12-30,5,33
2023-12-30,6,68
2023-12-30,7,108
2023-12-30,8,140
2023-12-30,9,157
2023-12-30,10,160
2023-12-30,11,151
2023-12-30,12,131
2023-12-30,13,107
2023-12-30,14,88
2023-12-30,15,81
2023-12-30,16,85
2023-12-30,17,99
2023-12-30,18,121
2023-12-30,19,148
2023-12-30,20,168
2023-12-30,21,173
2023-12-30,22,164
2023-12-30,23,143
2023-12-31,0,109
2023-12-31,1,70
2023-12-31,2,38
2023-12-31,3,19
2023-12-31,4,17
2023-12-31,5,29
2023-12-31,6,55
2023-12-31,7,91
2023-12-31,8,125
2023-12-31,9,147
2023-12-31,10,157
2023-12-31,11,155
2023-12-31,12,142
2023-12-31,13,120
2023-12-31,14,99
2023-12-31,15,87
2023-12-31,16,84
2023-12-31,17,91
2023-12-31,18,106
2023-12-31,19,130
2023-12-31,20,152
2023-12-31,21,164
2023-12-31,22,164
2023-12-31,23,152
