d,t,l
2023-09-22,16,136
2023-09-22,17,135
2023-09-22,18,141
2023-09-22,19,153
2023-09-22,20,168
2023-09-22,21,179
2023-09-22,22,185
2023-09-22,23,183
2023-09-23,0,172
2023-09-23,1,154
2023-09-23,2,131
2023-09-23,3,109
2023-09-23,4,91
2023-09-23,5,78
2023-09-23,6,74
2023-09-23,7,80
2023-09-23,8,92
2023-09-23,9,108
2023-09-23,10,125
2023-09-23,11,140
2023-09-23,12,153
2023-09-23,13,159
2023-09-23,14,160
2023-09-23,15,157
2023-09-23,16,152
2023-09-23,17,147
2023-09-23,18,143
2023-09-23,19,145
2023-09-23,20,152
2023-09-23,21,160
2023-09-23,22,168
2023-09-23,23,173
2023-09-24,0,174
2023-09-24,1,168
2023-09-24,2,155
2023-09-24,3,137
2023-09-24,4,118
2023-09-24,5,99
2023-09-24,6,83
2023-09-24,7,74
2023-09-24,8,74
2023-09-24,9,80
2023-09-24,10,92
2023-09-24,11,109
2023-09-24,12,129
2023-09-24,13,146
2023-09-24,14,159
2023-09-24,15,165
2023-09-24,16,166
2023-09-24,17,160
2023-09-24,18,151
2023-09-24,19,143
2023-09-24,20,140
2023-09-24,21,140
2023-09-24,22,145
2023-09-24,23,153
2023-09-25,0,163
2023-09-25,1,169
2023-09-25,2,169
2023-09-25,3,162
2023-09-25,4,149
2023-09-25,5,129
2023-09-25,6,106
2023-09-25,7,84
2023-09-25,8,70
2023-09-25,9,62
2023-09-25,10,64
2023-09-25,11,76
2023-09-25,12,97
2023-09-25,13,122
2023-09-25,14,145
2023-09-25,15,163
2023-09-25,16,174
2023-09-25,17,174
2023-09-25,18,163
2023-09-25,19,148
2023-09-25,20,135
2023-09-25,21,125
2023-09-25,22,121
2023-09-25,23,126
2023-09-26,0,139
2023-09-26,1,155
2023-09-26,2,169
2023-09-26,3,176
2023-09-26,4,174
2023-09-26,5,161
2023-09-26,6,138
2023-09-26,7,109
2023-09-26,8,82
2023-09-26,9,61
2023-09-26,10,48
2023-09-26,11,48
2023-09-26,12,64
2023-09-26,13,90
2023-09-26,14,121
2023-09-26,15,151
2023-09-26,16,173
2023-09-26,17,183
2023-09-26,18,178
2023-09-26,19,161
2023-09-26,20,139
2023-09-26,21,118
2023-09-26,22,103
2023-09-26,23,97
2023-09-27,0,106
2023-09-27,1,126
2023-09-27,2,151
2023-09-27,3,173
2023-09-27,4,187
2023-09-27,5,188
2023-09-27,6,173
2023-09-27,7,144
2023-09-27,8,109
2023-09-27,9,76
2023-09-27,10,49
2023-09-27,11,34
2023-09-27,12,37
2023-09-27,13,59
2023-09-27,14,92
2023-09-27,15,130
2023-09-27,16,164
2023-09-27,17,187
2023-09-27,18,191
2023-09-27,19,178
2023-09-27,20,152
2023-09-27,21,122
2023-09-27,22,94
2023-09-27,23,76
2023-09-28,0,73
2023-09-28,1,89
2023-09-28,2,118
2023-09-28,3,152
2023-09-28,4,182
2023-09-28,5,201
2023-09-28,6,200
2023-09-28,7,180
2023-09-28,8,145
2023-09-28,9,105
2023-09-28,10,66
2023-09-28,11,36
2023-09-28,12,24
2023-09-28,13,34
2023-09-28,14,63
2023-09-28,15,104
2023-09-28,16,146
2023-09-28,17,182
2023-09-28,18,199
2023-09-28,19,195
2023-09-28,20,172
2023-09-28,21,137
2023-09-28,22,99
2023-09-28,23,66
2023-09-29,0,49
2023-09-29,1,53
2023-09-29,2,78
2023-09-29,3,117
2023-09-29,4,159
2023-09-29,5,195
2023-09-29,6,213
2023-09-29,7,208
2023-09-29,8,181
2023-09-29,9,141
2023-09-29,10,96
2023-09-29,11,55
2023-09-29,12,28
2023-09-29,13,23
2023-09-29,14,42
2023-09-29,15,79
2023-09-29,16,125
2023-09-29,17,169
2023-09-29,18,200
2023-09-29,19,208
2023-09-29,20,192
2023-09-29,21,158
2023-09-29,22,115
2023-09-29,23,72
2023-09-30,0,39
2023-09-30,1,28
2023-09-30,2,42
2023-09-30,3,76
2023-09-30,4,124
2023-09-30,5,172
2023-09-30,6,208
2023-09-30,7,221
2023-09-30,8,209
2023-09-30,9,176
2023-09-30,10,132
2023-09-30,11,85
2023-09-30,12,48
2023-09-30,13,29
2023-09-30,14,34
2023-09-30,15,61
2023-09-30,16,104
2023-09-30,17,152
2023-09-30,18,192
2023-09-30,19,212
2023-09-30,20,208
2023-09-30,21,181
2023-09-30,22,138
2023-09-30,23,89
2023-10-01,0,46
2023-10-01,1,20
2023-10-01,2,18
2023-10-01,3,42
2023-10-01,4,84
2023-10-01,5,137
2023-10-01,6,185
2023-10-01,7,214
2023-10-01,8,220
2023-10-01,9,201
2023-10-01,10,165
2023-10-01,11,120
2023-10-01,12,77
2023-10-01,13,48
2023-10-01,14,40
2023-10-01,15,55
2023-10-01,16,89
2023-10-01,17,135
2023-10-01,18,179
2023-10-01,19,208
2023-10-01,20,215
2023-10-01,21,198
2023-10-01,22,162
2023-10-01,23,114
2023-10-02,0,66
2023-10-02,1,29
2023-10-02,2,13
2023-10-02,3,21
2023-10-02,4,52
2023-10-02,5,99
2023-10-02,6,151
2023-10-02,7,192
2023-10-02,8,212
2023-10-02,9,210
2023-10-02,10,187
2023-10-02,11,150
2023-10-02,12,110
2023-10-02,13,77
2023-10-02,14,60
2023-10-02,15,62
2023-10-02,16,84
2023-10-02,17,121
2023-10-02,18,163
2023-10-02,19,197
2023-10-02,20,213
2023-10-02,21,206
2023-10-02,22,181
2023-10-02,23,140
2023-10-03,0,94
2023-10-03,1,52
2023-10-03,2,26
2023-10-03,3,19
2023-10-03,4,35
2023-10-03,5,70
2023-10-03,6,116
2023-10-03,7,160
2023-10-03,8,190
2023-10-03,9,201
2023-10-03,10,193
2023-10-03,11,170
2023-10-03,12,138
2023-10-03,13,107
2023-10-03,14,86
2023-10-03,15,80
2023-10-03,16,90
2023-10-03,17,115
2023-10-03,18,149
2023-10-03,19,182
2023-10-03,20,202
2023-10-03,21,205
2023-10-03,22,190
2023-10-03,23,160
2023-10-04,0,121
2023-10-04,1,82
2023-10-04,2,51
2023-10-04,3,35
2023-10-04,4,35
2023-10-04,5,55
2023-10-04,6,88
2023-10-04,7,127
2023-10-04,8,160
2023-10-04,9,180
2023-10-04,10,185
2023-10-04,11,175
2023-10-04,12,155
2023-10-04,13,132
2023-10-04,14,112
2023-10-04,15,102
2023-10-04,16,104
2023-10-04,17,117
2023-10-04,18,140
2023-10-04,19,167
2023-10-04,20,187
2023-10-04,21,195
2023-10-04,22,189
2023-10-04,23,171
2023-10-05,0,143
2023-10-05,1,110
2023-10-05,2,81
2023-10-05,3,60
2023-10-05,4,51
2023-10-05,5,55
2023-10-05,6,73
2023-10-05,7,101
2023-10-05,8,129
2023-10-05,9,152
2023-10-05,10,165
2023-10-05,11,168
2023-10-05,12,161
2023-10-05,13,147
2023-10-05,14,134
2023-10-05,15,125
2023-10-05,16,121
2023-10-05,17,124
2023-10-05,18,137
2023-10-05,19,154
2023-10-05,20,170
2023-10-05,21,179
2023-10-05,22,180
2023-10-05,23,172
2023-10-06,0,156
2023-10-06,1,133
2023-10-06,2,110
2023-10-06,3,90
2023-10-06,4,75
2023-10-06,5,68
2023-10-06,6,72
2023-10-06,7,86
2023-10-06,8,105
2023-10-06,9,124
2023-10-06,10,140
2023-10-06,11,151
2023-10-06,12,155
2023-10-06,13,153
2023-10-06,14,147
2023-10-06,15,142
2023-10-06,16,138
2023-10-06,17,135
2023-10-06,18,137
2023-10-06,19,145
2023-10-06,20,155
2023-10-06,21,162
2023-10-06,22,165
2023-10-06,23,165
2023-10-07,0,159
2023-10-07,1,147
2023-10-07,2,132
2023-10-07,3,117
2023-10-07,4,102
2023-10-07,5,89
2023-10-07,6,81
2023-10-07,7,82
2023-10-07,8,90
2023-10-07,9,102
2023-10-07,10,115
2023-10-07,11,129
2023-10-07,12,141
2023-10-07,13,149
2023-10-07,14,152
2023-10-07,15,152
2023-10-07,16,151
2023-10-07,17,146
2023-10-07,18,142
2023-10-07,19,141
2023-10-07,20,143
2023-10-07,21,146
2023-10-07,22,148
2023-10-07,23,151
2023-10-08,0,153
2023-10-08,1,151
2023-10-08,2,145
2023-10-08,3,137
2023-10-08,4,126
2023-10-08,5,112
2023-10-08,6,97
2023-10-08,7,88
2023-10-08,8,85
2023-10-08,9,87
2023-10-08,10,95
2023-10-08,11,107
2023-10-08,12,123
2023-10-08,13,138
2023-10-08,14,149
2023-10-08,15,156
2023-10-08,16,159
2023-10-08,17,155
2023-10-08,18,147
2023-10-08,19,139
2023-10-08,20,134
2023-10-08,21,132
2023-10-08,22,131
2023-10-08,23,134
2023-10-09,0,140
2023-10-09,1,147
2023-10-09,2,150
2023-10-09,3,150
2023-10-09,4,144
2023-10-09,5,132
2023-10-09,6,115
2023-10-09,7,98
2023-10-09,8,86
2023-10-09,9,80
2023-10-09,10,80
2023-10-09,11,88
2023-10-09,12,104
2023-10-09,13,122
2023-10-09,14,140
2023-10-09,15,154
2023-10-09,16,163
2023-10-09,17,162
2023-10-09,18,154
2023-10-09,19,142
2023-10-09,20,130
2023-10-09,21,121
2023-10-09,22,115
2023-10-09,23,116
2023-10-10,0,124
2023-10-10,1,135
2023-10-10,2,146
2023-10-10,3,154
2023-10-10,4,156
2023-10-10,5,149
2023-10-10,6,134
2023-10-10,7,113
2023-10-10,8,93
2023-10-10,9,78
2023-10-10,10,71
2023-10-10,11,73
2023-10-10,12,85
2023-10-10,13,105
2023-10-10,14,127
2023-10-10,15,148
2023-10-10,16,163
2023-10-10,17,168
2023-10-10,18,161
2023-10-10,19,147
2023-10-10,20,130
2023-10-10,21,114
2023-10-10,22,102
2023-10-10,23,99
2023-10-11,0,105
2023-10-11,1,118
2023-10-11,2,135
2023-10-11,3,151
2023-10-11,4,162
2023-10-11,5,163
2023-10-11,6,151
2023-10-11,7,130
2023-10-11,8,106
2023-10-11,9,84
2023-10-11,10,67
2023-10-11,11,62
2023-10-11,12,69
2023-10-11,13,88
2023-10-11,14,112
2023-10-11,15,138
2023-10-11,16,160
2023-10-11,17,172
2023-10-11,18,169
2023-10-11,19,155
2023-10-11,20,134
2023-10-11,21,112
2023-10-11,22,93
2023-10-11,23,83
2023-10-12,0,85
2023-10-12,1,98
2023-10-12,2,118
2023-10-12,3,141
2023-10-12,4,161
2023-10-12,5,172
2023-10-12,6,167
2023-10-12,7,149
2023-10-12,8,123
2023-10-12,9,95
2023-10-12,10,70
2023-10-12,11,56
2023-10-12,12,57
2023-10-12,13,72
2023-10-12,14,96
2023-10-12,15,126
2023-10-12,16,154
2023-10-12,17,173
2023-10-12,18,177
2023-10-12,19,165
2023-10-12,20,143
2023-10-12,21,115
2023-10-12,22,89
2023-10-12,23,70
2023-10-13,0,66
2023-10-13,1,76
2023-10-13,2,97
2023-10-13,3,125
2023-10-13,4,153
2023-10-13,5,174
2023-10-13,6,180
2023-10-13,7,169
2023-10-13,8,143
2023-10-13,9,112
2023-10-13,10,81
2023-10-13,11,58
2023-10-13,12,49
2023-10-13,13,58
2023-10-13,14,81
2023-10-13,15,112
2023-10-13,16,145
2023-10-13,17,172
2023-10-13,18,184
2023-10-13,19,177
2023-10-13,20,155
2023-10-13,21,124
2023-10-13,22,91
2023-10-13,23,64
2023-10-14,0,50
2023-10-14,1,54
2023-10-14,2,74
2023-10-14,3,104
2023-10-14,4,139
2023-10-14,5,170
2023-10-14,6,188
2023-10-14,7,186
2023-10-14,8,166
2023-10-14,9,134
2023-10-14,10,99
2023-10-14,11,68
2023-10-14,12,49
2023-10-14,13,50
2023-10-14,14,69
2023-10-14,15,100
2023-10-14,16,135
2023-10-14,17,168
2023-10-14,18,188
2023-10-14,19,189
2023-10-14,20,169
2023-10-14,21,137
2023-10-14,22,100
2023-10-14,23,65
2023-10-15,0,41
2023-10-15,1,37
2023-10-15,2,52
2023-10-15,3,82
2023-10-15,4,120
2023-10-15,5,158
2023-10-15,6,187
2023-10-15,7,197
2023-10-15,8,186
2023-10-15,9,158
2023-10-15,10,122
2023-10-15,11,86
2023-10-15,12,59
2023-10-15,13,50
2023-10-15,14,62
2023-10-15,15,89
2023-10-15,16,125
2023-10-15,17,161
2023-10-15,18,189
2023-10-15,19,197
2023-10-15,20,184
2023-10-15,21,153
2023-10-15,22,114
2023-10-15,23,73
2023-10-16,0,41
2023-10-16,1,26
2023-10-16,2,33
2023-10-16,3,59
2023-10-16,4,97
2023-10-16,5,140
2023-10-16,6,177
2023-10-16,7,199
2023-10-16,8,199
2023-10-16,9,180
2023-10-16,10,147
2023-10-16,11,110
2023-10-16,12,77
2023-10-16,13,60
2023-10-16,14,62
2023-10-16,15,83
2023-10-16,16,116
2023-10-16,17,154
2023-10-16,18,185
2023-10-16,19,201
2023-10-16,20,195
2023-10-16,21,170
2023-10-16,22,131
2023-10-16,23,88
2023-10-17,0,49
2023-10-17,1,26
2023-10-17,2,23
2023-10-17,3,41
2023-10-17,4,74
2023-10-17,5,117
2023-10-17,6,159
2023-10-17,7,190
2023-10-17,8,201
2023-10-17,9,193
2023-10-17,10,169
2023-10-17,11,135
2023-10-17,12,101
2023-10-17,13,78
2023-10-17,14,71
2023-10-17,15,84
2023-10-17,16,111
2023-10-17,17,146
2023-10-17,18,179
2023-10-17,19,200
2023-10-17,20,202
2023-10-17,21,184
2023-10-17,22,150
2023-10-17,23,108
2023-10-18,0,66
2023-10-18,1,35
2023-10-18,2,23
2023-10-18,3,30
2023-10-18,4,55
2023-10-18,5,93
2023-10-18,6,135
2023-10-18,7,171
2023-10-18,8,192
2023-10-18,9,195
2023-10-18,10,182
2023-10-18,11,156
2023-10-18,12,126
2023-10-18,13,101
2023-10-18,14,88
2023-10-18,15,92
2023-10-18,16,110
2023-10-18,17,138
2023-10-18,18,170
2023-10-18,19,194
2023-10-18,20,203
2023-10-18,21,193
2023-10-18,22,168
2023-10-18,23,131
2023-10-19,0,90
2023-10-19,1,55
2023-10-19,2,34
2023-10-19,3,31
2023-10-19,4,44
2023-10-19,5,72
2023-10-19,6,109
2023-10-19,7,145
2023-10-19,8,171
2023-10-19,9,184
2023-10-19,10,183
2023-10-19,11,170
2023-10-19,12,148
2023-10-19,13,125
2023-10-19,14,109
2023-10-19,15,106
2023-10-19,16,114
2023-10-19,17,134
2023-10-19,18,159
2023-10-19,19,183
2023-10-19,20,197
2023-10-19,21,195
2023-10-19,22,180
2023-10-19,23,152
2023-10-20,0,117
2023-10-20,1,82
2023-10-20,2,56
2023-10-20,3,43
2023-10-20,4,44
2023-10-20,5,59
2023-10-20,6,85
2023-10-20,7,116
2023-10-20,8,143
2023-10-20,9,162
2023-10-20,10,172
2023-10-20,11,171
2023-10-20,12,160
2023-10-20,13,145
2023-10-20,14,131
2023-10-20,15,124
2023-10-20,16,124
2023-10-20,17,133
2023-10-20,18,149
2023-10-20,19,169
2023-10-20,20,184
2023-10-20,21,189
2023-10-20,22,183
2023-10-20,23,167
2023-10-21,0,142
2023-10-21,1,112
2023-10-21,2,85
2023-10-21,3,66
2023-10-21,4,56
2023-10-21,5,57
2023-10-21,6,69
2023-10-21,7,90
2023-10-21,8,113
2023-10-21,9,133
2023-10-21,10,149
2023-10-21,11,159
2023-10-21,12,162
2023-10-21,13,157
2023-10-21,14,149
2023-10-21,15,141
2023-10-21,16,137
2023-10-21,17,136
2023-10-21,18,141
2023-10-21,19,153
2023-10-21,20,165
2023-10-21,21,174
2023-10-21,22,176
2023-10-21,23,172
2023-10-22,0,159
2023-10-22,1,140
2023-10-22,2,117
2023-10-22,3,96
2023-10-22,4,79
2023-10-22,5,68
2023-10-22,6,65
2023-10-22,7,72
2023-10-22,8,86
2023-10-22,9,103
2023-10-22,10,121
2023-10-22,11,138
2023-10-22,12,152
2023-10-22,13,159
2023-10-22,14,160
2023-10-22,15,157
2023-10-22,16,151
2023-10-22,17,143
2023-10-22,18,138
2023-10-22,19,139
2023-10-22,20,144
2023-10-22,21,151
2023-10-22,22,158
2023-10-22,23,163
2023-10-23,0,164
2023-10-23,1,158
2023-10-23,2,145
2023-10-23,3,128
2023-10-23,4,109
2023-10-23,5,90
2023-10-23,6,75
2023-10-23,7,67
2023-10-23,8,68
2023-10-23,9,76
2023-10-23,10,91
2023-10-23,11,110
2023-10-23,12,132
2023-10-23,13,150
2023-10-23,14,162
2023-10-23,15,166
2023-10-23,16,164
2023-10-23,17,154
2023-10-23,18,141
2023-10-23,19,130
2023-10-23,20,126
2023-10-23,21,126
2023-10-23,22,132
2023-10-23,23,142
2023-10-24,0,153
2023-10-24,1,161
2023-10-24,2,162
2023-10-24,3,155
2023-10-24,4,141
2023-10-24,5,121
2023-10-24,6,97
2023-10-24,7,76
2023-10-24,8,64
2023-10-24,9,60
2023-10-24,10,66
2023-10-24,11,82
2023-10-24,12,106
2023-10-24,13,132
2023-10-24,14,154
2023-10-24,15,169
2023-10-24,16,174
2023-10-24,17,166
2023-10-24,18,150
2023-10-24,19,130
2023-10-24,20,114
2023-10-24,21,104
2023-10-24,22,102
2023-10-24,23,111
2023-10-25,0,128
2023-10-25,1,147
2023-10-25,2,162
2023-10-25,3,170
2023-10-25,4,167
2023-10-25,5,152
2023-10-25,6,127
2023-10-25,7,99
2023-10-25,8,74
2023-10-25,9,58
2023-10-25,10,51
2023-10-25,11,58
2023-10-25,12,79
2023-10-25,13,108
2023-10-25,14,138
2023-10-25,15,163
2023-10-25,16,178
2023-10-25,17,178
2023-10-25,18,163
2023-10-25,19,138
2023-10-25,20,112
2023-10-25,21,90
2023-10-25,22,77
2023-10-25,23,77
2023-10-26,0,91
2023-10-26,1,117
2023-10-26,2,144
2023-10-26,3,167
2023-10-26,4,180
2023-10-26,5,178
2023-10-26,6,160
2023-10-26,7,130
2023-10-26,8,98
2023-10-26,9,70
2023-10-26,10,50
2023-10-26,11,45
2023-10-26,12,56
2023-10-26,13,83
2023-10-26,14,116
2023-10-26,15,150
2023-10-26,16,175
2023-10-26,17,186
2023-10-26,18,178
2023-10-26,19,154
2023-10-26,20,122
2023-10-26,21,89
2023-10-26,22,63
2023-10-26,23,49
2023-10-27,0,54
2023-10-27,1,77
2023-10-27,2,110
2023-10-27,3,146
2023-10-27,4,175
2023-10-27,5,190
2023-10-27,6,185
2023-10-27,7,163
2023-10-27,8,130
2023-10-27,9,94
2023-10-27,10,64
2023-10-27,11,45
2023-10-27,12,43
2023-10-27,13,61
2023-10-27,14,93
2023-10-27,15,131
2023-10-27,16,166
2023-10-27,17,188
2023-10-27,18,191
2023-10-27,19,173
2023-10-27,20,140
2023-10-27,21,100
2023-10-27,22,62
2023-10-27,23,34
2023-10-28,0,24
2023-10-28,1,37
2023-10-28,2,68
2023-10-28,3,110
2023-10-28,4,152
2023-10-28,5,185
2023-10-28,6,198
2023-10-28,7,189
2023-10-28,8,162
2023-10-28,9,125
2023-10-28,10,88
2023-10-28,11,58
2023-10-28,12,43
2023-10-28,13,48
2023-10-28,14,73
2023-10-28,15,110
2023-10-28,16,150
2023-10-28,17,183
2023-10-28,18,199
2023-10-28,19,191
2023-10-28,20,163
2023-10-28,21,121
2023-10-28,22,75
2023-10-28,23,35
2023-10-29,0,10
2023-10-29,1,8
2023-10-29,2,29
2023-10-29,3,69
2023-10-29,4,117
2023-10-29,5,163
2023-10-29,6,194
2023-10-29,7,201
2023-10-29,8,187
2023-10-29,9,156
2023-10-29,10,118
2023-10-29,11,81
2023-10-29,12,55
2023-10-29,13,48
2023-10-29,14,61
2023-10-29,15,92
2023-10-29,16,132
2023-10-29,17,171
2023-10-29,18,198
2023-10-29,19,202
2023-10-29,20,183
2023-10-29,21,146
2023-10-29,22,99
2023-10-29,23,51
2023-10-30,0,13
2023-10-30,1,-4
2023-10-30,2,3
2023-10-30,3,33
2023-10-30,4,79
2023-10-30,5,130
2023-10-30,6,174
2023-10-30,7,198
2023-10-30,8,199
2023-10-30,9,179
2023-10-30,10,146
2023-10-30,11,108
2023-10-30,12,76
2023-10-30,13,58
2023-10-30,14,60
2023-10-30,15,81
2023-10-30,16,115
2023-10-30,17,156
2023-10-30,18,189
2023-10-30,19,205
2023-10-30,20,197
2023-10-30,21,169
2023-10-30,22,126
2023-10-30,23,77
2023-10-31,0,32
2023-10-31,1,2
2023-10-31,2,-6
2023-10-31,3,10
2023-10-31,4,46
2023-10-31,5,95
2023-10-31,6,145
2023-10-31,7,181
2023-10-31,8,196
2023-10-31,9,190
2023-10-31,10,167
2023-10-31,11,134
2023-10-31,12,101
2023-10-31,13,77
2023-10-31,14,69
2023-10-31,15,79
2023-10-31,16,104
2023-10-31,17,140
2023-10-31,18,175
2023-10-31,19,198
2023-10-31,20,201
2023-10-31,21,184
2023-10-31,22,150
2023-10-31,23,106
2023-11-01,0,60
2023-11-01,1,24
2023-11-01,2,4
2023-11-01,3,6
2023-11-01,4,28
2023-11-01,5,67
2023-11-01,6,113
2023-11-01,7,154
2023-11-01,8,180
2023-11-01,9,186
2023-11-01,10,176
2023-11-01,11,152
2023-11-01,12,124
2023-11-01,13,99
2023-11-01,14,86
2023-11-01,15,87
2023-11-01,16,101
2023-11-01,17,128
2023-11-01,18,159
2023-11-01,19,185
2023-11-01,20,196
2023-11-01,21,189
2023-11-01,22,166
2023-11-01,23,131
2023-11-02,0,90
2023-11-02,1,53
2023-11-02,2,28
2023-11-02,3,19
2023-11-02,4,26
2023-11-02,5,51
2023-11-02,6,88
2023-11-02,7,126
2023-11-02,8,156
2023-11-02,9,172
2023-11-02,10,173
2023-11-02,11,161
2023-11-02,12,141
2023-11-02,13,120
2023-11-02,14,106
2023-11-02,15,100
2023-11-02,16,106
2023-11-02,17,122
2023-11-02,18,145
2023-11-02,19,168
2023-11-02,20,183
2023-11-02,21,184
2023-11-02,22,172
2023-11-02,23,148
2023-11-03,0,117
2023-11-03,1,84
2023-11-03,2,58
2023-11-03,3,43
2023-11-03,4,39
2023-11-03,5,49
2023-11-03,6,72
2023-11-03,7,102
2023-11-03,8,130
2023-11-03,9,150
2023-11-03,10,160
2023-11-03,11,159
2023-11-03,12,150
2023-11-03,13,136
2023-11-03,14,124
2023-11-03,15,117
2023-11-03,16,116
2023-11-03,17,122
2023-11-03,18,136
2023-11-03,19,153
2023-11-03,20,166
2023-11-03,21,171
2023-11-03,22,168
2023-11-03,23,155
2023-11-04,0,135
2023-11-04,1,111
2023-11-04,2,88
2023-11-04,3,71
2023-11-04,4,60
2023-11-04,5,59
2023-11-04,6,68
2023-11-04,7,87
2023-11-04,8,108
2023-11-04,9,127
2023-11-04,10,142
2023-11-04,11,150
2023-11-04,12,150
2023-11-04,13,145
2023-11-04,14,138
2023-11-04,15,132
2023-11-04,16,128
2023-11-04,17,126
2023-11-04,18,131
2023-11-04,19,140
2023-11-04,20,149
2023-11-04,21,155
2023-11-04,22,156
2023-11-04,23,153
2023-11-05,0,144
2023-11-05,1,129
2023-11-05,2,113
2023-11-05,3,98
2023-11-05,4,85
2023-11-05,5,75
2023-11-05,6,73
2023-11-05,7,80
2023-11-05,8,93
2023-11-05,9,107
2023-11-05,10,122
2023-11-05,11,135
2023-11-05,12,145
2023-11-05,13,148
2023-11-05,14,147
2023-11-05,15,144
2023-11-05,16,139
2023-11-05,17,133
2023-11-05,18,129
2023-11-05,19,130
2023-11-05,20,134
2023-11-05,21,138
2023-11-05,22,141
2023-11-05,23,144
2023-11-06,0,144
2023-11-06,1,139
2023-11-06,2,130
2023-11-06,3,119
2023-11-06,4,107
2023-11-06,5,94
2023-11-06,6,83
2023-11-06,7,79
2023-11-06,8,83
2023-11-06,9,92
2023-11-06,10,104
2023-11-06,11,119
2023-11-06,12,134
2023-11-06,13,145
2023-11-06,14,150
2023-11-06,15,152
2023-11-06,16,149
2023-11-06,17,141
2023-11-06,18,131
2023-11-06,19,123
2023-11-06,20,121
2023-11-06,21,121
2023-11-06,22,123
2023-11-06,23,129
2023-11-07,0,136
2023-11-07,1,140
2023-11-07,2,140
2023-11-07,3,135
2023-11-07,4,126
2023-11-07,5,112
2023-11-07,6,96
2023-11-07,7,84
2023-11-07,8,79
2023-11-07,9,81
2023-11-07,10,89
2023-11-07,11,103
2023-11-07,12,121
2023-11-07,13,138
2023-11-07,14,150
2023-11-07,15,156
2023-11-07,16,156
2023-11-07,17,148
2023-11-07,18,134
2023-11-07,19,121
2023-11-07,20,110
2023-11-07,21,105
2023-11-07,22,105
2023-11-07,23,111
2023-11-08,0,122
2023-11-08,1,133
2023-11-08,2,141
2023-11-08,3,144
2023-11-08,4,140
2023-11-08,5,129
2023-11-08,6,111
2023-11-08,7,93
2023-11-08,8,80
2023-11-08,9,75
2023-11-08,10,77
2023-11-08,11,88
2023-11-08,12,107
2023-11-08,13,127
2023-11-08,14,145
2023-11-08,15,157
2023-11-08,16,161
2023-11-08,17,155
2023-11-08,18,140
2023-11-08,19,122
2023-11-08,20,104
2023-11-08,21,92
2023-11-08,22,87
2023-11-08,23,91
2023-11-09,0,103
2023-11-09,1,119
2023-11-09,2,135
2023-11-09,3,146
2023-11-09,4,151
2023-11-09,5,144
2023-11-09,6,128
2023-11-09,7,107
2023-11-09,8,87
2023-11-09,9,74
2023-11-09,10,69
2023-11-09,11,75
2023-11-09,12,92
2023-11-09,13,114
2023-11-09,14,136
2023-11-09,15,154
2023-11-09,16,165
2023-11-09,17,163
2023-11-09,18,149
2023-11-09,19,127
2023-11-09,20,104
2023-11-09,21,84
2023-11-09,22,71
2023-11-09,23,70
2023-11-10,0,80
2023-11-10,1,99
2023-11-10,2,121
2023-11-10,3,141
2023-11-10,4,155
2023-11-10,5,157
2023-11-10,6,146
2023-11-10,7,125
2023-11-10,8,101
2023-11-10,9,80
2023-11-10,10,67
2023-11-10,11,65
2023-11-10,12,77
2023-11-10,13,99
2023-11-10,14,124
2023-11-10,15,148
2023-11-10,16,165
2023-11-10,17,170
2023-11-10,18,160
2023-11-10,19,137
2023-11-10,20,109
2023-11-10,21,82
2023-11-10,22,60
2023-11-10,23,50
2023-11-11,0,55
2023-11-11,1,74
2023-11-11,2,99
2023-11-11,3,127
2023-11-11,4,151
2023-11-11,5,165
2023-11-11,6,163
2023-11-11,7,146
2023-11-11,8,121
2023-11-11,9,95
2023-11-11,10,73
2023-11-11,11,61
2023-11-11,12,65
2023-11-11,13,83
2023-11-11,14,110
2023-11-11,15,138
2023-11-11,16,161
2023-11-11,17,175
2023-11-11,18,171
2023-11-11,19,151
2023-11-11,20,120
2023-11-11,21,87
2023-11-11,22,57
2023-11-11,23,37
2023-11-12,0,33
2023-11-12,1,46
2023-11-12,2,73
2023-11-12,3,106
2023-11-12,4,139
2023-11-12,5,165
2023-11-12,6,176
2023-11-12,7,167
2023-11-12,8,145
2023-11-12,9,116
2023-11-12,10,88
2023-11-12,11,66
2023-11-12,12,60
2023-11-12,13,71
2023-11-12,14,95
2023-11-12,15,125
2023-11-12,16,154
2023-11-12,17,175
2023-11-12,18,181
2023-11-12,19,167
2023-11-12,20,137
2023-11-12,21,100
2023-11-12,22,62
2023-11-12,23,32
2023-11-13,0,17
2023-11-13,1,21
2023-11-13,2,45
2023-11-13,3,79
2023-11-13,4,119
2023-11-13,5,155
2023-11-13,6,179
2023-11-13,7,183
2023-11-13,8,168
2023-11-13,9,141
2023-11-13,10,109
2023-11-13,11,81
2023-11-13,12,64
2023-11-13,13,64
2023-11-13,14,83
2023-11-13,15,112
2023-11-13,16,144
2023-11-13,17,172
2023-11-13,18,187
2023-11-13,19,182
2023-11-13,20,157
2023-11-13,21,119
2023-11-13,22,77
2023-11-13,23,38
2023-11-14,0,12
2023-11-14,1,5
2023-11-14,2,20
2023-11-14,3,51
2023-11-14,4,92
2023-11-14,5,135
2023-11-14,6,170
2023-11-14,7,188
2023-11-14,8,185
2023-11-14,9,165
2023-11-14,10,135
2023-11-14,11,102
2023-11-14,12,77
2023-11-14,13,68
2023-11-14,14,76
2023-11-14,15,101
