d,t,l
2023-11-14,18,193
2023-11-14,19,206
2023-11-14,20,199
2023-11-14,21,172
2023-11-14,22,130
2023-11-14,23,82
2023-11-15,0,39
2023-11-15,1,10
2023-11-15,2,2
2023-11-15,3,16
2023-11-15,4,48
2023-11-15,5,92
2023-11-15,6,136
2023-11-15,7,171
2023-11-15,8,189
2023-11-15,9,188
2023-11-15,10,171
2023-11-15,11,142
2023-11-15,12,112
2023-11-15,13,90
2023-11-15,14,81
2023-11-15,15,90
2023-11-15,16,115
2023-11-15,17,147
2023-11-15,18,179
2023-11-15,19,200
2023-11-15,20,204
2023-11-15,21,188
2023-11-15,22,154
2023-11-15,23,109
2023-11-16,0,62
2023-11-16,1,25
2023-11-16,2,4
2023-11-16,3,4
2023-11-16,4,25
2023-11-16,5,61
2023-11-16,6,103
2023-11-16,7,143
2023-11-16,8,172
2023-11-16,9,184
2023-11-16,10,179
2023-11-16,11,159
2023-11-16,12,133
2023-11-16,13,108
2023-11-16,14,92
2023-11-16,15,91
2023-11-16,16,105
2023-11-16,17,130
2023-11-16,18,160
2023-11-16,19,186
2023-11-16,20,200
2023-11-16,21,195
2023-11-16,22,173
2023-11-16,23,136
2023-11-17,0,92
2023-11-17,1,51
2023-11-17,2,20
2023-11-17,3,7
2023-11-17,4,13
2023-11-17,5,36
2023-11-17,6,72
2023-11-17,7,111
2023-11-17,8,145
2023-11-17,9,168
2023-11-17,10,175
2023-11-17,11,168
2023-11-17,12,150
2023-11-17,13,127
2023-11-17,14,108
2023-11-17,15,99
2023-11-17,16,102
2023-11-17,17,117
2023-11-17,18,140
2023-11-17,19,165
2023-11-17,20,185
2023-11-17,21,192
2023-11-17,22,183
2023-11-17,23,158
2023-11-18,0,123
2023-11-18,1,84
2023-11-18,2,49
2023-11-18,3,24
2023-11-18,4,16
2023-11-18,5,25
2023-11-18,6,47
2023-11-18,7,79
2023-11-18,8,113
2023-11-18,9,142
2023-11-18,10,161
2023-11-18,11,166
2023-11-18,12,159
2023-11-18,13,145
2023-11-18,14,127
2023-11-18,15,113
2023-11-18,16,106
2023-11-18,17,110
2023-11-18,18,123
2023-11-18,19,143
2023-11-18,20,163
2023-11-18,21,177
2023-11-18,22,180
2023-11-18,23,170
2023-11-19,0,148
2023-11-19,1,117
2023-11-19,2,84
2023-11-19,3,54
2023-11-19,4,35
2023-11-19,5,29
2023-11-19,6,36
2023-11-19,7,56
2023-11-19,8,83
2023-11-19,9,112
2023-11-19,10,137
2023-11-19,11,153
2023-11-19,12,160
2023-11-19,13,156
2023-11-19,14,145
2023-11-19,15,131
2023-11-19,16,119
2023-11-19,17,112
2023-11-19,18,113
2023-11-19,19,122
2023-11-19,20,137
2023-11-19,21,152
2023-11-19,22,164
2023-11-19,23,167
2023-11-20,0,160
2023-11-20,1,143
2023-11-20,2,118
2023-11-20,3,91
2023-11-20,4,66
2023-11-20,5,48
2023-11-20,6,41
2023-11-20,7,45
2023-11-20,8,61
2023-11-20,9,83
2023-11-20,10,109
2023-11-20,11,132
2023-11-20,12,150
2023-11-20,13,159
2023-11-20,14,158
2023-11-20,15,149
2023-11-20,16,136
2023-11-20,17,123
2023-11-20,18,112
2023-11-20,19,109
2023-11-20,20,112
2023-11-20,21,123
2023-11-20,22,137
2023-11-20,23,149
2023-11-21,0,156
2023-11-21,1,155
2023-11-21,2,144
2023-11-21,3,126
2023-11-21,4,103
2023-11-21,5,80
2023-11-21,6,62
2023-11-21,7,51
2023-11-21,8,52
2023-11-21,9,63
2023-11-21,10,83
2023-11-21,11,107
2023-11-21,12,132
2023-11-21,13,152
2023-11-21,14,164
2023-11-21,15,165
2023-11-21,16,156
2023-11-21,17,140
2023-11-21,18,121
2023-11-21,19,105
2023-11-21,20,96
2023-11-21,21,95
2023-11-21,22,104
2023-11-21,23,119
2023-11-22,0,136
2023-11-22,1,149
2023-11-22,2,155
2023-11-22,3,151
2023-11-22,4,138
2023-11-22,5,117
2023-11-22,6,93
2023-11-22,7,72
2023-11-22,8,58
2023-11-22,9,55
2023-11-22,10,64
2023-11-22,11,84
2023-11-22,12,110
2023-11-22,13,138
2023-11-22,14,160
2023-11-22,15,173
2023-11-22,16,173
2023-11-22,17,161
2023-11-22,18,139
2023-11-22,19,113
2023-11-22,20,90
2023-11-22,21,76
2023-11-22,22,73
2023-11-22,23,84
2023-11-23,0,103
2023-11-23,1,127
2023-11-23,2,148
2023-11-23,3,161
2023-11-23,4,162
2023-11-23,5,151
2023-11-23,6,129
2023-11-23,7,103
2023-11-23,8,79
2023-11-23,9,62
2023-11-23,10,57
2023-11-23,11,67
2023-11-23,12,89
2023-11-23,13,118
2023-11-23,14,149
2023-11-23,15,173
2023-11-23,16,184
2023-11-23,17,180
2023-11-23,18,160
2023-11-23,19,130
2023-11-23,20,97
2023-11-23,21,69
2023-11-23,22,52
2023-11-23,23,51
2023-11-24,0,66
2023-11-24,1,93
2023-11-24,2,124
2023-11-24,3,153
2023-11-24,4,170
2023-11-24,5,173
2023-11-24,6,162
2023-11-24,7,138
2023-11-24,8,109
2023-11-24,9,82
2023-11-24,10,64
2023-11-24,11,61
2023-11-24,12,73
2023-11-24,13,99
2023-11-24,14,132
2023-11-24,15,164
2023-11-24,16,187
2023-11-24,17,194
2023-11-24,18,182
2023-11-24,19,154
2023-11-24,20,115
2023-11-24,21,76
2023-11-24,22,45
2023-11-24,23,29
2023-11-25,0,32
2023-11-25,1,54
2023-11-25,2,89
2023-11-25,3,127
2023-11-25,4,160
2023-11-25,5,180
2023-11-25,6,182
2023-11-25,7,168
2023-11-25,8,141
2023-11-25,9,110
2023-11-25,10,82
2023-11-25,11,66
2023-11-25,12,66
2023-11-25,13,83
2023-11-25,14,113
2023-11-25,15,149
2023-11-25,16,180
2023-11-25,17,198
2023-11-25,18,198
2023-11-25,19,177
2023-11-25,20,140
2023-11-25,21,95
2023-11-25,22,53
2023-11-25,23,22
2023-11-26,0,10
2023-11-26,1,21
2023-11-26,2,50
2023-11-26,3,92
2023-11-26,4,134
2023-11-26,5,169
2023-11-26,6,187
2023-11-26,7,187
2023-11-26,8,169
2023-11-26,9,139
2023-11-26,10,107
2023-11-26,11,82
2023-11-26,12,70
2023-11-26,13,75
2023-11-26,14,97
2023-11-26,15,131
2023-11-26,16,166
2023-11-26,17,193
2023-11-26,18,204
2023-11-26,19,195
2023-11-26,20,165
2023-11-26,21,121
2023-11-26,22,73
2023-11-26,23,31
2023-11-27,0,4
2023-11-27,1,0
2023-11-27,2,18
2023-11-27,3,54
2023-11-27,4,100
2023-11-27,5,144
2023-11-27,6,176
2023-11-27,7,190
2023-11-27,8,185
2023-11-27,9,164
2023-11-27,10,133
2023-11-27,11,103
2023-11-27,12,82
2023-11-27,13,76
2023-11-27,14,87
2023-11-27,15,113
2023-11-27,16,147
2023-11-27,17,180
2023-11-27,18,201
2023-11-27,19,203
2023-11-27,20,185
2023-11-27,21,148
2023-11-27,22,101
2023-11-27,23,52
2023-11-28,0,14
2023-11-28,1,-5
2023-11-28,2,-2
2023-11-28,3,24
2023-11-28,4,64
2023-11-28,5,111
2023-11-28,6,152
2023-11-28,7,180
2023-11-28,8,188
2023-11-28,9,178
2023-11-28,10,154
2023-11-28,11,125
2023-11-28,12,99
2023-11-28,13,83
2023-11-28,14,84
2023-11-28,15,101
2023-11-28,16,129
2023-11-28,17,162
2023-11-28,18,189
2023-11-28,19,202
2023-11-28,20,195
2023-11-28,21,170
2023-11-28,22,128
2023-11-28,23,80
2023-11-29,0,36
2023-11-29,1,5
2023-11-29,2,-6
2023-11-29,3,5
2023-11-29,4,36
2023-11-29,5,78
2023-11-29,6,123
2023-11-29,7,159
2023-11-29,8,179
2023-11-29,9,181
2023-11-29,10,167
2023-11-29,11,143
2023-11-29,12,116
2023-11-29,13,96
2023-11-29,14,88
2023-11-29,15,95
2023-11-29,16,115
2023-11-29,17,143
2023-11-29,18,171
2023-11-29,19,191
2023-11-29,20,196
2023-11-29,21,182
2023-11-29,22,151
2023-11-29,23,109
2023-11-30,0,64
2023-11-30,1,26
2023-11-30,2,4
2023-11-30,3,1
2023-11-30,4,19
2023-11-30,5,52
2023-11-30,6,93
2023-11-30,7,133
2023-11-30,8,161
2023-11-30,9,174
2023-11-30,10,171
2023-11-30,11,155
2023-11-30,12,132
2023-11-30,13,110
2023-11-30,14,96
2023-11-30,15,94
2023-11-30,16,105
2023-11-30,17,126
2023-11-30,18,152
2023-11-30,19,175
2023-11-30,20,188
2023-11-30,21,185
2023-11-30,22,166
2023-11-30,23,133
2023-12-01,0,93
2023-12-01,1,53
2023-12-01,2,24
2023-12-01,3,10
2023-12-01,4,14
2023-12-01,5,36
2023-12-01,6,69
2023-12-01,7,106
2023-12-01,8,139
2023-12-01,9,160
2023-12-01,10,167
2023-12-01,11,159
2023-12-01,12,143
2023-12-01,13,123
2023-12-01,14,106
2023-12-01,15,98
2023-12-01,16,101
2023-12-01,17,114
2023-12-01,18,134
2023-12-01,19,156
2023-12-01,20,173
2023-12-01,21,179
2023-12-01,22,170
2023-12-01,23,149
2023-12-02,0,117
2023-12-02,1,81
2023-12-02,2,49
2023-12-02,3,28
2023-12-02,4,21
2023-12-02,5,31
2023-12-02,6,54
2023-12-02,7,85
2023-12-02,8,117
2023-12-02,9,142
2023-12-02,10,156
2023-12-02,11,158
2023-12-02,12,149
2023-12-02,13,133
2023-12-02,14,117
2023-12-02,15,105
2023-12-02,16,102
2023-12-02,17,107
2023-12-02,18,120
2023-12-02,19,137
2023-12-02,20,154
2023-12-02,21,165
2023-12-02,22,166
2023-12-02,23,155
2023-12-03,0,134
2023-12-03,1,105
2023-12-03,2,76
2023-12-03,3,51
2023-12-03,4,37
2023-12-03,5,35
2023-12-03,6,47
2023-12-03,7,69
2023-12-03,8,97
2023-12-03,9,123
2023-12-03,10,142
2023-12-03,11,152
2023-12-03,12,151
2023-12-03,13,142
2023-12-03,14,128
2023-12-03,15,116
2023-12-03,16,107
2023-12-03,17,105
2023-12-03,18,110
2023-12-03,19,121
2023-12-03,20,135
2023-12-03,21,147
2023-12-03,22,154
2023-12-03,23,153
2023-12-04,0,142
2023-12-04,1,123
2023-12-04,2,99
2023-12-04,3,76
2023-12-04,4,58
2023-12-04,5,48
2023-12-04,6,50
2023-12-04,7,62
2023-12-04,8,82
2023-12-04,9,105
2023-12-04,10,126
2023-12-04,11,141
2023-12-04,12,148
2023-12-04,13,147
2023-12-04,14,139
2023-12-04,15,127
2023-12-04,16,116
2023-12-04,17,109
2023-12-04,18,106
2023-12-04,19,109
2023-12-04,20,117
2023-12-04,21,127
2023-12-04,22,137
2023-12-04,23,142
2023-12-05,0,141
2023-12-05,1,132
2023-12-05,2,118
2023-12-05,3,99
2023-12-05,4,81
2023-12-05,5,67
2023-12-05,6,60
2023-12-05,7,62
2023-12-05,8,73
2023-12-05,9,90
2023-12-05,10,110
2023-12-05,11,128
2023-12-05,12,142
2023-12-05,13,148
2023-12-05,14,147
2023-12-05,15,139
2023-12-05,16,129
2023-12-05,17,117
2023-12-05,18,107
2023-12-05,19,102
2023-12-05,20,102
2023-12-05,21,107
2023-12-05,22,116
2023-12-05,23,125
2023-12-06,0,131
2023-12-06,1,133
2023-12-06,2,129
2023-12-06,3,119
2023-12-06,4,105
2023-12-06,5,89
2023-12-06,6,77
2023-12-06,7,70
2023-12-06,8,71
2023-12-06,9,80
2023-12-06,10,96
2023-12-06,11,114
2023-12-06,12,132
2023-12-06,13,145
2023-12-06,14,152
2023-12-06,15,150
2023-12-06,16,142
2023-12-06,17,129
2023-12-06,18,114
2023-12-06,19,101
2023-12-06,20,92
2023-12-06,21,90
2023-12-06,22,94
2023-12-06,23,103
2023-12-07,0,114
2023-12-07,1,125
2023-12-07,2,132
2023-12-07,3,132
2023-12-07,4,125
2023-12-07,5,112
2023-12-07,6,98
2023-12-07,7,84
2023-12-07,8,76
2023-12-07,9,76
2023-12-07,10,84
2023-12-07,11,100
2023-12-07,12,119
2023-12-07,13,138
2023-12-07,14,152
2023-12-07,15,158
2023-12-07,16,155
2023-12-07,17,143
2023-12-07,18,126
2023-12-07,19,106
2023-12-07,20,88
2023-12-07,21,77
2023-12-07,22,74
2023-12-07,23,79
2023-12-08,0,92
2023-12-08,1,109
2023-12-08,2,125
2023-12-08,3,136
2023-12-08,4,140
2023-12-08,5,134
2023-12-08,6,121
2023-12-08,7,104
2023-12-08,8,89
2023-12-08,9,79
2023-12-08,10,78
2023-12-08,11,88
2023-12-08,12,105
2023-12-08,13,127
2023-12-08,14,147
2023-12-08,15,162
2023-12-08,16,166
2023-12-08,17,158
2023-12-08,18,141
2023-12-08,19,116
2023-12-08,20,91
2023-12-08,21,70
2023-12-08,22,57
2023-12-08,23,57
2023-12-09,0,67
2023-12-09,1,87
2023-12-09,2,110
2023-12-09,3,132
2023-12-09,4,146
2023-12-09,5,150
2023-12-09,6,143
2023-12-09,7,127
2023-12-09,8,107
2023-12-09,9,89
2023-12-09,10,79
2023-12-09,11,80
2023-12-09,12,93
2023-12-09,13,114
2023-12-09,14,139
2023-12-09,15,160
2023-12-09,16,172
2023-12-09,17,172
2023-12-09,18,157
2023-12-09,19,132
2023-12-09,20,101
2023-12-09,21,70
2023-12-09,22,48
2023-12-09,23,37
2023-12-10,0,42
2023-12-10,1,60
2023-12-10,2,88
2023-12-10,3,118
2023-12-10,4,143
2023-12-10,5,159
2023-12-10,6,161
2023-12-10,7,149
2023-12-10,8,129
2023-12-10,9,106
2023-12-10,10,87
2023-12-10,11,78
2023-12-10,12,83
2023-12-10,13,100
2023-12-10,14,126
2023-12-10,15,153
2023-12-10,16,174
2023-12-10,17,182
2023-12-10,18,174
2023-12-10,19,151
2023-12-10,20,117
2023-12-10,21,80
2023-12-10,22,47
2023-12-10,23,25
2023-12-11,0,20
2023-12-11,1,32
2023-12-11,2,59
2023-12-11,3,94
2023-12-11,4,129
2023-12-11,5,157
2023-12-11,6,170
2023-12-11,7,168
2023-12-11,8,151
2023-12-11,9,127
2023-12-11,10,102
2023-12-11,11,83
2023-12-11,12,78
2023-12-11,13,89
2023-12-11,14,111
2023-12-11,15,141
2023-12-11,16,169
2023-12-11,17,186
2023-12-11,18,188
2023-12-11,19,171
2023-12-11,20,139
2023-12-11,21,98
2023-12-11,22,57
2023-12-11,23,23
2023-12-12,0,6
2023-12-12,1,8
2023-12-12,2,29
2023-12-12,3,64
2023-12-12,4,105
2023-12-12,5,143
2023-12-12,6,169
2023-12-12,7,178
2023-12-12,8,170
2023-12-12,9,149
2023-12-12,10,121
2023-12-12,11,96
2023-12-12,12,81
2023-12-12,13,81
2023-12-12,14,97
2023-12-12,15,125
2023-12-12,16,157
2023-12-12,17,183
2023-12-12,18,195
2023-12-12,19,189
2023-12-12,20,164
2023-12-12,21,124
2023-12-12,22,78
2023-12-12,23,35
2023-12-13,0,4
2023-12-13,1,-8
2023-12-13,2,2
2023-12-13,3,31
2023-12-13,4,73
2023-12-13,5,117
2023-12-13,6,154
2023-12-13,7,177
2023-12-13,8,181
2023-12-13,9,168
2023-12-13,10,143
2023-12-13,11,114
2023-12-13,12,91
2023-12-13,13,80
2023-12-13,14,87
2023-12-13,15,108
2023-12-13,16,139
2023-12-13,17,171
2023-12-13,18,193
2023-12-13,19,200
2023-12-13,20,186
2023-12-13,21,153
2023-12-13,22,108
2023-12-13,23,59
2023-12-14,0,17
2023-12-14,1,-9
2023-12-14,2,-14
2023-12-14,3,3
2023-12-14,4,38
2023-12-14,5,83
2023-12-14,6,128
2023-12-14,7,163
2023-12-14,8,181
2023-12-14,9,180
2023-12-14,10,162
2023-12-14,11,135
2023-12-14,12,107
2023-12-14,13,88
2023-12-14,14,83
2023-12-14,15,94
2023-12-14,16,119
2023-12-14,17,151
2023-12-14,18,181
2023-12-14,19,199
2023-12-14,20,199
2023-12-14,21,178
2023-12-14,22,140
2023-12-14,23,93
2023-12-15,0,45
2023-12-15,1,6
2023-12-15,2,-14
2023-12-15,3,-12
2023-12-15,4,10
2023-12-15,5,49
2023-12-15,6,94
2023-12-15,7,136
2023-12-15,8,167
2023-12-15,9,180
2023-12-15,10,174
2023-12-15,11,154
2023-12-15,12,128
2023-12-15,13,102
2023-12-15,14,87
2023-12-15,15,86
2023-12-15,16,101
2023-12-15,17,128
2023-12-15,18,159
2023-12-15,19,185
2023-12-15,20,199
2023-12-15,21,193
2023-12-15,22,168
2023-12-15,23,128
2023-12-16,0,81
2023-12-16,1,36
2023-12-16,2,3
2023-12-16,3,-11
2023-12-16,4,-5
2023-12-16,5,21
2023-12-16,6,60
2023-12-16,7,104
2023-12-16,8,142
2023-12-16,9,167
2023-12-16,10,175
2023-12-16,11,167
2023-12-16,12,147
2023-12-16,13,121
2023-12-16,14,99
2023-12-16,15,88
2023-12-16,16,90
2023-12-16,17,106
2023-12-16,18,132
2023-12-16,19,161
2023-12-16,20,184
2023-12-16,21,192
2023-12-16,22,183
2023-12-16,23,157
2023-12-17,0,118
2023-12-17,1,75
2023-12-17,2,35
2023-12-17,3,8
2023-12-17,4,-2
2023-12-17,5,8
2023-12-17,6,35
2023-12-17,7,72
2023-12-17,8,112
2023-12-17,9,145
2023-12-17,10,166
2023-12-17,11,170
2023-12-17,12,161
2023-12-17,13,141
2023-12-17,14,117
2023-12-17,15,98
2023-12-17,16,88
2023-12-17,17,92
2023-12-17,18,107
2023-12-17,19,131
2023-12-17,20,157
2023-12-17,21,176
2023-12-17,22,182
2023-12-17,23,172
2023-12-18,0,147
2023-12-18,1,112
2023-12-18,2,74
2023-12-18,3,40
2023-12-18,4,18
2023-12-18,5,13
2023-12-18,6,24
2023-12-18,7,49
2023-12-18,8,83
2023-12-18,9,118
2023-12-18,10,147
2023-12-18,11,163
2023-12-18,12,166
2023-12-18,13,156
2023-12-18,14,137
2023-12-18,15,115
2023-12-18,16,97
2023-12-18,17,87
2023-12-18,18,90
2023-12-18,19,103
2023-12-18,20,124
2023-12-18,21,146
2023-12-18,22,163
2023-12-18,23,168
2023-12-19,0,160
2023-12-19,1,139
2023-12-19,2,110
2023-12-19,3,78
2023-12-19,4,51
2023-12-19,5,33
2023-12-19,6,30
2023-12-19,7,40
2023-12-19,8,63
2023-12-19,9,93
2023-12-19,10,124
2023-12-19,11,148
2023-12-19,12,162
2023-12-19,13,164
2023-12-19,14,154
2023-12-19,15,135
2023-12-19,16,113
2023-12-19,17,95
2023-12-19,18,84
2023-12-19,19,83
2023-12-19,20,93
2023-12-19,21,111
2023-12-19,22,131
2023-12-19,23,147
2023-12-20,0,155
2023-12-20,1,151
2023-12-20,2,136
2023-12-20,3,113
2023-12-20,4,88
2023-12-20,5,65
2023-12-20,6,50
2023-12-20,7,47
2023-12-20,8,56
2023-12-20,9,76
2023-12-20,10,102
2023-12-20,11,129
2023-12-20,12,151
2023-12-20,13,163
2023-12-20,14,164
2023-12-20,15,153
2023-12-20,16,134
2023-12-20,17,111
2023-12-20,18,90
2023-12-20,19,75
2023-12-20,20,72
2023-12-20,21,79
2023-12-20,22,94
2023-12-20,23,114
2023-12-21,0,132
2023-12-21,1,143
2023-12-21,2,145
2023-12-21,3,137
2023-12-21,4,120
2023-12-21,5,100
2023-12-21,6,80
2023-12-21,7,67
2023-12-21,8,62
2023-12-21,9,69
2023-12-21,10,86
2023-12-21,11,109
2023-12-21,12,134
2023-12-21,13,155
2023-12-21,14,166
2023-12-21,15,166
2023-12-21,16,154
2023-12-21,17,133
2023-12-21,18,106
2023-12-21,19,81
2023-12-21,20,63
2023-12-21,21,56
2023-12-21,22,61
2023-12-21,23,76
2023-12-22,0,98
2023-12-22,1,120
2023-12-22,2,137
2023-12-22,3,145
2023-12-22,4,142
2023-12-22,5,130
2023-12-22,6,112
2023-12-22,7,94
2023-12-22,8,80
2023-12-22,9,74
2023-12-22,10,79
2023-12-22,11,94
2023-12-22,12,116
2023-12-22,13,140
2023-12-22,14,160
2023-12-22,15,171
2023-12-22,16,170
2023-12-22,17,155
2023-12-22,18,129
2023-12-22,19,99
2023-12-22,20,69
2023-12-22,21,48
2023-12-22,22,38
2023-12-22,23,43
2023-12-23,0,61
2023-12-23,1,87
2023-12-23,2,114
2023-12-23,3,136
2023-12-23,4,149
2023-12-23,5,150
2023-12-23,6,140
2023-12-23,7,123
2023-12-23,8,104
2023-12-23,9,89
2023-12-23,10,81
2023-12-23,11,85
2023-12-23,12,100
2023-12-23,13,122
2023-12-23,14,147
2023-12-23,15,167
2023-12-23,16,177
2023-12-23,17,173
2023-12-23,18,153
2023-12-23,19,123
2023-12-23,20,87
2023-12-23,21,54
2023-12-23,22,30
2023-12-23,23,21
2023-12-24,0,29
2023-12-24,1,51
2023-12-24,2,82
2023-12-24,3,114
2023-12-24,4,141
2023-12-24,5,156
2023-12-24,6,159
2023-12-24,7,148
2023-12-24,8,130
2023-12-24,9,109
2023-12-24,10,92
2023-12-24,11,85
2023-12-24,12,89
2023-12-24,13,106
2023-12-24,14,130
2023-12-24,15,155
2023-12-24,16,175
2023-12-24,17,182
2023-12-24,18,173
2023-12-24,19,149
2023-12-24,20,113
2023-12-24,21,73
2023-12-24,22,37
2023-12-24,23,14
2023-12-25,0,8
2023-12-25,1,20
2023-12-25,2,47
2023-12-25,3,84
2023-12-25,4,120
2023-12-25,5,149
2023-12-25,6,165
2023-12-25,7,165
2023-12-25,8,152
2023-12-25,9,131
2023-12-25,10,108
2023-12-25,11,91
2023-12-25,12,85
2023-12-25,13,93
2023-12-25,14,112
2023-12-25,15,138
2023-12-25,16,164
2023-12-25,17,182
2023-12-25,18,185
2023-12-25,19,170
2023-12-25,20,140
2023-12-25,21,99
2023-12-25,22,57
2023-12-25,23,21
2023-12-26,0,1
2023-12-26,1,0
2023-12-26,2,18
2023-12-26,3,52
2023-12-26,4,92
2023-12-26,5,130
2023-12-26,6,158
2023-12-26,7,171
2023-12-26,8,167
2023-12-26,9,150
2023-12-26,10,126
2023-12-26,11,103
2023-12-26,12,88
2023-12-26,13,86
2023-12-26,14,97
2023-12-26,15,120
2023-12-26,16,148
2023-12-26,17,173
2023-12-26,18,187
2023-12-26,19,184
2023-12-26,20,164
2023-12-26,21,128
2023-12-26,22,83
2023-12-26,23,40
2023-12-27,0,8
2023-12-27,1,-7
2023-12-27,2,-1
2023-12-27,3,24
2023-12-27,4,63
2023-12-27,5,105
2023-12-27,6,142
2023-12-27,7,166
2023-12-27,8,173
2023-12-27,9,164
2023-12-27,10,143
2023-12-27,11,118
2023-12-27,12,96
2023-12-27,13,85
2023-12-27,14,87
2023-12-27,15,104
2023-12-27,16,130
2023-12-27,17,158
2023-12-27,18,180
2023-12-27,19,189
2023-12-27,20,179
2023-12-27,21,152
2023-12-27,22,112
2023-12-27,23,66
2023-12-28,0,26
2023-12-28,1,-1
2023-12-28,2,-8
2023-12-28,3,6
2023-12-28,4,37
2023-12-28,5,78
2023-12-28,6,120
2023-12-28,7,153
2023-12-28,8,170
2023-12-28,9,170
2023-12-28,10,155
2023-12-28,11,132
2023-12-28,12,107
2023-12-28,13,89
2023-12-28,14,83
2023-12-28,15,92
2023-12-28,16,112
2023-12-28,17,140
2023-12-28,18,167
2023-12-28,19,184
2023-12-28,20,186
2023-12-28,21,170
2023-12-28,22,137
2023-12-28,23,95
2023-12-29,0,51
2023-12-29,1,15
2023-12-29,2,-4
2023-12-29,3,-2
2023-12-29,4,19
2023-12-29,5,54
2023-12-29,6,96
2023-12-29,7,134
2023-12-29,8,160
2023-12-29,9,170
2023-12-29,10,163
2023-12-29,11,144
2023-12-29,12,119
2023-12-29,13,97
2023-12-29,14,84
2023-12-29,15,84
2023-12-29,16,98
2023-12-29,17,122
2023-12-29,18,149
2023-12-29,19,172
2023-12-29,20,184
2023-12-29,21,179
2023-12-29,22,156
2023-12-29,23,120
2023-12-30,0,78
2023-12-30,1,38
2023-12-30,2,11
2023-12-30,3,1
2023-12-30,4,10
2023-12-30,5,37
2023-12-30,6,74
2023-12-30,7,113
2023-12-30,8,145
2023-12-30,9,163
2023-12-30,10,165
2023-12-30,11,152
2023-12-30,12,130
2023-12-30,13,107
2023-12-30,14,89
2023-12-30,15,82
2023-12-30,16,88
2023-12-30,17,106
2023-12-30,18,130
2023-12-30,19,155
2023-12-30,20,173
2023-12-30,21,178
2023-12-30,22,166
2023-12-30,23,140
2023-12-31,0,103
2023-12-31,1,64
2023-12-31,2,31
2023-12-31,3,12
2023-12-31,4,11
2023-12-31,5,28
2023-12-31,6,58
2023-12-31,7,94
2023-12-31,8,129
2023-12-31,9,153
2023-12-31,10,162
2023-12-31,11,157
2023-12-31,12,140
2023-12-31,13,118
2023-12-31,14,98
2023-12-31,15,85
2023-12-31,16,83
2023-12-31,17,93
2023-12-31,18,112
2023-12-31,19,136
2023-12-31,20,157
2023-12-31,21,169
2023-12-31,22,167
2023-12-31,23,151
