d,t,l
2023-11-14,20,182
2023-11-14,21,145
2023-11-14,22,98
2023-11-14,23,54
2023-11-15,0,19
2023-11-15,1,3
2023-11-15,2,7
2023-11-15,3,31
2023-11-15,4,70
2023-11-15,5,114
2023-11-15,6,154
2023-11-15,7,181
2023-11-15,8,190
2023-11-15,9,179
2023-11-15,10,154
2023-11-15,11,123
2023-11-15,12,96
2023-11-15,13,81
2023-11-15,14,82
2023-11-15,15,100
2023-11-15,16,131
2023-11-15,17,164
2023-11-15,18,191
2023-11-15,19,202
2023-11-15,20,194
2023-11-15,21,166
2023-11-15,22,124
2023-11-15,23,78
2023-11-16,0,37
2023-11-16,1,10
2023-11-16,2,1
2023-11-16,3,13
2023-11-16,4,43
2023-11-16,5,83
2023-11-16,6,125
2023-11-16,7,160
2023-11-16,8,180
2023-11-16,9,183
2023-11-16,10,168
2023-11-16,11,143
2023-11-16,12,116
2023-11-16,13,95
2023-11-16,14,87
2023-11-16,15,94
2023-11-16,16,116
2023-11-16,17,146
2023-11-16,18,175
2023-11-16,19,194
2023-11-16,20,197
2023-11-16,21,182
2023-11-16,22,150
2023-11-16,23,107
2023-11-17,0,64
2023-11-17,1,30
2023-11-17,2,10
2023-11-17,3,8
2023-11-17,4,24
2023-11-17,5,55
2023-11-17,6,93
2023-11-17,7,130
2023-11-17,8,159
2023-11-17,9,174
2023-11-17,10,173
2023-11-17,11,158
2023-11-17,12,136
2023-11-17,13,114
2023-11-17,14,99
2023-11-17,15,96
2023-11-17,16,107
2023-11-17,17,128
2023-11-17,18,154
2023-11-17,19,177
2023-11-17,20,190
2023-11-17,21,188
2023-11-17,22,169
2023-11-17,23,136
2023-11-18,0,97
2023-11-18,1,60
2023-11-18,2,32
2023-11-18,3,17
2023-11-18,4,19
2023-11-18,5,36
2023-11-18,6,65
2023-11-18,7,98
2023-11-18,8,130
2023-11-18,9,154
2023-11-18,10,166
2023-11-18,11,164
2023-11-18,12,151
2023-11-18,13,134
2023-11-18,14,117
2023-11-18,15,106
2023-11-18,16,105
2023-11-18,17,115
2023-11-18,18,133
2023-11-18,19,154
2023-11-18,20,172
2023-11-18,21,180
2023-11-18,22,175
2023-11-18,23,157
2023-11-19,0,128
2023-11-19,1,95
2023-11-19,2,64
2023-11-19,3,41
2023-11-19,4,29
2023-11-19,5,31
2023-11-19,6,46
2023-11-19,7,70
2023-11-19,8,99
2023-11-19,9,126
2023-11-19,10,147
2023-11-19,11,158
2023-11-19,12,158
2023-11-19,13,150
2023-11-19,14,137
2023-11-19,15,123
2023-11-19,16,113
2023-11-19,17,111
2023-11-19,18,117
2023-11-19,19,130
2023-11-19,20,146
2023-11-19,21,160
2023-11-19,22,167
2023-11-19,23,164
2023-11-20,0,149
2023-11-20,1,127
2023-11-20,2,101
2023-11-20,3,75
2023-11-20,4,54
2023-11-20,5,43
2023-11-20,6,42
2023-11-20,7,53
2023-11-20,8,73
2023-11-20,9,97
2023-11-20,10,122
2023-11-20,11,143
2023-11-20,12,155
2023-11-20,13,159
2023-11-20,14,154
2023-11-20,15,142
2023-11-20,16,128
2023-11-20,17,116
2023-11-20,18,110
2023-11-20,19,111
2023-11-20,20,119
2023-11-20,21,132
2023-11-20,22,145
2023-11-20,23,154
2023-11-21,0,155
2023-11-21,1,148
2023-11-21,2,132
2023-11-21,3,111
2023-11-21,4,88
2023-11-21,5,68
2023-11-21,6,54
2023-11-21,7,50
2023-11-21,8,57
2023-11-21,9,73
2023-11-21,10,96
2023-11-21,11,121
2023-11-21,12,143
2023-11-21,13,158
2023-11-21,14,164
2023-11-21,15,160
2023-11-21,16,147
2023-11-21,17,130
2023-11-21,18,113
2023-11-21,19,101
2023-11-21,20,97
2023-11-21,21,102
2023-11-21,22,114
2023-11-21,23,129
2023-11-22,0,143
2023-11-22,1,152
2023-11-22,2,151
2023-11-22,3,142
2023-11-22,4,124
2023-11-22,5,101
2023-11-22,6,79
2023-11-22,7,63
2023-11-22,8,55
2023-11-22,9,59
2023-11-22,10,74
2023-11-22,11,98
2023-11-22,12,124
2023-11-22,13,149
2023-11-22,14,167
2023-11-22,15,173
2023-11-22,16,166
2023-11-22,17,149
2023-11-22,18,125
2023-11-22,19,102
2023-11-22,20,84
2023-11-22,21,77
2023-11-22,22,81
2023-11-22,23,96
2023-11-23,0,117
2023-11-23,1,138
2023-11-23,2,154
2023-11-23,3,159
2023-11-23,4,153
2023-11-23,5,136
2023-11-23,6,112
2023-11-23,7,87
2023-11-23,8,68
2023-11-23,9,59
2023-11-23,10,62
2023-11-23,11,79
2023-11-23,12,104
2023-11-23,13,134
2023-11-23,14,161
2023-11-23,15,178
2023-11-23,16,181
2023-11-23,17,169
2023-11-23,18,144
2023-11-23,19,113
2023-11-23,20,83
2023-11-23,21,62
2023-11-23,22,54
2023-11-23,23,62
2023-11-24,0,82
2023-11-24,1,110
2023-11-24,2,139
2023-11-24,3,160
2023-11-24,4,169
2023-11-24,5,164
2023-11-24,6,145
2023-11-24,7,119
2023-11-24,8,91
2023-11-24,9,70
2023-11-24,10,62
2023-11-24,11,67
2023-11-24,12,87
2023-11-24,13,117
2023-11-24,14,149
2023-11-24,15,175
2023-11-24,16,189
2023-11-24,17,185
2023-11-24,18,165
2023-11-24,19,132
2023-11-24,20,94
2023-11-24,21,60
2023-11-24,22,38
2023-11-24,23,33
2023-11-25,0,46
2023-11-25,1,74
2023-11-25,2,110
2023-11-25,3,144
2023-11-25,4,169
2023-11-25,5,179
2023-11-25,6,172
2023-11-25,7,150
2023-11-25,8,121
2023-11-25,9,92
2023-11-25,10,72
2023-11-25,11,66
2023-11-25,12,76
2023-11-25,13,100
2023-11-25,14,133
2023-11-25,15,165
2023-11-25,16,189
2023-11-25,17,195
2023-11-25,18,183
2023-11-25,19,154
2023-11-25,20,113
2023-11-25,21,71
2023-11-25,22,36
2023-11-25,23,17
2023-11-26,0,18
2023-11-26,1,38
2023-11-26,2,74
2023-11-26,3,115
2023-11-26,4,153
2023-11-26,5,179
2023-11-26,6,186
2023-11-26,7,175
2023-11-26,8,150
2023-11-26,9,118
2023-11-26,10,90
2023-11-26,11,73
2023-11-26,12,72
2023-11-26,13,87
2023-11-26,14,116
2023-11-26,15,150
2023-11-26,16,180
2023-11-26,17,198
2023-11-26,18,196
2023-11-26,19,175
2023-11-26,20,137
2023-11-26,21,91
2023-11-26,22,48
2023-11-26,23,16
2023-11-27,0,2
2023-11-27,1,10
2023-11-27,2,38
2023-11-27,3,80
2023-11-27,4,125
2023-11-27,5,163
2023-11-27,6,185
2023-11-27,7,188
2023-11-27,8,173
2023-11-27,9,145
2023-11-27,10,113
2023-11-27,11,88
2023-11-27,12,76
2023-11-27,13,80
2023-11-27,14,101
2023-11-27,15,133
2023-11-27,16,166
2023-11-27,17,191
2023-11-27,18,200
2023-11-27,19,190
2023-11-27,20,161
2023-11-27,21,117
2023-11-27,22,70
2023-11-27,23,29
2023-11-28,0,2
2023-11-28,1,-4
2023-11-28,2,12
2023-11-28,3,46
2023-11-28,4,91
2023-11-28,5,136
2023-11-28,6,170
2023-11-28,7,188
2023-11-28,8,185
2023-11-28,9,165
2023-11-28,10,136
2023-11-28,11,108
2023-11-28,12,87
2023-11-28,13,81
2023-11-28,14,91
2023-11-28,15,116
2023-11-28,16,148
2023-11-28,17,177
2023-11-28,18,195
2023-11-28,19,197
2023-11-28,20,178
2023-11-28,21,143
2023-11-28,22,98
2023-11-28,23,52
2023-11-29,0,16
2023-11-29,1,-3
2023-11-29,2,-1
2023-11-29,3,21
2023-11-29,4,60
2023-11-29,5,104
2023-11-29,6,145
2023-11-29,7,174
2023-11-29,8,185
2023-11-29,9,177
2023-11-29,10,155
2023-11-29,11,127
2023-11-29,12,102
2023-11-29,13,88
2023-11-29,14,88
2023-11-29,15,103
2023-11-29,16,130
2023-11-29,17,159
2023-11-29,18,183
2023-11-29,19,194
2023-11-29,20,187
2023-11-29,21,162
2023-11-29,22,124
2023-11-29,23,81
2023-11-30,0,40
2023-11-30,1,11
2023-11-30,2,0
2023-11-30,3,9
2023-11-30,4,37
2023-11-30,5,75
2023-11-30,6,117
2023-11-30,7,152
2023-11-30,8,173
2023-11-30,9,177
2023-11-30,10,165
2023-11-30,11,142
2023-11-30,12,118
2023-11-30,13,99
2023-11-30,14,91
2023-11-30,15,97
2023-11-30,16,115
2023-11-30,17,141
2023-11-30,18,166
2023-11-30,19,183
2023-11-30,20,186
2023-11-30,21,173
2023-11-30,22,145
2023-11-30,23,108
2023-12-01,0,68
2023-12-01,1,35
2023-12-01,2,14
2023-12-01,3,10
2023-12-01,4,25
2023-12-01,5,54
2023-12-01,6,90
2023-12-01,7,126
2023-12-01,8,154
2023-12-01,9,168
2023-12-01,10,166
2023-12-01,11,152
2023-12-01,12,132
2023-12-01,13,112
2023-12-01,14,98
2023-12-01,15,96
2023-12-01,16,106
2023-12-01,17,125
2023-12-01,18,147
2023-12-01,19,167
2023-12-01,20,178
2023-12-01,21,175
2023-12-01,22,158
2023-12-01,23,129
2023-12-02,0,95
2023-12-02,1,61
2023-12-02,2,35
2023-12-02,3,22
2023-12-02,4,25
2023-12-02,5,42
2023-12-02,6,70
2023-12-02,7,103
2023-12-02,8,132
2023-12-02,9,153
2023-12-02,10,160
2023-12-02,11,155
2023-12-02,12,141
2023-12-02,13,124
2023-12-02,14,108
2023-12-02,15,100
2023-12-02,16,102
2023-12-02,17,113
2023-12-02,18,130
2023-12-02,19,148
2023-12-02,20,163
2023-12-02,21,168
2023-12-02,22,161
2023-12-02,23,143
2023-12-03,0,116
2023-12-03,1,87
2023-12-03,2,60
2023-12-03,3,41
2023-12-03,4,34
2023-12-03,5,40
2023-12-03,6,58
2023-12-03,7,84
2023-12-03,8,112
2023-12-03,9,135
2023-12-03,10,149
2023-12-03,11,153
2023-12-03,12,147
2023-12-03,13,134
2023-12-03,14,120
2023-12-03,15,108
2023-12-03,16,103
2023-12-03,17,106
2023-12-03,18,116
2023-12-03,19,130
2023-12-03,20,144
2023-12-03,21,154
2023-12-03,22,156
2023-12-03,23,148
2023-12-04,0,131
2023-12-04,1,108
2023-12-04,2,84
2023-12-04,3,63
2023-12-04,4,50
2023-12-04,5,47
2023-12-04,6,55
2023-12-04,7,72
2023-12-04,8,94
2023-12-04,9,117
2023-12-04,10,136
2023-12-04,11,146
2023-12-04,12,148
2023-12-04,13,142
2023-12-04,14,131
2023-12-04,15,119
2023-12-04,16,109
2023-12-04,17,105
2023-12-04,18,106
2023-12-04,19,113
2023-12-04,20,124
2023-12-04,21,135
2023-12-04,22,142
2023-12-04,23,143
2023-12-05,0,137
2023-12-05,1,124
2023-12-05,2,106
2023-12-05,3,87
2023-12-05,4,70
2023-12-05,5,60
2023-12-05,6,59
2023-12-05,7,66
2023-12-05,8,81
2023-12-05,9,101
2023-12-05,10,121
2023-12-05,11,136
2023-12-05,12,146
2023-12-05,13,147
2023-12-05,14,142
2023-12-05,15,132
2023-12-05,16,120
2023-12-05,17,109
2023-12-05,18,102
2023-12-05,19,101
2023-12-05,20,105
2023-12-05,21,113
2023-12-05,22,122
2023-12-05,23,130
2023-12-06,0,133
2023-12-06,1,130
2023-12-06,2,122
2023-12-06,3,109
2023-12-06,4,93
2023-12-06,5,79
2023-12-06,6,70
2023-12-06,7,68
2023-12-06,8,74
2023-12-06,9,87
2023-12-06,10,105
2023-12-06,11,124
2023-12-06,12,139
2023-12-06,13,149
2023-12-06,14,151
2023-12-06,15,145
2023-12-06,16,133
2023-12-06,17,119
2023-12-06,18,105
2023-12-06,19,95
2023-12-06,20,90
2023-12-06,21,92
2023-12-06,22,99
2023-12-06,23,110
2023-12-07,0,120
2023-12-07,1,128
2023-12-07,2,131
2023-12-07,3,126
2023-12-07,4,116
2023-12-07,5,102
2023-12-07,6,88
2023-12-07,7,77
2023-12-07,8,74
2023-12-07,9,79
2023-12-07,10,91
2023-12-07,11,109
2023-12-07,12,129
2023-12-07,13,145
2023-12-07,14,155
2023-12-07,15,156
2023-12-07,16,148
2023-12-07,17,132
2023-12-07,18,113
2023-12-07,19,95
2023-12-07,20,81
2023-12-07,21,74
2023-12-07,22,76
2023-12-07,23,85
2023-12-08,0,100
2023-12-08,1,116
2023-12-08,2,129
2023-12-08,3,136
2023-12-08,4,135
2023-12-08,5,125
2023-12-08,6,110
2023-12-08,7,94
2023-12-08,8,81
2023-12-08,9,77
2023-12-08,10,82
2023-12-08,11,96
2023-12-08,12,116
2023-12-08,13,137
2023-12-08,14,154
2023-12-08,15,163
2023-12-08,16,161
2023-12-08,17,147
2023-12-08,18,126
2023-12-08,19,101
2023-12-08,20,78
2023-12-08,21,62
2023-12-08,22,56
2023-12-08,23,60
2023-12-09,0,75
2023-12-09,1,96
2023-12-09,2,119
2023-12-09,3,137
2023-12-09,4,147
2023-12-09,5,145
2023-12-09,6,133
2023-12-09,7,115
2023-12-09,8,96
2023-12-09,9,82
2023-12-09,10,78
2023-12-09,11,85
2023-12-09,12,102
2023-12-09,13,125
2023-12-09,14,148
2023-12-09,15,165
2023-12-09,16,170
2023-12-09,17,162
2023-12-09,18,142
2023-12-09,19,113
2023-12-09,20,83
2023-12-09,21,57
2023-12-09,22,41
2023-12-09,23,38
2023-12-10,0,49
2023-12-10,1,71
2023-12-10,2,99
2023-12-10,3,128
2023-12-10,4,149
2023-12-10,5,158
2023-12-10,6,154
2023-12-10,7,138
2023-12-10,8,116
2023-12-10,9,95
2023-12-10,10,81
2023-12-10,11,80
2023-12-10,12,91
2023-12-10,13,112
2023-12-10,14,138
2023-12-10,15,162
2023-12-10,16,176
2023-12-10,17,175
2023-12-10,18,159
2023-12-10,19,130
2023-12-10,20,95
2023-12-10,21,61
2023-12-10,22,35
2023-12-10,23,22
2023-12-11,0,25
2023-12-11,1,43
2023-12-11,2,74
2023-12-11,3,109
2023-12-11,4,141
2023-12-11,5,162
2023-12-11,6,168
2023-12-11,7,159
2023-12-11,8,138
2023-12-11,9,113
2023-12-11,10,92
2023-12-11,11,80
2023-12-11,12,83
2023-12-11,13,99
2023-12-11,14,125
2023-12-11,15,153
2023-12-11,16,175
2023-12-11,17,184
2023-12-11,18,175
2023-12-11,19,150
2023-12-11,20,114
2023-12-11,21,73
2023-12-11,22,38
2023-12-11,23,14
2023-12-12,0,7
2023-12-12,1,18
2023-12-12,2,45
2023-12-12,3,82
2023-12-12,4,122
2023-12-12,5,154
2023-12-12,6,173
2023-12-12,7,174
2023-12-12,8,160
2023-12-12,9,134
2023-12-12,10,108
2023-12-12,11,88
2023-12-12,12,80
2023-12-12,13,88
2023-12-12,14,110
2023-12-12,15,140
2023-12-12,16,169
2023-12-12,17,187
2023-12-12,18,188
2023-12-12,19,171
2023-12-12,20,138
2023-12-12,21,95
2023-12-12,22,52
2023-12-12,23,17
2023-12-13,0,-2
2023-12-13,1,-2
2023-12-13,2,17
2023-12-13,3,52
2023-12-13,4,94
2023-12-13,5,135
2023-12-13,6,166
2023-12-13,7,180
2023-12-13,8,175
2023-12-13,9,155
2023-12-13,10,128
2023-12-13,11,101
2023-12-13,12,84
2023-12-13,13,82
2023-12-13,14,96
2023-12-13,15,123
2023-12-13,16,155
2023-12-13,17,181
2023-12-13,18,194
2023-12-13,19,189
2023-12-13,20,164
2023-12-13,21,124
2023-12-13,22,78
2023-12-13,23,34
2023-12-14,0,3
2023-12-14,1,-11
2023-12-14,2,-5
2023-12-14,3,22
2023-12-14,4,61
2023-12-14,5,106
2023-12-14,6,145
2023-12-14,7,172
2023-12-14,8,181
2023-12-14,9,172
2023-12-14,10,148
2023-12-14,11,120
2023-12-14,12,96
2023-12-14,13,83
2023-12-14,14,87
2023-12-14,15,106
2023-12-14,16,135
2023-12-14,17,166
2023-12-14,18,189
2023-12-14,19,196
2023-12-14,20,185
2023-12-14,21,154
2023-12-14,22,110
2023-12-14,23,63
2023-12-15,0,22
2023-12-15,1,-5
2023-12-15,2,-13
2023-12-15,3,-1
2023-12-15,4,30
2023-12-15,5,72
2023-12-15,6,116
2023-12-15,7,152
2023-12-15,8,175
2023-12-15,9,178
2023-12-15,10,165
2023-12-15,11,141
2023-12-15,12,114
2023-12-15,13,93
2023-12-15,14,85
2023-12-15,15,92
2023-12-15,16,114
2023-12-15,17,143
2023-12-15,18,172
2023-12-15,19,191
2023-12-15,20,194
2023-12-15,21,177
2023-12-15,22,143
2023-12-15,23,99
2023-12-16,0,54
2023-12-16,1,17
2023-12-16,2,-5
2023-12-16,3,-8
2023-12-16,4,8
2023-12-16,5,41
2023-12-16,6,82
2023-12-16,7,123
2023-12-16,8,155
2023-12-16,9,173
2023-12-16,10,173
2023-12-16,11,158
2023-12-16,12,134
2023-12-16,13,110
2023-12-16,14,92
2023-12-16,15,87
2023-12-16,16,97
2023-12-16,17,119
2023-12-16,18,147
2023-12-16,19,172
2023-12-16,20,187
2023-12-16,21,186
2023-12-16,22,167
2023-12-16,23,133
2023-12-17,0,92
2023-12-17,1,51
2023-12-17,2,19
2023-12-17,3,2
2023-12-17,4,2
2023-12-17,5,21
2023-12-17,6,53
2023-12-17,7,91
2023-12-17,8,128
2023-12-17,9,156
2023-12-17,10,169
2023-12-17,11,167
2023-12-17,12,151
2023-12-17,13,129
2023-12-17,14,107
2023-12-17,15,93
2023-12-17,16,89
2023-12-17,17,99
2023-12-17,18,119
2023-12-17,19,144
2023-12-17,20,166
2023-12-17,21,177
2023-12-17,22,174
2023-12-17,23,156
2023-12-18,0,125
2023-12-18,1,89
2023-12-18,2,54
2023-12-18,3,27
2023-12-18,4,14
2023-12-18,5,17
2023-12-18,6,36
2023-12-18,7,65
2023-12-18,8,100
2023-12-18,9,132
2023-12-18,10,155
2023-12-18,11,165
2023-12-18,12,162
2023-12-18,13,147
2023-12-18,14,126
2023-12-18,15,106
2023-12-18,16,92
2023-12-18,17,89
2023-12-18,18,97
2023-12-18,19,114
2023-12-18,20,135
2023-12-18,21,154
2023-12-18,22,164
2023-12-18,23,161
2023-12-19,0,146
2023-12-19,1,121
2023-12-19,2,90
2023-12-19,3,61
2023-12-19,4,39
2023-12-19,5,30
2023-12-19,6,34
2023-12-19,7,51
2023-12-19,8,77
2023-12-19,9,108
2023-12-19,10,135
2023-12-19,11,155
2023-12-19,12,163
2023-12-19,13,159
2023-12-19,14,144
2023-12-19,15,124
2023-12-19,16,104
2023-12-19,17,90
2023-12-19,18,84
2023-12-19,19,90
2023-12-19,20,103
2023-12-19,21,122
2023-12-19,22,139
2023-12-19,23,149
2023-12-20,0,149
2023-12-20,1,139
2023-12-20,2,120
2023-12-20,3,96
2023-12-20,4,72
2023-12-20,5,55
2023-12-20,6,47
2023-12-20,7,51
2023-12-20,8,66
2023-12-20,9,89
2023-12-20,10,115
2023-12-20,11,139
2023-12-20,12,156
2023-12-20,13,162
2023-12-20,14,158
2023-12-20,15,143
2023-12-20,16,122
2023-12-20,17,101
2023-12-20,18,84
2023-12-20,19,75
2023-12-20,20,77
2023-12-20,21,88
2023-12-20,22,105
2023-12-20,23,122
2023-12-21,0,135
2023-12-21,1,140
2023-12-21,2,136
2023-12-21,3,123
2023-12-21,4,105
2023-12-21,5,86
2023-12-21,6,71
2023-12-21,7,64
2023-12-21,8,66
2023-12-21,9,79
2023-12-21,10,99
2023-12-21,11,122
2023-12-21,12,144
2023-12-21,13,159
2023-12-21,14,164
2023-12-21,15,158
2023-12-21,16,141
2023-12-21,17,118
2023-12-21,18,94
2023-12-21,19,73
2023-12-21,20,62
2023-12-21,21,62
2023-12-21,22,71
2023-12-21,23,89
2023-12-22,0,108
2023-12-22,1,126
2023-12-22,2,137
2023-12-22,3,139
2023-12-22,4,131
2023-12-22,5,117
2023-12-22,6,100
2023-12-22,7,85
2023-12-22,8,77
2023-12-22,9,78
2023-12-22,10,89
2023-12-22,11,107
2023-12-22,12,129
2023-12-22,13,149
2023-12-22,14,163
2023-12-22,15,167
2023-12-22,16,158
2023-12-22,17,138
2023-12-22,18,111
2023-12-22,19,83
2023-12-22,20,60
2023-12-22,21,46
2023-12-22,22,44
2023-12-22,23,55
2023-12-23,0,75
2023-12-23,1,100
2023-12-23,2,123
2023-12-23,3,139
2023-12-23,4,146
2023-12-23,5,141
2023-12-23,6,128
2023-12-23,7,111
2023-12-23,8,96
2023-12-23,9,86
2023-12-23,10,86
2023-12-23,11,95
2023-12-23,12,113
2023-12-23,13,135
2023-12-23,14,156
2023-12-23,15,169
2023-12-23,16,170
2023-12-23,17,158
2023-12-23,18,134
2023-12-23,19,102
2023-12-23,20,70
2023-12-23,21,43
2023-12-23,22,29
2023-12-23,23,28
2023-12-24,0,42
2023-12-24,1,67
2023-12-24,2,98
2023-12-24,3,126
2023-12-24,4,147
2023-12-24,5,155
2023-12-24,6,151
2023-12-24,7,137
2023-12-24,8,118
2023-12-24,9,101
2023-12-24,10,90
2023-12-24,11,89
2023-12-24,12,100
2023-12-24,13,119
2023-12-24,14,143
2023-12-24,15,164
2023-12-24,16,175
2023-12-24,17,173
2023-12-24,18,155
2023-12-24,19,126
2023-12-24,20,90
2023-12-24,21,54
2023-12-24,22,27
2023-12-24,23,13
2023-12-25,0,16
2023-12-25,1,36
2023-12-25,2,67
2023-12-25,3,102
2023-12-25,4,135
2023-12-25,5,157
2023-12-25,6,165
2023-12-25,7,158
2023-12-25,8,141
2023-12-25,9,119
2023-12-25,10,100
2023-12-25,11,89
2023-12-25,12,90
2023-12-25,13,104
2023-12-25,14,126
2023-12-25,15,151
2023-12-25,16,171
2023-12-25,17,180
2023-12-25,18,173
2023-12-25,19,150
2023-12-25,20,115
2023-12-25,21,75
2023-12-25,22,39
2023-12-25,23,12
2023-12-26,0,2
2023-12-26,1,11
2023-12-26,2,36
2023-12-26,3,73
2023-12-26,4,112
2023-12-26,5,146
2023-12-26,6,166
2023-12-26,7,171
2023-12-26,8,160
2023-12-26,9,139
2023-12-26,10,115
2023-12-26,11,96
2023-12-26,12,87
2023-12-26,13,92
2023-12-26,14,109
2023-12-26,15,134
2023-12-26,16,160
2023-12-26,17,178
2023-12-26,18,182
2023-12-26,19,169
2023-12-26,20,141
2023-12-26,21,102
2023-12-26,22,60
2023-12-26,23,24
2023-12-27,0,2
2023-12-27,1,-3
2023-12-27,2,13
2023-12-27,3,45
2023-12-27,4,85
2023-12-27,5,125
2023-12-27,6,156
2023-12-27,7,172
2023-12-27,8,171
2023-12-27,9,155
2023-12-27,10,131
2023-12-27,11,107
2023-12-27,12,90
2023-12-27,13,85
2023-12-27,14,95
2023-12-27,15,117
2023-12-27,16,144
2023-12-27,17,169
2023-12-27,18,183
2023-12-27,19,181
2023-12-27,20,162
2023-12-27,21,128
2023-12-27,22,87
2023-12-27,23,45
2023-12-28,0,13
2023-12-28,1,-4
2023-12-28,2,0
2023-12-28,3,22
2023-12-28,4,59
2023-12-28,5,100
2023-12-28,6,138
2023-12-28,7,164
2023-12-28,8,173
2023-12-28,9,166
2023-12-28,10,145
2023-12-28,11,120
2023-12-28,12,97
2023-12-28,13,85
2023-12-28,14,86
2023-12-28,15,101
2023-12-28,16,126
2023-12-28,17,154
2023-12-28,18,175
2023-12-28,19,184
2023-12-28,20,175
2023-12-28,21,150
2023-12-28,22,113
2023-12-28,23,71
2023-12-29,0,32
2023-12-29,1,6
2023-12-29,2,-2
2023-12-29,3,9
2023-12-29,4,37
2023-12-29,5,76
2023-12-29,6,117
2023-12-29,7,149
2023-12-29,8,168
2023-12-29,9,169
2023-12-29,10,155
2023-12-29,11,132
2023-12-29,12,107
2023-12-29,13,89
2023-12-29,14,82
2023-12-29,15,90
2023-12-29,16,110
2023-12-29,17,136
2023-12-29,18,162
2023-12-29,19,179
2023-12-29,20,180
2023-12-29,21,165
2023-12-29,22,135
2023-12-29,23,96
2023-12-30,0,56
2023-12-30,1,23
2023-12-30,2,5
2023-12-30,3,5
2023-12-30,4,24
2023-12-30,5,56
2023-12-30,6,95
2023-12-30,7,131
2023-12-30,8,157
2023-12-30,9,166
2023-12-30,10,160
2023-12-30,11,142
2023-12-30,12,118
2023-12-30,13,96
2023-12-30,14,83
2023-12-30,15,83
2023-12-30,16,96
2023-12-30,17,118
2023-12-30,18,144
2023-12-30,19,166
2023-12-30,20,177
2023-12-30,21,172
2023-12-30,22,151
2023-12-30,23,118
2023-12-31,0,80
2023-12-31,1,45
2023-12-31,2,20
2023-12-31,3,10
2023-12-31,4,19
2023-12-31,5,42
2023-12-31,6,76
2023-12-31,7,113
2023-12-31,8,142
2023-12-31,9,160
2023-12-31,10,161
2023-12-31,11,149
2023-12-31,12,129
2023-12-31,13,106
2023-12-31,14,88
2023-12-31,15,81
2023-12-31,16,86
2023-12-31,17,102
2023-12-31,18,125
2023-12-31,19,148
2023-12-31,20,165
2023-12-31,21,169
2023-12-31,22,159
2023-12-31,23,135
