d,t,l
2021-07-31,16,115
2021-07-31,17,107
2021-07-31,18,106
2021-07-31,19,115
2021-07-31,20,131
2021-07-31,21,148
2021-07-31,22,163
2021-07-31,23,174
2021-08-01,0,178
2021-08-01,1,173
2021-08-01,2,160
2021-08-01,3,144
2021-08-01,4,127
2021-08-01,5,110
2021-08-01,6,98
2021-08-01,7,97
2021-08-01,8,104
2021-08-01,9,116
2021-08-01,10,130
2021-08-01,11,144
2021-08-01,12,153
2021-08-01,13,155
2021-08-01,14,151
2021-08-01,15,143
2021-08-01,16,133
2021-08-01,17,124
2021-08-01,18,118
2021-08-01,19,119
2021-08-01,20,127
2021-08-01,21,139
2021-08-01,22,152
2021-08-01,23,163
2021-08-02,0,172
2021-08-02,1,173
2021-08-02,2,167
2021-08-02,3,155
2021-08-02,4,140
2021-08-02,5,122
2021-08-02,6,105
2021-08-02,7,94
2021-08-02,8,92
2021-08-02,9,98
2021-08-02,10,108
2021-08-02,11,122
2021-08-02,12,136
2021-08-02,13,147
2021-08-02,14,151
2021-08-02,15,151
2021-08-02,16,146
2021-08-02,17,138
2021-08-02,18,130
2021-08-02,19,125
2021-08-02,20,126
2021-08-02,21,133
2021-08-02,22,142
2021-08-02,23,152
2021-08-03,0,162
2021-08-03,1,169
2021-08-03,2,169
2021-08-03,3,163
2021-08-03,4,151
2021-08-03,5,135
2021-08-03,6,115
2021-08-03,7,97
2021-08-03,8,87
2021-08-03,9,84
2021-08-03,10,88
2021-08-03,11,99
2021-08-03,12,115
2021-08-03,13,131
2021-08-03,14,144
2021-08-03,15,152
2021-08-03,16,154
2021-08-03,17,150
2021-08-03,18,142
2021-08-03,19,133
2021-08-03,20,129
2021-08-03,21,128
2021-08-03,22,132
2021-08-03,23,140
2021-08-04,0,150
2021-08-04,1,160
2021-08-04,2,166
2021-08-04,3,167
2021-08-04,4,161
2021-08-04,5,148
2021-08-04,6,128
2021-08-04,7,106
2021-08-04,8,88
2021-08-04,9,77
2021-08-04,10,73
2021-08-04,11,78
2021-08-04,12,92
2021-08-04,13,111
2021-08-04,14,130
2021-08-04,15,146
2021-08-04,16,157
2021-08-04,17,160
2021-08-04,18,155
2021-08-04,19,145
2021-08-04,20,135
2021-08-04,21,128
2021-08-04,22,125
2021-08-04,23,128
2021-08-05,0,136
2021-08-05,1,148
2021-08-05,2,158
2021-08-05,3,166
2021-08-05,4,168
2021-08-05,5,161
2021-08-05,6,144
2021-08-05,7,121
2021-08-05,8,97
2021-08-05,9,77
2021-08-05,10,63
2021-08-05,11,60
2021-08-05,12,68
2021-08-05,13,86
2021-08-05,14,109
2021-08-05,15,133
2021-08-05,16,153
2021-08-05,17,166
2021-08-05,18,167
2021-08-05,19,158
2021-08-05,20,146
2021-08-05,21,133
2021-08-05,22,122
2021-08-05,23,117
2021-08-06,0,121
2021-08-06,1,132
2021-08-06,2,146
2021-08-06,3,160
2021-08-06,4,170
2021-08-06,5,173
2021-08-06,6,163
2021-08-06,7,141
2021-08-06,8,114
2021-08-06,9,86
2021-08-06,10,62
2021-08-06,11,47
2021-08-06,12,47
2021-08-06,13,61
2021-08-06,14,84
2021-08-06,15,113
2021-08-06,16,142
2021-08-06,17,166
2021-08-06,18,177
2021-08-06,19,173
2021-08-06,20,160
2021-08-06,21,143
2021-08-06,22,125
2021-08-06,23,111
2021-08-07,0,107
2021-08-07,1,115
2021-08-07,2,131
2021-08-07,3,149
2021-08-07,4,168
2021-08-07,5,181
2021-08-07,6,181
2021-08-07,7,165
2021-08-07,8,138
2021-08-07,9,105
2021-08-07,10,72
2021-08-07,11,45
2021-08-07,12,32
2021-08-07,13,37
2021-08-07,14,58
2021-08-07,15,89
2021-08-07,16,125
2021-08-07,17,158
2021-08-07,18,181
2021-08-07,19,187
2021-08-07,20,177
2021-08-07,21,158
2021-08-07,22,134
2021-08-07,23,112
2021-08-08,0,98
2021-08-08,1,99
2021-08-08,2,113
2021-08-08,3,135
2021-08-08,4,160
2021-08-08,5,183
2021-08-08,6,194
2021-08-08,7,189
2021-08-08,8,166
2021-08-08,9,131
2021-08-08,10,92
2021-08-08,11,55
2021-08-08,12,29
2021-08-08,13,22
2021-08-08,14,35
2021-08-08,15,64
2021-08-08,16,103
2021-08-08,17,144
2021-08-08,18,178
2021-08-08,19,195
2021-08-08,20,193
2021-08-08,21,175
2021-08-08,22,149
2021-08-08,23,120
2021-08-09,0,97
2021-08-09,1,88
2021-08-09,2,96
2021-08-09,3,117
2021-08-09,4,146
2021-08-09,5,177
2021-08-09,6,200
2021-08-09,7,206
2021-08-09,8,192
2021-08-09,9,161
2021-08-09,10,120
2021-08-09,11,76
2021-08-09,12,39
2021-08-09,13,18
2021-08-09,14,20
2021-08-09,15,43
2021-08-09,16,80
2021-08-09,17,125
2021-08-09,18,167
2021-08-09,19,195
2021-08-09,20,203
2021-08-09,21,192
2021-08-09,22,167
2021-08-09,23,134
2021-08-10,0,104
2021-08-10,1,85
2021-08-10,2,83
2021-08-10,3,99
2021-08-10,4,128
2021-08-10,5,163
2021-08-10,6,195
2021-08-10,7,213
2021-08-10,8,212
2021-08-10,9,190
2021-08-10,10,152
2021-08-10,11,106
2021-08-10,12,62
2021-08-10,13,30
2021-08-10,14,19
2021-08-10,15,31
2021-08-10,16,62
2021-08-10,17,105
2021-08-10,18,151
2021-08-10,19,187
2021-08-10,20,206
2021-08-10,21,204
2021-08-10,22,184
2021-08-10,23,152
2021-08-11,0,117
2021-08-11,1,90
2021-08-11,2,79
2021-08-11,3,85
2021-08-11,4,109
2021-08-11,5,143
2021-08-11,6,180
2021-08-11,7,208
2021-08-11,8,219
2021-08-11,9,209
2021-08-11,10,181
2021-08-11,11,139
2021-08-11,12,93
2021-08-11,13,54
2021-08-11,14,32
2021-08-11,15,31
2021-08-11,16,52
2021-08-11,17,89
2021-08-11,18,133
2021-08-11,19,174
2021-08-11,20,201
2021-08-11,21,208
2021-08-11,22,197
2021-08-11,23,170
2021-08-12,0,135
2021-08-12,1,103
2021-08-12,2,83
2021-08-12,3,79
2021-08-12,4,92
2021-08-12,5,120
2021-08-12,6,157
2021-08-12,7,190
2021-08-12,8,211
2021-08-12,9,215
2021-08-12,10,200
2021-08-12,11,169
2021-08-12,12,128
2021-08-12,13,88
2021-08-12,14,58
2021-08-12,15,46
2021-08-12,16,53
2021-08-12,17,79
2021-08-12,18,118
2021-08-12,19,158
2021-08-12,20,189
2021-08-12,21,205
2021-08-12,22,203
2021-08-12,23,185
2021-08-13,0,155
2021-08-13,1,121
2021-08-13,2,95
2021-08-13,3,81
2021-08-13,4,82
2021-08-13,5,100
2021-08-13,6,130
2021-08-13,7,163
2021-08-13,8,191
2021-08-13,9,205
2021-08-13,10,204
2021-08-13,11,188
2021-08-13,12,158
2021-08-13,13,122
2021-08-13,14,91
2021-08-13,15,72
2021-08-13,16,67
2021-08-13,17,80
2021-08-13,18,107
2021-08-13,19,143
2021-08-13,20,175
2021-08-13,21,196
2021-08-13,22,203
2021-08-13,23,195
2021-08-14,0,173
2021-08-14,1,142
2021-08-14,2,113
2021-08-14,3,92
2021-08-14,4,82
2021-08-14,5,86
2021-08-14,6,104
2021-08-14,7,132
2021-08-14,8,160
2021-08-14,9,182
2021-08-14,10,193
2021-08-14,11,191
2021-08-14,12,176
2021-08-14,13,152
2021-08-14,14,125
2021-08-14,15,103
2021-08-14,16,90
2021-08-14,17,90
2021-08-14,18,105
2021-08-14,19,130
2021-08-14,20,159
2021-08-14,21,182
2021-08-14,22,196
2021-08-14,23,197
2021-08-15,0,185
2021-08-15,1,162
2021-08-15,2,135
2021-08-15,3,110
2021-08-15,4,91
2021-08-15,5,82
2021-08-15,6,87
2021-08-15,7,103
2021-08-15,8,126
2021-08-15,9,149
2021-08-15,10,167
2021-08-15,11,178
2021-08-15,12,179
2021-08-15,13,168
2021-08-15,14,151
2021-08-15,15,133
2021-08-15,16,118
2021-08-15,17,109
2021-08-15,18,111
2021-08-15,19,124
2021-08-15,20,145
2021-08-15,21,166
2021-08-15,22,182
2021-08-15,23,192
2021-08-16,0,191
2021-08-16,1,178
2021-08-16,2,156
2021-08-16,3,132
2021-08-16,4,109
2021-08-16,5,90
2021-08-16,6,81
2021-08-16,7,83
2021-08-16,8,95
2021-08-16,9,113
2021-08-16,10,132
2021-08-16,11,151
2021-08-16,12,164
2021-08-16,13,169
2021-08-16,14,166
2021-08-16,15,156
2021-08-16,16,144
2021-08-16,17,131
2021-08-16,18,124
2021-08-16,19,125
2021-08-16,20,135
2021-08-16,21,150
2021-08-16,22,165
2021-08-16,23,179
2021-08-17,0,187
2021-08-17,1,185
2021-08-17,2,173
2021-08-17,3,155
2021-08-17,4,132
2021-08-17,5,108
2021-08-17,6,88
2021-08-17,7,76
2021-08-17,8,75
2021-08-17,9,82
2021-08-17,10,96
2021-08-17,11,115
2021-08-17,12,136
2021-08-17,13,154
2021-08-17,14,164
2021-08-17,15,167
2021-08-17,16,163
2021-08-17,17,153
2021-08-17,18,141
2021-08-17,19,133
2021-08-17,20,132
2021-08-17,21,138
2021-08-17,22,147
2021-08-17,23,160
2021-08-18,0,173
2021-08-18,1,182
2021-08-18,2,182
2021-08-18,3,173
2021-08-18,4,157
2021-08-18,5,134
2021-08-18,6,108
2021-08-18,7,85
2021-08-18,8,70
2021-08-18,9,63
2021-08-18,10,66
2021-08-18,11,78
2021-08-18,12,100
2021-08-18,13,125
2021-08-18,14,147
2021-08-18,15,163
2021-08-18,16,172
2021-08-18,17,170
2021-08-18,18,160
2021-08-18,19,147
2021-08-18,20,136
2021-08-18,21,131
2021-08-18,22,131
2021-08-18,23,138
2021-08-19,0,152
2021-08-19,1,167
2021-08-19,2,178
2021-08-19,3,182
2021-08-19,4,176
2021-08-19,5,161
2021-08-19,6,136
2021-08-19,7,107
2021-08-19,8,81
2021-08-19,9,61
2021-08-19,10,49
2021-08-19,11,49
2021-08-19,12,64
2021-08-19,13,88
2021-08-19,14,118
2021-08-19,15,145
2021-08-19,16,167
2021-08-19,17,178
2021-08-19,18,175
2021-08-19,19,163
2021-08-19,20,147
2021-08-19,21,132
2021-08-19,22,122
2021-08-19,23,119
2021-08-20,0,127
2021-08-20,1,143
2021-08-20,2,162
2021-08-20,3,178
2021-08-20,4,186
2021-08-20,5,183
2021-08-20,6,166
2021-08-20,7,138
2021-08-20,8,105
2021-08-20,9,75
2021-08-20,10,49
2021-08-20,11,34
2021-08-20,12,35
2021-08-20,13,53
2021-08-20,14,83
2021-08-20,15,117
2021-08-20,16,151
2021-08-20,17,176
2021-08-20,18,185
2021-08-20,19,179
2021-08-20,20,162
2021-08-20,21,141
2021-08-20,22,121
2021-08-20,23,106
2021-08-21,0,103
2021-08-21,1,115
2021-08-21,2,136
2021-08-21,3,161
2021-08-21,4,183
2021-08-21,5,195
2021-08-21,6,192
2021-08-21,7,171
2021-08-21,8,139
2021-08-21,9,102
2021-08-21,10,65
2021-08-21,11,36
2021-08-21,12,21
2021-08-21,13,26
2021-08-21,14,49
2021-08-21,15,85
2021-08-21,16,126
2021-08-21,17,163
2021-08-21,18,186
2021-08-21,19,191
2021-08-21,20,179
2021-08-21,21,156
2021-08-21,22,128
2021-08-21,23,103
2021-08-22,0,88
2021-08-22,1,89
2021-08-22,2,106
2021-08-22,3,134
2021-08-22,4,166
2021-08-22,5,193
2021-08-22,6,206
2021-08-22,7,198
2021-08-22,8,173
2021-08-22,9,135
2021-08-22,10,93
2021-08-22,11,53
2021-08-22,12,24
2021-08-22,13,14
2021-08-22,14,26
2021-08-22,15,56
2021-08-22,16,99
2021-08-22,17,144
2021-08-22,18,179
2021-08-22,19,196
2021-08-22,20,193
2021-08-22,21,173
2021-08-22,22,143
2021-08-22,23,109
2021-08-23,0,83
2021-08-23,1,72
2021-08-23,2,79
2021-08-23,3,104
2021-08-23,4,140
2021-08-23,5,178
2021-08-23,6,205
2021-08-23,7,213
2021-08-23,8,200
2021-08-23,9,169
2021-08-23,10,126
2021-08-23,11,80
2021-08-23,12,41
2021-08-23,13,18
2021-08-23,14,17
2021-08-23,15,37
2021-08-23,16,75
2021-08-23,17,122
2021-08-23,18,166
2021-08-23,19,194
2021-08-23,20,202
2021-08-23,21,189
2021-08-23,22,161
2021-08-23,23,124
2021-08-24,0,89
2021-08-24,1,67
2021-08-24,2,63
2021-08-24,3,79
2021-08-24,4,111
2021-08-24,5,153
2021-08-24,6,192
2021-08-24,7,214
2021-08-24,8,214
2021-08-24,9,194
2021-08-24,10,157
2021-08-24,11,112
2021-08-24,12,68
2021-08-24,13,35
2021-08-24,14,22
2021-08-24,15,31
2021-08-24,16,60
2021-08-24,17,103
2021-08-24,18,150
2021-08-24,19,186
2021-08-24,20,203
2021-08-24,21,199
2021-08-24,22,177
2021-08-24,23,142
2021-08-25,0,104
2021-08-25,1,73
2021-08-25,2,59
2021-08-25,3,63
2021-08-25,4,87
2021-08-25,5,126
2021-08-25,6,168
2021-08-25,7,201
2021-08-25,8,215
2021-08-25,9,207
2021-08-25,10,181
2021-08-25,11,141
2021-08-25,12,98
2021-08-25,13,61
2021-08-25,14,40
2021-08-25,15,38
2021-08-25,16,56
2021-08-25,17,91
2021-08-25,18,134
2021-08-25,19,174
2021-08-25,20,198
2021-08-25,21,203
2021-08-25,22,189
2021-08-25,23,160
2021-08-26,0,123
2021-08-26,1,89
2021-08-26,2,66
2021-08-26,3,60
2021-08-26,4,73
2021-08-26,5,103
2021-08-26,6,142
2021-08-26,7,179
2021-08-26,8,203
2021-08-26,9,207
2021-08-26,10,193
2021-08-26,11,163
2021-08-26,12,125
2021-08-26,13,90
2021-08-26,14,65
2021-08-26,15,55
2021-08-26,16,63
2021-08-26,17,88
2021-08-26,18,124
2021-08-26,19,161
2021-08-26,20,189
2021-08-26,21,200
2021-08-26,22,195
2021-08-26,23,173
2021-08-27,0,141
2021-08-27,1,108
2021-08-27,2,82
2021-08-27,3,68
2021-08-27,4,70
2021-08-27,5,88
2021-08-27,6,120
2021-08-27,7,155
2021-08-27,8,182
2021-08-27,9,196
2021-08-27,10,193
2021-08-27,11,175
2021-08-27,12,146
2021-08-27,13,115
2021-08-27,14,91
2021-08-27,15,77
2021-08-27,16,78
2021-08-27,17,92
2021-08-27,18,119
2021-08-27,19,151
2021-08-27,20,178
2021-08-27,21,193
2021-08-27,22,194
2021-08-27,23,181
2021-08-28,0,156
2021-08-28,1,127
2021-08-28,2,100
2021-08-28,3,83
2021-08-28,4,76
2021-08-28,5,83
2021-08-28,6,104
2021-08-28,7,132
2021-08-28,8,159
2021-08-28,9,177
2021-08-28,10,183
2021-08-28,11,177
2021-08-28,12,159
2021-08-28,13,135
2021-08-28,14,114
2021-08-28,15,100
2021-08-28,16,96
2021-08-28,17,102
2021-08-28,18,120
2021-08-28,19,144
2021-08-28,20,167
2021-08-28,21,183
2021-08-28,22,188
2021-08-28,23,183
2021-08-29,0,166
2021-08-29,1,143
2021-08-29,2,119
2021-08-29,3,100
2021-08-29,4,88
2021-08-29,5,85
2021-08-29,6,95
2021-08-29,7,114
2021-08-29,8,136
2021-08-29,9,155
2021-08-29,10,167
2021-08-29,11,170
2021-08-29,12,163
2021-08-29,13,148
2021-08-29,14,132
2021-08-29,15,120
2021-08-29,16,114
2021-08-29,17,114
2021-08-29,18,123
2021-08-29,19,140
2021-08-29,20,158
2021-08-29,21,172
2021-08-29,22,180
2021-08-29,23,180
2021-08-30,0,171
2021-08-30,1,154
2021-08-30,2,134
2021-08-30,3,116
2021-08-30,4,102
2021-08-30,5,93
2021-08-30,6,92
2021-08-30,7,102
2021-08-30,8,117
2021-08-30,9,133
2021-08-30,10,147
2021-08-30,11,156
2021-08-30,12,159
2021-08-30,13,154
2021-08-30,14,145
2021-08-30,15,136
2021-08-30,16,130
2021-08-30,17,126
2021-08-30,18,128
2021-08-30,19,137
2021-08-30,20,150
2021-08-30,21,162
2021-08-30,22,170
2021-08-30,23,173
2021-08-31,0,171
2021-08-31,1,162
2021-08-31,2,147
2021-08-31,3,131
2021-08-31,4,116
2021-08-31,5,103
2021-08-31,6,95
2021-08-31,7,95
2021-08-31,8,102
2021-08-31,9,113
2021-08-31,10,126
2021-08-31,11,138
2021-08-31,12,148
2021-08-31,13,152
2021-08-31,14,151
2021-08-31,15,148
2021-08-31,16,143
2021-08-31,17,138
2021-08-31,18,135
2021-08-31,19,136
2021-08-31,20,143
2021-08-31,21,151
2021-08-31,22,158
2021-08-31,23,164
2021-09-01,0,166
2021-09-01,1,164
2021-09-01,2,156
2021-09-01,3,145
2021-09-01,4,131
2021-09-01,5,116
2021-09-01,6,102
2021-09-01,7,93
2021-09-01,8,91
2021-09-01,9,95
2021-09-01,10,104
2021-09-01,11,117
2021-09-01,12,131
2021-09-01,13,143
2021-09-01,14,151
2021-09-01,15,154
2021-09-01,16,154
2021-09-01,17,150
2021-09-01,18,143
2021-09-01,19,139
2021-09-01,20,138
2021-09-01,21,140
2021-09-01,22,145
2021-09-01,23,151
2021-09-02,0,157
2021-09-02,1,161
2021-09-02,2,161
2021-09-02,3,156
2021-09-02,4,146
2021-09-02,5,132
2021-09-02,6,115
2021-09-02,7,98
2021-09-02,8,87
2021-09-02,9,82
2021-09-02,10,84
2021-09-02,11,93
2021-09-02,12,109
2021-09-02,13,126
2021-09-02,14,142
2021-09-02,15,154
2021-09-02,16,161
2021-09-02,17,161
2021-09-02,18,154
2021-09-02,19,145
2021-09-02,20,137
2021-09-02,21,132
2021-09-02,22,131
2021-09-02,23,135
2021-09-03,0,143
2021-09-03,1,152
2021-09-03,2,159
2021-09-03,3,163
2021-09-03,4,161
2021-09-03,5,151
2021-09-03,6,133
2021-09-03,7,111
2021-09-03,8,91
2021-09-03,9,76
2021-09-03,10,68
2021-09-03,11,70
2021-09-03,12,83
2021-09-03,13,103
2021-09-03,14,125
2021-09-03,15,146
2021-09-03,16,163
2021-09-03,17,170
2021-09-03,18,167
2021-09-03,19,156
2021-09-03,20,142
2021-09-03,21,130
2021-09-03,22,121
2021-09-03,23,118
2021-09-04,0,124
2021-09-04,1,137
2021-09-04,2,150
2021-09-04,3,163
2021-09-04,4,171
2021-09-04,5,169
2021-09-04,6,156
2021-09-04,7,132
2021-09-04,8,105
2021-09-04,9,80
2021-09-04,10,60
2021-09-04,11,51
2021-09-04,12,57
2021-09-04,13,75
2021-09-04,14,102
2021-09-04,15,130
2021-09-04,16,157
2021-09-04,17,175
2021-09-04,18,180
2021-09-04,19,171
2021-09-04,20,154
2021-09-04,21,134
2021-09-04,22,116
2021-09-04,23,104
2021-09-05,0,104
2021-09-05,1,116
2021-09-05,2,134
2021-09-05,3,155
2021-09-05,4,173
2021-09-05,5,184
2021-09-05,6,180
2021-09-05,7,160
2021-09-05,8,130
2021-09-05,9,96
2021-09-05,10,65
2021-09-05,11,42
2021-09-05,12,36
2021-09-05,13,48
2021-09-05,14,74
2021-09-05,15,108
2021-09-05,16,143
2021-09-05,17,173
2021-09-05,18,189
2021-09-05,19,187
2021-09-05,20,170
2021-09-05,21,146
2021-09-05,22,119
2021-09-05,23,97
2021-09-06,0,86
2021-09-06,1,92
2021-09-06,2,111
2021-09-06,3,138
2021-09-06,4,167
2021-09-06,5,190
2021-09-06,6,199
2021-09-06,7,188
2021-09-06,8,161
2021-09-06,9,123
2021-09-06,10,83
2021-09-06,11,48
2021-09-06,12,27
2021-09-06,13,27
2021-09-06,14,48
2021-09-06,15,83
2021-09-06,16,124
2021-09-06,17,164
2021-09-06,18,192
2021-09-06,19,200
2021-09-06,20,188
2021-09-06,21,163
2021-09-06,22,130
2021-09-06,23,98
2021-09-07,0,76
2021-09-07,1,71
2021-09-07,2,86
2021-09-07,3,115
2021-09-07,4,150
2021-09-07,5,184
2021-09-07,6,207
2021-09-07,7,211
2021-09-07,8,192
2021-09-07,9,156
2021-09-07,10,112
2021-09-07,11,67
2021-09-07,12,33
2021-09-07,13,19
2021-09-07,14,29
2021-09-07,15,60
2021-09-07,16,102
2021-09-07,17,149
2021-09-07,18,187
2021-09-07,19,207
2021-09-07,20,204
2021-09-07,21,182
2021-09-07,22,147
2021-09-07,23,109
2021-09-08,0,76
2021-09-08,1,59
2021-09-08,2,64
2021-09-08,3,88
2021-09-08,4,125
2021-09-08,5,167
2021-09-08,6,202
2021-09-08,7,220
2021-09-08,8,215
2021-09-08,9,188
2021-09-08,10,146
2021-09-08,11,98
2021-09-08,12,55
2021-09-08,13,28
2021-09-08,14,24
2021-09-08,15,44
2021-09-08,16,83
2021-09-08,17,131
2021-09-08,18,175
2021-09-08,19,206
2021-09-08,20,214
2021-09-08,21,199
2021-09-08,22,167
2021-09-08,23,126
2021-09-09,0,86
2021-09-09,1,58
2021-09-09,2,51
2021-09-09,3,65
2021-09-09,4,98
2021-09-09,5,141
2021-09-09,6,184
2021-09-09,7,215
2021-09-09,8,224
2021-09-09,9,211
2021-09-09,10,178
2021-09-09,11,133
2021-09-09,12,87
2021-09-09,13,51
2021-09-09,14,35
2021-09-09,15,42
2021-09-09,16,71
2021-09-09,17,114
2021-09-09,18,160
2021-09-09,19,197
2021-09-09,20,215
2021-09-09,21,210
2021-09-09,22,186
2021-09-09,23,147
2021-09-10,0,104
2021-09-10,1,69
2021-09-10,2,49
2021-09-10,3,51
2021-09-10,4,73
2021-09-10,5,111
2021-09-10,6,156
2021-09-10,7,194
2021-09-10,8,217
2021-09-10,9,218
2021-09-10,10,200
2021-09-10,11,165
2021-09-10,12,123
2021-09-10,13,84
2021-09-10,14,59
2021-09-10,15,54
2021-09-10,16,70
2021-09-10,17,103
2021-09-10,18,145
2021-09-10,19,184
2021-09-10,20,208
2021-09-10,21,213
2021-09-10,22,199
2021-09-10,23,168
2021-09-11,0,127
2021-09-11,1,88
2021-09-11,2,61
2021-09-11,3,50
2021-09-11,4,58
2021-09-11,5,85
2021-09-11,6,124
2021-09-11,7,163
2021-09-11,8,194
2021-09-11,9,208
2021-09-11,10,205
2021-09-11,11,186
2021-09-11,12,154
2021-09-11,13,119
2021-09-11,14,91
2021-09-11,15,78
2021-09-11,16,81
2021-09-11,17,100
2021-09-11,18,133
2021-09-11,19,169
2021-09-11,20,196
2021-09-11,21,208
2021-09-11,22,204
2021-09-11,23,183
2021-09-12,0,150
2021-09-12,1,113
2021-09-12,2,82
2021-09-12,3,62
2021-09-12,4,57
2021-09-12,5,68
2021-09-12,6,95
2021-09-12,7,129
2021-09-12,8,161
2021-09-12,9,183
2021-09-12,10,193
2021-09-12,11,190
2021-09-12,12,173
2021-09-12,13,148
2021-09-12,14,124
2021-09-12,15,107
2021-09-12,16,101
2021-09-12,17,107
2021-09-12,18,127
2021-09-12,19,155
2021-09-12,20,180
2021-09-12,21,196
2021-09-12,22,200
2021-09-12,23,191
2021-09-13,0,169
2021-09-13,1,139
2021-09-13,2,108
2021-09-13,3,84
2021-09-13,4,68
2021-09-13,5,65
2021-09-13,6,76
2021-09-13,7,98
2021-09-13,8,125
2021-09-13,9,149
2021-09-13,10,167
2021-09-13,11,177
2021-09-13,12,176
2021-09-13,13,165
2021-09-13,14,150
2021-09-13,15,135
2021-09-13,16,125
2021-09-13,17,122
2021-09-13,18,128
2021-09-13,19,144
2021-09-13,20,164
2021-09-13,21,180
2021-09-13,22,189
2021-09-13,23,190
2021-09-14,0,180
2021-09-14,1,160
2021-09-14,2,135
2021-09-14,3,111
2021-09-14,4,90
2021-09-14,5,76
2021-09-14,6,72
2021-09-14,7,79
2021-09-14,8,94
2021-09-14,9,113
2021-09-14,10,132
2021-09-14,11,150
2021-09-14,12,162
2021-09-14,13,167
2021-09-14,14,164
2021-09-14,15,157
2021-09-14,16,148
2021-09-14,17,140
2021-09-14,18,136
2021-09-14,19,140
2021-09-14,20,150
2021-09-14,21,161
2021-09-14,22,171
2021-09-14,23,178
2021-09-15,0,180
2021-09-15,1,172
2021-09-15,2,158
2021-09-15,3,139
2021-09-15,4,118
2021-09-15,5,98
2021-09-15,6,81
2021-09-15,7,74
2021-09-15,8,75
2021-09-15,9,84
2021-09-15,10,98
2021-09-15,11,116
2021-09-15,12,136
2021-09-15,13,153
2021-09-15,14,163
2021-09-15,15,167
2021-09-15,16,165
2021-09-15,17,157
2021-09-15,18,147
2021-09-15,19,141
2021-09-15,20,140
2021-09-15,21,144
2021-09-15,22,150
2021-09-15,23,159
2021-09-16,0,168
2021-09-16,1,172
2021-09-16,2,170
2021-09-16,3,161
2021-09-16,4,147
2021-09-16,5,126
2021-09-16,6,103
2021-09-16,7,84
2021-09-16,8,71
2021-09-16,9,67
2021-09-16,10,70
2021-09-16,11,83
2021-09-16,12,104
2021-09-16,13,127
2021-09-16,14,149
2021-09-16,15,165
2021-09-16,16,173
2021-09-16,17,171
2021-09-16,18,161
2021-09-16,19,148
2021-09-16,20,137
2021-09-16,21,131
2021-09-16,22,129
2021-09-16,23,135
2021-09-17,0,146
2021-09-17,1,160
2021-09-17,2,169
2021-09-17,3,173
2021-09-17,4,169
2021-09-17,5,155
2021-09-17,6,132
2021-09-17,7,106
2021-09-17,8,82
2021-09-17,9,64
2021-09-17,10,55
2021-09-17,11,56
2021-09-17,12,71
2021-09-17,13,96
2021-09-17,14,125
2021-09-17,15,151
2021-09-17,16,171
2021-09-17,17,179
2021-09-17,18,174
2021-09-17,19,159
2021-09-17,20,141
2021-09-17,21,125
2021-09-17,22,114
2021-09-17,23,111
2021-09-18,0,119
2021-09-18,1,136
2021-09-18,2,155
2021-09-18,3,171
2021-09-18,4,181
2021-09-18,5,178
2021-09-18,6,162
2021-09-18,7,135
2021-09-18,8,105
2021-09-18,9,76
2021-09-18,10,54
2021-09-18,11,42
2021-09-18,12,46
2021-09-18,13,66
2021-09-18,14,96
2021-09-18,15,129
2021-09-18,16,160
2021-09-18,17,179
2021-09-18,18,183
2021-09-18,19,172
2021-09-18,20,151
2021-09-18,21,128
2021-09-18,22,106
2021-09-18,23,92
2021-09-19,0,92
2021-09-19,1,106
2021-09-19,2,129
2021-09-19,3,156
2021-09-19,4,179
2021-09-19,5,191
2021-09-19,6,186
2021-09-19,7,166
2021-09-19,8,134
2021-09-19,9,99
2021-09-19,10,66
2021-09-19,11,42
2021-09-19,12,33
2021-09-19,13,42
2021-09-19,14,68
2021-09-19,15,104
2021-09-19,16,142
2021-09-19,17,173
2021-09-19,18,188
2021-09-19,19,184
2021-09-19,20,166
2021-09-19,21,138
2021-09-19,22,108
2021-09-19,23,83
2021-09-20,0,71
2021-09-20,1,76
2021-09-20,2,98
2021-09-20,3,129
2021-09-20,4,163
2021-09-20,5,190
2021-09-20,6,200
2021-09-20,7,191
2021-09-20,8,164
2021-09-20,9,128
2021-09-20,10,89
2021-09-20,11,54
2021-09-20,12,32
2021-09-20,13,30
2021-09-20,14,47
2021-09-20,15,80
2021-09-20,16,121
2021-09-20,17,161
2021-09-20,18,188
2021-09-20,19,194
2021-09-20,20,181
2021-09-20,21,153
2021-09-20,22,118
2021-09-20,23,84
2021-09-21,0,60
2021-09-21,1,54
2021-09-21,2,68
2021-09-21,3,98
2021-09-21,4,137
2021-09-21,5,176
2021-09-21,6,201
2021-09-21,7,206
2021-09-21,8,189
2021-09-21,9,157
2021-09-21,10,116
2021-09-21,11,75
2021-09-21,12,43
2021-09-21,13,30
2021-09-21,14,36
2021-09-21,15,62
2021-09-21,16,102
2021-09-21,17,146
2021-09-21,18,182
2021-09-21,19,198
2021-09-21,20,193
2021-09-21,21,170
2021-09-21,22,134
2021-09-21,23,94
2021-09-22,0,60
2021-09-22,1,43
2021-09-22,2,47
2021-09-22,3,70
2021-09-22,4,108
2021-09-22,5,153
2021-09-22,6,190
2021-09-22,7,208
2021-09-22,8,204
2021-09-22,9,180
2021-09-22,10,143
2021-09-22,11,101
2021-09-22,12,63
2021-09-22,13,40
2021-09-22,14,37
2021-09-22,15,54
